date,tmax,tmin
2000-01,49.0,45.0
2000-02,45.0,40.0
2000-03,61.0,48.0
2000-04,63.0,56.0
2000-05,79.0,67.0
2000-06,86.0,76.0
2000-07,85.0,73.0
2000-08,84.0,72.0
2000-09,92.0,76.0
2000-10,84.0,68.0
2000-11,73.0,57.0
2000-12,56.0,42.0
2001-01,51.0,47.0
2001-02,53.0,45.0
2001-03,63.0,49.0
2001-04,74.0,59.0
2001-05,78.0,66.0
2001-06,83.0,65.0
2001-07,88.0,75.0
2001-08,100.0,78.0
2001-09,84.0,70.0
2001-10,83.0,62.0
2001-11,65.0,59.0
2001-12,53.0,51.0
2002-01,49.0,43.0
2002-02,52.0,46.0
2002-03,56.0,47.0
2002-04,96.0,70.0
2002-05,74.0,64.0
2002-06,92.0,71.0
2002-07,81.0,76.0
2002-08,97.0,79.0
2002-09,96.0,76.0
2002-10,80.0,69.0
2002-11,68.0,55.0
2002-12,60.0,55.0
2003-01,46.0,43.0
2003-02,56.0,45.0
2003-03,58.0,48.0
2003-04,72.0,59.0
2003-05,85.0,71.0
2003-06,92.0,74.0
2003-07,85.0,75.0
2003-08,99.0,82.0
2003-09,76.0,71.0
2003-10,62.0,58.0
2003-11,76.0,64.0
2003-12,56.0,50.0
2004-01,51.0,46.0
2004-02,44.0,38.0
2004-03,62.0,45.0
2004-04,87.0,62.0
2004-05,75.0,55.0
2004-06,72.0,67.0
2004-07,88.0,77.0
2004-08,89.0,81.0
2004-09,83.0,77.0
2004-10,65.0,58.0
2004-11,63.0,60.0
2004-12,59.0,49.0
2005-01,49.0,43.0
2005-02,57.0,42.0
2005-03,63.0,48.0
2005-04,78.0,59.0
2005-05,84.0,71.0
2005-06,76.0,70.0
2005-07,95.0,80.0
2005-08,96.0,77.0
2005-09,92.0,75.0
2005-10,67.0,63.0
2005-11,72.0,62.0
2005-12,53.0,50.0
2006-01,52.0,45.0
2006-02,50.0,47.0
2006-03,64.0,51.0
2006-04,77.0,63.0
2006-05,89.0,74.0
2006-06,78.0,70.0
2006-07,89.0,80.0
2006-08,96.0,79.0
2006-09,96.0,83.0
2006-10,72.0,66.0
2006-11,72.0,56.0
2006-12,56.0,50.0
2007-01,46.0,45.0
2007-02,67.0,45.0
2007-03,68.0,50.0
2007-04,59.0,48.0
2007-05,83.0,61.0
2007-06,87.0,71.0
2007-07,93.0,79.0
2007-08,97.0,77.0
2007-09,85.0,71.0
2007-10,94.0,74.0
2007-11,69.0,58.0
2007-12,52.0,49.0
2008-01,54.0,46.0
2008-02,44.0,38.0
2008-03,62.0,53.0
2008-04,66.0,54.0
2008-05,76.0,66.0
2008-06,92.0,73.0
2008-07,80.0,73.0
2008-08,85.0,77.0
2008-09,86.0,69.0
2008-10,83.0,69.0
2008-11,74.0,66.0
2008-12,57.0,46.0
2009-01,51.0,44.0
2009-02,61.0,48.0
2009-03,55.0,46.0
2009-04,65.0,56.0
2009-05,90.0,64.0
2009-06,94.0,68.0
2009-07,78.0,70.0
2009-08,80.0,76.0
2009-09,96.0,77.0
2009-10,83.0,67.0
2009-11,72.0,59.0
2009-12,62.0,51.0
2010-01,49.0,46.0
2010-02,54.0,48.0
2010-03,56.0,51.0
2010-04,69.0,56.0
2010-05,82.0,70.0
2010-06,88.0,66.0
2010-07,93.0,81.0
2010-08,102.0,81.0
2010-09,87.0,72.0
2010-10,74.0,64.0
2010-11,64.0,54.0
2010-12,60.0,52.0
2011-01,44.0,40.0
2011-02,51.0,41.0
2011-03,55.0,50.0
2011-04,60.0,55.0
2011-05,82.0,62.0
2011-06,83.0,69.0
2011-07,99.0,83.0
2011-08,83.0,71.0
2011-09,105.0,86.0
2011-10,72.0,62.0
2011-11,67.0,62.0
2011-12,52.0,49.0
2012-01,43.0,40.0
2012-02,57.0,46.0
2012-03,60.0,48.0
2012-04,75.0,66.0
2012-05,84.0,68.0
2012-06,76.0,66.0
2012-07,80.0,74.0
2012-08,99.0,80.0
2012-09,90.0,72.0
2012-10,65.0,63.0
2012-11,62.0,52.0
2012-12,53.0,51.0
