date,tmax,tmin
2000-01,57.0,48.0
2000-02,55.0,50.0
2000-03,59.0,54.0
2000-04,69.0,59.0
2000-05,95.0,69.0
2000-06,77.0,68.0
2000-07,90.0,74.0
2000-08,93.0,77.0
2000-09,79.0,66.0
2000-10,61.0,58.0
2000-11,56.0,49.0
2000-12,52.0,41.0
2001-01,54.0,37.0
2001-02,47.0,41.0
2001-03,79.0,54.0
2001-04,76.0,51.0
2001-05,92.0,68.0
2001-06,91.0,71.0
2001-07,98.0,78.0
2001-08,85.0,73.0
2001-09,72.0,68.0
2001-10,67.0,63.0
2001-11,69.0,58.0
2001-12,49.0,40.0
2002-01,53.0,47.0
2002-02,63.0,54.0
2002-03,72.0,60.0
2002-04,80.0,60.0
2002-05,74.0,64.0
2002-06,80.0,71.0
2002-07,100.0,82.0
2002-08,74.0,69.0
2002-09,96.0,79.0
2002-10,81.0,62.0
2002-11,66.0,62.0
2002-12,53.0,45.0
2003-01,52.0,41.0
2003-02,54.0,45.0
2003-03,54.0,49.0
2003-04,69.0,53.0
2003-05,77.0,69.0
2003-06,80.0,64.0
2003-07,98.0,76.0
2003-08,80.0,73.0
2003-09,77.0,71.0
2003-10,62.0,59.0
2003-11,62.0,53.0
2003-12,52.0,43.0
2004-01,53.0,46.0
2004-02,60.0,43.0
2004-03,63.0,50.0
2004-04,68.0,63.0
2004-05,73.0,68.0
2004-06,72.0,67.0
2004-07,93.0,79.0
2004-08,94.0,77.0
2004-09,81.0,70.0
2004-10,66.0,62.0
2004-11,61.0,56.0
2004-12,55.0,47.0
2005-01,54.0,42.0
2005-02,55.0,44.0
2005-03,59.0,47.0
2005-04,72.0,49.0
2005-05,81.0,69.0
2005-06,90.0,76.0
2005-07,95.0,73.0
2005-08,99.0,82.0
2005-09,94.0,71.0
2005-10,71.0,64.0
2005-11,69.0,64.0
2005-12,47.0,46.0
2006-01,45.0,43.0
2006-02,53.0,48.0
2006-03,45.0,40.0
2006-04,51.0,43.0
2006-05,63.0,57.0
2006-06,72.0,69.0
2006-07,101.0,83.0
2006-08,99.0,81.0
2006-09,82.0,72.0
2006-10,80.0,65.0
2006-11,69.0,62.0
2006-12,54.0,48.0
2007-01,45.0,43.0
2007-02,57.0,51.0
2007-03,67.0,49.0
2007-04,80.0,59.0
2007-05,88.0,65.0
2007-06,85.0,69.0
2007-07,90.0,75.0
2007-08,95.0,73.0
2007-09,72.0,68.0
2007-10,62.0,59.0
2007-11,61.0,57.0
2007-12,54.0,46.0
2008-01,46.0,41.0
2008-02,52.0,40.0
2008-03,69.0,57.0
2008-04,63.0,58.0
2008-05,85.0,71.0
2008-06,92.0,70.0
2008-07,97.0,77.0
2008-08,84.0,73.0
2008-09,79.0,74.0
2008-10,74.0,63.0
2008-11,62.0,58.0
2008-12,54.0,49.0
2009-01,48.0,44.0
2009-02,74.0,60.0
2009-03,54.0,44.0
2009-04,77.0,62.0
2009-05,76.0,69.0
2009-06,89.0,70.0
2009-07,99.0,79.0
2009-08,87.0,75.0
2009-09,97.0,79.0
2009-10,65.0,62.0
2009-11,61.0,49.0
2009-12,54.0,51.0
2010-01,52.0,41.0
2010-02,47.0,43.0
2010-03,73.0,52.0
2010-04,69.0,56.0
2010-05,69.0,63.0
2010-06,79.0,66.0
2010-07,86.0,77.0
2010-08,103.0,86.0
2010-09,85.0,73.0
2010-10,66.0,63.0
2010-11,67.0,59.0
2010-12,55.0,51.0
2011-01,42.0,40.0
2011-02,54.0,44.0
2011-03,72.0,54.0
2011-04,76.0,58.0
2011-05,74.0,69.0
2011-06,82.0,73.0
2011-07,73.0,69.0
2011-08,103.0,83.0
2011-09,85.0,74.0
2011-10,72.0,66.0
2011-11,59.0,56.0
2011-12,50.0,42.0
2012-01,46.0,44.0
2012-02,49.0,43.0
2012-03,66.0,45.0
2012-04,63.0,56.0
2012-05,72.0,66.0
2012-06,82.0,72.0
2012-07,88.0,74.0
2012-08,102.0,84.0
2012-09,82.0,67.0
2012-10,65.0,60.0
2012-11,64.0,50.0
2012-12,56.0,50.0
