date,tmax,tmin
2000-01,55.0,47.0
2000-02,53.0,44.0
2000-03,51.0,47.0
2000-04,66.0,60.0
2000-05,89.0,67.0
2000-06,75.0,65.0
2000-07,88.0,77.0
2000-08,95.0,76.0
2000-09,65.0,61.0
2000-10,94.0,74.0
2000-11,67.0,47.0
2000-12,56.0,51.0
2001-01,50.0,37.0
2001-02,63.0,42.0
2001-03,60.0,51.0
2001-04,51.0,45.0
2001-05,80.0,64.0
2001-06,81.0,69.0
2001-07,100.0,81.0
2001-08,95.0,77.0
2001-09,75.0,67.0
2001-10,85.0,64.0
2001-11,63.0,54.0
2001-12,49.0,47.0
2002-01,55.0,46.0
2002-02,57.0,48.0
2002-03,77.0,55.0
2002-04,56.0,50.0
2002-05,84.0,64.0
2002-06,91.0,71.0
2002-07,96.0,79.0
2002-08,80.0,69.0
2002-09,89.0,72.0
2002-10,82.0,66.0
2002-11,72.0,59.0
2002-12,49.0,46.0
2003-01,54.0,37.0
2003-02,62.0,51.0
2003-03,67.0,43.0
2003-04,73.0,63.0
2003-05,76.0,63.0
2003-06,77.0,69.0
2003-07,80.0,73.0
2003-08,92.0,74.0
2003-09,83.0,65.0
2003-10,69.0,65.0
2003-11,53.0,50.0
2003-12,51.0,45.0
2004-01,56.0,49.0
2004-02,51.0,44.0
2004-03,69.0,51.0
2004-04,73.0,60.0
2004-05,84.0,70.0
2004-06,75.0,68.0
2004-07,86.0,74.0
2004-08,103.0,83.0
2004-09,87.0,67.0
2004-10,68.0,59.0
2004-11,64.0,57.0
2004-12,57.0,47.0
2005-01,47.0,43.0
2005-02,55.0,45.0
2005-03,74.0,58.0
2005-04,60.0,54.0
2005-05,82.0,64.0
2005-06,83.0,72.0
2005-07,81.0,75.0
2005-08,86.0,76.0
2005-09,96.0,71.0
2005-10,81.0,65.0
2005-11,71.0,63.0
2005-12,51.0,48.0
2006-01,43.0,38.0
2006-02,57.0,44.0
2006-03,65.0,60.0
2006-04,87.0,61.0
2006-05,76.0,62.0
2006-06,92.0,66.0
2006-07,96.0,79.0
2006-08,104.0,83.0
2006-09,78.0,66.0
2006-10,81.0,64.0
2006-11,73.0,62.0
2006-12,50.0,45.0
2007-01,45.0,40.0
2007-02,62.0,52.0
2007-03,61.0,53.0
2007-04,73.0,56.0
2007-05,97.0,75.0
2007-06,71.0,65.0
2007-07,92.0,78.0
2007-08,95.0,82.0
2007-09,74.0,68.0
2007-10,66.0,62.0
2007-11,67.0,58.0
2007-12,57.0,50.0
2008-01,56.0,47.0
2008-02,45.0,39.0
2008-03,69.0,49.0
2008-04,80.0,68.0
2008-05,85.0,68.0
2008-06,90.0,71.0
2008-07,99.0,79.0
2008-08,85.0,76.0
2008-09,88.0,68.0
2008-10,68.0,64.0
2008-11,68.0,56.0
2008-12,51.0,47.0
2009-01,54.0,40.0
2009-02,68.0,53.0
2009-03,67.0,56.0
2009-04,64.0,60.0
2009-05,78.0,71.0
2009-06,74.0,69.0
2009-07,88.0,75.0
2009-08,81.0,73.0
2009-09,99.0,85.0
2009-10,64.0,60.0
2009-11,73.0,65.0
2009-12,60.0,51.0
2010-01,51.0,48.0
2010-02,66.0,57.0
2010-03,61.0,45.0
2010-04,65.0,62.0
2010-05,72.0,63.0
2010-06,80.0,71.0
2010-07,80.0,70.0
2010-08,103.0,83.0
2010-09,78.0,70.0
2010-10,69.0,65.0
2010-11,72.0,55.0
2010-12,56.0,51.0
2011-01,43.0,40.0
2011-02,54.0,48.0
2011-03,56.0,53.0
2011-04,76.0,53.0
2011-05,94.0,70.0
2011-06,87.0,75.0
2011-07,98.0,80.0
2011-08,101.0,80.0
2011-09,74.0,70.0
2011-10,77.0,71.0
2011-11,71.0,52.0
2011-12,50.0,43.0
2012-01,48.0,45.0
2012-02,49.0,40.0
2012-03,52.0,45.0
2012-04,71.0,60.0
2012-05,92.0,73.0
2012-06,82.0,72.0
2012-07,90.0,81.0
2012-08,100.0,82.0
2012-09,90.0,78.0
2012-10,67.0,64.0
2012-11,63.0,57.0
2012-12,52.0,50.0
