date,tmax,tmin
2000-01,44.0,36.0
2000-03,84.0,64.0
2000-05,87.0,64.0
2000-07,93.0,69.0
2000-08,88.0,71.0
2000-10,72.0,58.0
2000-12,57.0,47.0
2001-01,52.0,47.0
2001-03,66.0,60.0
2001-05,81.0,67.0
2001-07,87.0,76.0
2001-08,80.0,74.0
2001-10,69.0,62.0
2001-12,56.0,42.0
2002-01,49.0,43.0
2002-03,81.0,59.0
2002-05,91.0,67.0
2002-07,96.0,80.0
2002-08,99.0,77.0
2002-10,65.0,59.0
2002-12,47.0,37.0
2003-01,52.0,45.0
2003-03,89.0,70.0
2003-05,90.0,76.0
2003-07,102.0,83.0
2003-08,88.0,74.0
2003-10,75.0,57.0
2003-12,49.0,40.0
2004-01,55.0,48.0
2004-03,67.0,58.0
2004-05,73.0,62.0
2004-07,92.0,76.0
2004-08,86.0,74.0
2004-10,67.0,59.0
2004-12,44.0,38.0
2005-01,49.0,46.0
2005-03,67.0,57.0
2005-05,84.0,71.0
2005-07,101.0,82.0
2005-08,90.0,74.0
2005-10,67.0,58.0
2005-12,53.0,50.0
2006-01,62.0,47.0
2006-03,74.0,59.0
2006-05,89.0,67.0
2006-07,101.0,86.0
2006-08,107.0,89.0
2006-10,72.0,63.0
2006-12,50.0,47.0
2007-01,63.0,45.0
2007-03,89.0,73.0
2007-05,83.0,72.0
2007-07,93.0,77.0
2007-08,92.0,73.0
2007-10,59.0,55.0
2007-12,46.0,43.0
2008-01,38.0,36.0
2008-03,65.0,54.0
2008-05,86.0,66.0
2008-07,101.0,80.0
2008-08,81.0,69.0
2008-10,64.0,62.0
2008-12,51.0,45.0
2009-01,55.0,50.0
2009-03,59.0,54.0
2009-05,81.0,68.0
2009-07,91.0,83.0
2009-08,92.0,72.0
2009-10,69.0,62.0
2009-12,47.0,45.0
2010-01,64.0,46.0
2010-03,58.0,55.0
2010-05,74.0,65.0
2010-07,103.0,85.0
2010-08,85.0,70.0
2010-10,73.0,51.0
2010-12,48.0,46.0
2011-01,46.0,41.0
2011-03,73.0,57.0
2011-05,77.0,63.0
2011-07,93.0,77.0
2011-08,103.0,82.0
2011-10,63.0,59.0
2011-12,55.0,42.0
2012-01,58.0,37.0
2012-03,72.0,52.0
2012-05,80.0,69.0
2012-07,97.0,76.0
2012-08,77.0,73.0
2012-10,76.0,55.0
2012-12,53.0,34.0
