date,tmax,tmin
2000-01,54.0,47.0
2000-02,50.0,41.0
2000-03,64.0,46.0
2000-04,69.0,55.0
2000-05,89.0,62.0
2000-06,83.0,78.0
2000-07,91.0,75.0
2000-08,85.0,76.0
2000-09,87.0,76.0
2000-10,84.0,70.0
2000-11,77.0,55.0
2000-12,54.0,50.0
2001-01,51.0,48.0
2001-02,61.0,46.0
2001-03,70.0,56.0
2001-04,71.0,60.0
2001-05,78.0,62.0
2001-06,83.0,67.0
2001-07,94.0,75.0
2001-08,103.0,80.0
2001-09,88.0,70.0
2001-10,77.0,68.0
2001-11,61.0,55.0
2001-12,52.0,44.0
2002-01,48.0,43.0
2002-02,58.0,42.0
2002-03,59.0,45.0
2002-04,80.0,58.0
2002-05,71.0,63.0
2002-06,86.0,76.0
2002-07,84.0,73.0
2002-08,101.0,81.0
2002-09,96.0,78.0
2002-10,76.0,68.0
2002-11,69.0,57.0
2002-12,63.0,55.0
2003-01,45.0,41.0
2003-02,61.0,39.0
2003-03,49.0,42.0
2003-04,72.0,60.0
2003-05,89.0,73.0
2003-06,84.0,71.0
2003-07,85.0,76.0
2003-08,103.0,83.0
2003-09,90.0,72.0
2003-10,65.0,59.0
2003-11,79.0,62.0
2003-12,56.0,52.0
2004-01,56.0,40.0
2004-02,49.0,41.0
2004-03,57.0,53.0
2004-04,82.0,64.0
2004-05,82.0,59.0
2004-06,75.0,67.0
2004-07,93.0,73.0
2004-08,94.0,77.0
2004-09,80.0,76.0
2004-10,63.0,59.0
2004-11,67.0,59.0
2004-12,55.0,43.0
2005-01,55.0,45.0
2005-02,59.0,47.0
2005-03,68.0,41.0
2005-04,81.0,63.0
2005-05,81.0,70.0
2005-06,75.0,70.0
2005-07,92.0,82.0
2005-08,96.0,78.0
2005-09,86.0,75.0
2005-10,70.0,65.0
2005-11,75.0,63.0
2005-12,50.0,43.0
2006-01,45.0,40.0
2006-02,49.0,43.0
2006-03,65.0,54.0
2006-04,66.0,57.0
2006-05,87.0,69.0
2006-06,75.0,71.0
2006-07,94.0,80.0
2006-08,96.0,80.0
2006-09,86.0,71.0
2006-10,69.0,65.0
2006-11,67.0,60.0
2006-12,55.0,51.0
2007-01,46.0,44.0
2007-02,61.0,51.0
2007-03,60.0,50.0
2007-04,64.0,50.0
2007-05,89.0,62.0
2007-06,90.0,72.0
2007-07,92.0,83.0
2007-08,98.0,80.0
2007-09,87.0,71.0
2007-10,94.0,75.0
2007-11,74.0,52.0
2007-12,50.0,47.0
2008-01,55.0,45.0
2008-02,47.0,40.0
2008-03,59.0,52.0
2008-04,74.0,58.0
2008-05,86.0,63.0
2008-06,98.0,74.0
2008-07,89.0,73.0
2008-08,94.0,77.0
2008-09,90.0,70.0
2008-10,81.0,66.0
2008-11,68.0,62.0
2008-12,48.0,45.0
2009-01,48.0,43.0
2009-02,62.0,53.0
2009-03,60.0,48.0
2009-04,67.0,55.0
2009-05,83.0,66.0
2009-06,98.0,69.0
2009-07,82.0,73.0
2009-08,89.0,74.0
2009-09,98.0,79.0
2009-10,86.0,66.0
2009-11,75.0,56.0
2009-12,54.0,47.0
2010-01,48.0,45.0
2010-02,59.0,44.0
2010-03,58.0,51.0
2010-04,68.0,53.0
2010-05,90.0,69.0
2010-06,83.0,72.0
2010-07,81.0,75.0
2010-08,96.0,83.0
2010-09,83.0,74.0
2010-10,78.0,65.0
2010-11,67.0,52.0
2010-12,59.0,52.0
2011-01,44.0,41.0
2011-02,59.0,40.0
2011-03,62.0,50.0
2011-04,63.0,53.0
2011-05,88.0,63.0
2011-06,78.0,69.0
2011-07,103.0,86.0
2011-08,83.0,71.0
2011-09,106.0,88.0
2011-10,74.0,62.0
2011-11,69.0,62.0
2011-12,53.0,50.0
2012-01,47.0,40.0
2012-02,51.0,49.0
2012-03,66.0,49.0
2012-04,71.0,60.0
2012-05,89.0,70.0
2012-06,74.0,69.0
2012-07,94.0,74.0
2012-08,101.0,81.0
2012-09,90.0,71.0
2012-10,67.0,63.0
2012-11,56.0,51.0
2012-12,58.0,44.0
