date,tmax,tmin
2000-01,47.0,42.0
2000-02,59.0,45.0
2000-03,68.0,59.0
2000-04,70.0,58.0
2000-05,96.0,70.0
2000-06,91.0,76.0
2000-07,97.0,79.0
2000-08,92.0,78.0
2000-09,92.0,73.0
2000-10,72.0,63.0
2000-11,61.0,42.0
2000-12,57.0,38.0
2001-01,52.0,44.0
2001-02,67.0,55.0
2001-03,80.0,62.0
2001-04,62.0,55.0
2001-05,97.0,68.0
2001-06,83.0,69.0
2001-07,99.0,78.0
2001-08,79.0,73.0
2001-09,88.0,76.0
2001-10,70.0,61.0
2001-11,65.0,53.0
2001-12,56.0,36.0
2002-01,48.0,44.0
2002-02,57.0,52.0
2002-03,66.0,52.0
2002-04,84.0,63.0
2002-05,71.0,66.0
2002-06,87.0,72.0
2002-07,86.0,73.0
2002-08,90.0,74.0
2002-09,69.0,65.0
2002-10,63.0,57.0
2002-11,64.0,46.0
2002-12,52.0,48.0
2003-01,59.0,48.0
2003-02,69.0,55.0
2003-03,57.0,51.0
2003-04,71.0,62.0
2003-05,78.0,64.0
2003-06,82.0,75.0
2003-07,86.0,76.0
2003-08,98.0,80.0
2003-09,83.0,66.0
2003-10,66.0,61.0
2003-11,66.0,52.0
2003-12,55.0,47.0
2004-01,47.0,43.0
2004-02,63.0,49.0
2004-03,60.0,54.0
2004-04,98.0,72.0
2004-05,90.0,73.0
2004-06,89.0,69.0
2004-07,94.0,78.0
2004-08,83.0,75.0
2004-09,76.0,67.0
2004-10,60.0,57.0
2004-11,65.0,51.0
2004-12,55.0,50.0
2005-01,51.0,43.0
2005-02,56.0,39.0
2005-03,67.0,56.0
2005-04,78.0,65.0
2005-05,76.0,70.0
2005-06,95.0,76.0
2005-07,95.0,77.0
2005-08,76.0,68.0
2005-09,72.0,69.0
2005-10,59.0,56.0
2005-11,53.0,51.0
2005-12,52.0,39.0
2006-01,45.0,42.0
2006-02,53.0,47.0
2006-03,67.0,52.0
2006-04,83.0,63.0
2006-05,78.0,62.0
2006-06,80.0,75.0
2006-07,99.0,85.0
2006-08,82.0,77.0
2006-09,93.0,71.0
2006-10,72.0,69.0
2006-11,65.0,55.0
2006-12,52.0,45.0
2007-01,47.0,43.0
2007-02,70.0,52.0
2007-03,74.0,54.0
2007-04,75.0,65.0
2007-05,93.0,80.0
2007-06,81.0,72.0
2007-07,82.0,73.0
2007-08,99.0,82.0
2007-09,87.0,66.0
2007-10,66.0,61.0
2007-11,60.0,55.0
2007-12,58.0,48.0
2008-01,40.0,38.0
2008-02,63.0,40.0
2008-03,72.0,54.0
2008-04,66.0,56.0
2008-05,72.0,67.0
2008-06,80.0,75.0
2008-07,87.0,76.0
2008-08,86.0,76.0
2008-09,98.0,80.0
2008-10,70.0,66.0
2008-11,55.0,51.0
2008-12,44.0,40.0
2009-01,56.0,41.0
2009-02,62.0,52.0
2009-03,79.0,64.0
2009-04,84.0,65.0
2009-05,85.0,63.0
2009-06,80.0,73.0
2009-07,100.0,83.0
2009-08,95.0,81.0
2009-09,87.0,67.0
2009-10,75.0,60.0
2009-11,57.0,40.0
2009-12,51.0,42.0
2010-01,54.0,47.0
2010-02,59.0,44.0
2010-03,83.0,67.0
2010-04,67.0,57.0
2010-05,84.0,66.0
2010-06,88.0,73.0
2010-07,96.0,80.0
2010-08,81.0,71.0
2010-09,86.0,68.0
2010-10,83.0,60.0
2010-11,64.0,53.0
2010-12,53.0,40.0
2011-01,44.0,38.0
2011-02,56.0,51.0
2011-03,47.0,41.0
2011-04,81.0,63.0
2011-05,62.0,57.0
2011-06,86.0,76.0
2011-07,90.0,75.0
2011-08,91.0,76.0
2011-09,63.0,60.0
2011-10,65.0,62.0
2011-11,63.0,59.0
2011-12,48.0,46.0
2012-01,43.0,41.0
2012-02,55.0,48.0
2012-03,71.0,51.0
2012-04,92.0,64.0
2012-05,68.0,66.0
2012-06,85.0,73.0
2012-07,87.0,78.0
2012-08,82.0,69.0
2012-09,71.0,68.0
2012-10,70.0,64.0
2012-11,64.0,57.0
2012-12,56.0,44.0
