date,tmax,tmin
2000-01,45.0,39.0
2000-02,62.0,45.0
2000-03,83.0,62.0
2000-04,73.0,59.0
2000-05,69.0,63.0
2000-06,90.0,78.0
2000-07,92.0,75.0
2000-08,77.0,70.0
2000-09,77.0,70.0
2000-10,70.0,59.0
2000-11,53.0,51.0
2000-12,54.0,50.0
2001-01,57.0,40.0
2001-03,78.0,52.0
2001-04,85.0,66.0
2001-05,76.0,65.0
2001-06,87.0,72.0
2001-07,92.0,81.0
2001-08,80.0,72.0
2001-09,80.0,69.0
2001-10,80.0,60.0
2001-11,63.0,55.0
2001-12,49.0,39.0
2002-01,49.0,45.0
2002-03,80.0,58.0
2002-04,76.0,57.0
2002-05,77.0,64.0
2002-06,86.0,75.0
2002-07,92.0,77.0
2002-08,96.0,76.0
2002-09,84.0,65.0
2002-10,62.0,58.0
2002-11,61.0,54.0
2002-12,45.0,39.0
2003-01,47.0,45.0
2003-03,88.0,59.0
2003-04,82.0,66.0
2003-05,88.0,66.0
2003-06,92.0,76.0
2003-07,100.0,83.0
2003-08,102.0,83.0
2003-09,80.0,72.0
2003-10,71.0,63.0
2003-11,60.0,48.0
2003-12,49.0,45.0
2004-01,59.0,45.0
2004-02,61.0,55.0
2004-03,66.0,60.0
2004-04,89.0,71.0
2004-05,82.0,74.0
2004-06,98.0,81.0
2004-07,102.0,81.0
2004-08,78.0,75.0
2004-09,77.0,72.0
2004-10,63.0,59.0
2004-11,58.0,46.0
2004-12,45.0,41.0
2005-01,53.0,46.0
2005-03,61.0,56.0
2005-04,86.0,72.0
2005-05,77.0,70.0
2005-06,101.0,79.0
2005-07,90.0,82.0
2005-08,76.0,68.0
2005-09,90.0,74.0
2005-10,65.0,56.0
2005-11,53.0,50.0
2005-12,53.0,49.0
2006-01,59.0,41.0
2006-03,69.0,62.0
2006-04,87.0,60.0
2006-05,76.0,62.0
2006-06,87.0,76.0
2006-07,102.0,80.0
2006-08,105.0,88.0
2006-09,72.0,68.0
2006-10,66.0,62.0
2006-11,54.0,51.0
2006-12,51.0,48.0
2007-01,64.0,43.0
2007-03,87.0,60.0
2007-04,72.0,59.0
2007-05,97.0,75.0
2007-06,91.0,72.0
2007-07,83.0,74.0
2007-08,97.0,81.0
2007-09,96.0,76.0
2007-10,56.0,54.0
2007-11,58.0,52.0
2007-12,53.0,47.0
2008-01,40.0,35.0
2008-02,66.0,40.0
2008-03,70.0,52.0
2008-04,85.0,68.0
2008-05,77.0,72.0
2008-06,99.0,74.0
2008-07,95.0,77.0
2008-08,75.0,70.0
2008-09,71.0,66.0
2008-10,62.0,59.0
2008-11,61.0,45.0
2008-12,49.0,46.0
2009-01,57.0,43.0
2009-03,63.0,49.0
2009-04,80.0,59.0
2009-05,78.0,66.0
2009-06,79.0,72.0
2009-07,95.0,74.0
2009-08,89.0,73.0
2009-09,89.0,68.0
2009-10,73.0,64.0
2009-11,54.0,51.0
2009-12,49.0,44.0
2010-01,62.0,51.0
2010-03,64.0,57.0
2010-04,91.0,64.0
2010-05,87.0,69.0
2010-06,82.0,75.0
2010-07,102.0,83.0
2010-08,94.0,72.0
2010-09,68.0,65.0
2010-10,62.0,53.0
2010-11,57.0,55.0
2010-12,49.0,45.0
2011-01,46.0,41.0
2011-03,74.0,48.0
2011-04,94.0,71.0
2011-05,87.0,76.0
2011-06,99.0,77.0
2011-07,101.0,84.0
2011-08,103.0,79.0
2011-09,70.0,65.0
2011-10,70.0,54.0
2011-11,73.0,62.0
2011-12,51.0,46.0
2012-01,50.0,43.0
2012-02,52.0,45.0
2012-03,62.0,59.0
2012-04,83.0,66.0
2012-05,80.0,68.0
2012-06,92.0,76.0
2012-07,98.0,78.0
2012-08,93.0,78.0
2012-09,76.0,69.0
2012-10,69.0,65.0
2012-11,52.0,45.0
2012-12,47.0,42.0
