date,tmax,tmin
2000-01,44.0,42.0
2000-02,53.0,45.0
2000-03,64.0,53.0
2000-04,85.0,61.0
2000-05,72.0,65.0
2000-06,95.0,72.0
2000-07,97.0,79.0
2000-08,91.0,80.0
2000-09,89.0,67.0
2000-10,71.0,60.0
2000-11,57.0,53.0
2000-12,56.0,43.0
2001-01,50.0,46.0
2001-02,64.0,51.0
2001-03,67.0,53.0
2001-04,79.0,61.0
2001-05,79.0,62.0
2001-06,84.0,73.0
2001-07,100.0,79.0
2001-08,90.0,77.0
2001-09,89.0,77.0
2001-10,63.0,58.0
2001-11,62.0,54.0
2001-12,51.0,45.0
2002-01,51.0,47.0
2002-02,64.0,50.0
2002-03,70.0,54.0
2002-04,71.0,54.0
2002-05,83.0,66.0
2002-06,80.0,75.0
2002-07,93.0,77.0
2002-08,83.0,68.0
2002-09,90.0,73.0
2002-10,81.0,69.0
2002-11,65.0,48.0
2002-12,57.0,49.0
2003-01,53.0,46.0
2003-02,62.0,50.0
2003-03,63.0,53.0
2003-04,90.0,68.0
2003-05,71.0,64.0
2003-06,82.0,67.0
2003-07,90.0,77.0
2003-08,76.0,72.0
2003-09,95.0,76.0
2003-10,71.0,61.0
2003-11,58.0,56.0
2003-12,49.0,48.0
2004-01,52.0,46.0
2004-02,63.0,49.0
2004-03,74.0,63.0
2004-04,77.0,57.0
2004-05,87.0,66.0
2004-06,86.0,72.0
2004-07,86.0,75.0
2004-08,96.0,78.0
2004-09,97.0,72.0
2004-10,65.0,60.0
2004-11,63.0,48.0
2004-12,55.0,52.0
2005-01,52.0,46.0
2005-02,51.0,47.0
2005-03,69.0,47.0
2005-04,68.0,59.0
2005-05,87.0,70.0
2005-06,89.0,70.0
2005-07,96.0,75.0
2005-08,80.0,73.0
2005-09,89.0,71.0
2005-10,70.0,61.0
2005-11,54.0,52.0
2005-12,49.0,42.0
2006-01,50.0,47.0
2006-02,42.0,39.0
2006-03,67.0,50.0
2006-04,72.0,54.0
2006-05,89.0,62.0
2006-06,94.0,71.0
2006-07,100.0,83.0
2006-08,102.0,85.0
2006-09,85.0,72.0
2006-10,79.0,68.0
2006-11,57.0,53.0
2006-12,51.0,42.0
2007-01,49.0,44.0
2007-02,58.0,47.0
2007-03,51.0,49.0
2007-04,81.0,62.0
2007-05,85.0,67.0
2007-06,76.0,69.0
2007-07,80.0,75.0
2007-08,95.0,78.0
2007-09,79.0,67.0
2007-10,64.0,60.0
2007-11,59.0,58.0
2007-12,53.0,50.0
2008-01,46.0,41.0
2008-02,49.0,45.0
2008-03,68.0,58.0
2008-04,83.0,63.0
2008-05,88.0,66.0
2008-06,90.0,71.0
2008-07,89.0,78.0
2008-08,90.0,75.0
2008-09,79.0,72.0
2008-10,83.0,67.0
2008-11,60.0,53.0
2008-12,61.0,48.0
2009-01,51.0,48.0
2009-02,56.0,50.0
2009-03,72.0,51.0
2009-04,81.0,70.0
2009-05,78.0,69.0
2009-06,88.0,73.0
2009-07,102.0,88.0
2009-08,92.0,82.0
2009-09,85.0,75.0
2009-10,77.0,62.0
2009-11,46.0,42.0
2009-12,56.0,47.0
2010-01,59.0,42.0
2010-02,51.0,43.0
2010-03,75.0,52.0
2010-04,70.0,59.0
2010-05,80.0,67.0
2010-06,92.0,72.0
2010-07,88.0,81.0
2010-08,98.0,79.0
2010-09,101.0,78.0
2010-10,78.0,66.0
2010-11,60.0,53.0
2010-12,49.0,33.0
2011-01,42.0,36.0
2011-02,58.0,45.0
2011-03,67.0,45.0
2011-04,77.0,60.0
2011-05,94.0,64.0
2011-06,89.0,73.0
2011-07,87.0,76.0
2011-08,109.0,89.0
2011-09,96.0,79.0
2011-10,78.0,60.0
2011-11,64.0,58.0
2011-12,49.0,46.0
2012-01,51.0,45.0
2012-02,50.0,44.0
2012-03,74.0,55.0
2012-04,69.0,62.0
2012-05,85.0,67.0
2012-06,82.0,73.0
2012-07,88.0,75.0
2012-08,102.0,84.0
2012-09,75.0,65.0
2012-10,74.0,62.0
2012-11,67.0,49.0
2012-12,56.0,52.0
