date,tmax,tmin
2000-01,44.0,32.0
2000-02,59.0,40.0
2000-03,63.0,49.0
2000-04,82.0,64.0
2000-05,76.0,53.0
2000-06,71.0,62.0
2000-07,83.0,66.0
2000-08,77.0,68.0
2000-09,66.0,56.0
2000-10,60.0,51.0
2000-11,54.0,40.0
2000-12,51.0,41.0
2001-01,53.0,40.0
2001-02,53.0,49.0
2001-03,61.0,45.0
2001-04,87.0,63.0
2001-05,79.0,51.0
2001-06,72.0,65.0
2001-07,84.0,65.0
2001-08,84.0,67.0
2001-09,83.0,64.0
2001-10,66.0,55.0
2001-11,54.0,45.0
2001-12,39.0,32.0
2002-01,34.0,30.0
2002-02,58.0,44.0
2002-03,65.0,51.0
2002-04,54.0,48.0
2002-05,71.0,61.0
2002-06,80.0,71.0
2002-07,80.0,67.0
2002-08,70.0,58.0
2002-09,75.0,61.0
2002-10,79.0,65.0
2002-11,59.0,50.0
2002-12,46.0,36.0
2003-01,57.0,39.0
2003-02,52.0,45.0
2003-03,43.0,36.0
2003-04,74.0,53.0
2003-05,64.0,57.0
2003-06,77.0,66.0
2003-07,83.0,68.0
2003-08,81.0,65.0
2003-09,87.0,69.0
2003-10,62.0,53.0
2003-11,77.0,55.0
2003-12,39.0,34.0
2004-01,30.0,27.0
2004-02,70.0,51.0
2004-03,54.0,46.0
2004-04,84.0,58.0
2004-05,67.0,55.0
2004-06,77.0,62.0
2004-07,81.0,64.0
2004-08,79.0,65.0
2004-09,81.0,69.0
2004-10,67.0,54.0
2004-11,60.0,46.0
2004-12,62.0,48.0
2005-01,36.0,32.0
2005-02,30.0,27.0
2005-03,52.0,42.0
2005-04,71.0,57.0
2005-05,65.0,61.0
2005-06,76.0,65.0
2005-07,87.0,69.0
2005-08,85.0,69.0
2005-09,81.0,68.0
2005-10,75.0,57.0
2005-11,42.0,39.0
2005-12,53.0,36.0
2006-01,37.0,34.0
2006-02,41.0,31.0
2006-03,56.0,44.0
2006-04,73.0,53.0
2006-05,83.0,56.0
2006-06,83.0,69.0
2006-07,84.0,68.0
2006-08,88.0,68.0
2006-09,72.0,57.0
2006-10,70.0,62.0
2006-11,53.0,47.0
2006-12,45.0,38.0
2007-01,42.0,32.0
2007-02,56.0,41.0
2007-03,54.0,36.0
2007-04,79.0,59.0
2007-05,80.0,61.0
2007-06,81.0,71.0
2007-07,79.0,69.0
2007-08,87.0,64.0
2007-09,75.0,53.0
2007-10,63.0,49.0
2007-11,50.0,44.0
2007-12,54.0,35.0
2008-01,29.0,25.0
2008-02,40.0,33.0
2008-03,63.0,49.0
2008-04,83.0,67.0
2008-05,74.0,57.0
2008-06,74.0,66.0
2008-07,88.0,71.0
2008-08,83.0,67.0
2008-09,85.0,68.0
2008-10,76.0,56.0
2008-11,48.0,38.0
2008-12,60.0,50.0
2009-01,60.0,42.0
2009-02,56.0,41.0
2009-03,78.0,59.0
2009-04,68.0,58.0
2009-05,60.0,56.0
2009-06,84.0,72.0
2009-07,89.0,69.0
2009-08,85.0,71.0
2009-09,85.0,70.0
2009-10,60.0,54.0
2009-11,40.0,31.0
2009-12,37.0,33.0
2010-01,63.0,50.0
2010-02,54.0,29.0
2010-03,82.0,56.0
2010-04,71.0,58.0
2010-05,64.0,60.0
2010-06,81.0,72.0
2010-07,78.0,68.0
2010-08,78.0,69.0
2010-09,90.0,69.0
2010-10,67.0,54.0
2010-11,58.0,44.0
2010-12,47.0,36.0
2011-01,26.0,22.0
2011-02,46.0,34.0
2011-03,57.0,47.0
2011-04,72.0,55.0
2011-05,85.0,62.0
2011-06,83.0,68.0
2011-07,89.0,63.0
2011-08,79.0,68.0
2011-09,78.0,55.0
2011-10,69.0,58.0
2011-11,68.0,47.0
2011-12,39.0,36.0
2012-01,35.0,31.0
2012-02,40.0,28.0
2012-03,81.0,61.0
2012-04,74.0,58.0
2012-05,80.0,64.0
2012-06,66.0,60.0
2012-07,80.0,68.0
2012-08,83.0,69.0
2012-09,65.0,56.0
2012-10,66.0,59.0
2012-11,59.0,50.0
2012-12,41.0,33.0
