date,tmax,tmin
2000-01,70.0,53.0
2000-02,40.0,31.0
2000-03,51.0,43.0
2000-04,53.0,47.0
2000-05,81.0,57.0
2000-06,86.0,62.0
2000-07,80.0,67.0
2000-08,77.0,68.0
2000-09,87.0,64.0
2000-10,69.0,56.0
2000-11,72.0,46.0
2000-12,49.0,41.0
2001-01,48.0,39.0
2001-02,72.0,40.0
2001-03,57.0,52.0
2001-04,62.0,50.0
2001-05,70.0,57.0
2001-06,81.0,58.0
2001-07,82.0,65.0
2001-08,87.0,65.0
2001-09,81.0,60.0
2001-10,68.0,57.0
2001-11,54.0,46.0
2001-12,63.0,37.0
2002-01,65.0,38.0
2002-02,56.0,33.0
2002-03,45.0,38.0
2002-04,78.0,60.0
2002-05,77.0,58.0
2002-06,85.0,67.0
2002-07,78.0,69.0
2002-08,87.0,65.0
2002-09,83.0,61.0
2002-10,62.0,57.0
2002-11,67.0,50.0
2002-12,70.0,56.0
2003-01,33.0,27.0
2003-02,53.0,37.0
2003-03,40.0,29.0
2003-04,62.0,44.0
2003-05,82.0,65.0
2003-06,72.0,63.0
2003-07,83.0,65.0
2003-08,92.0,68.0
2003-09,82.0,66.0
2003-10,59.0,51.0
2003-11,73.0,59.0
2003-12,54.0,45.0
2004-01,47.0,39.0
2004-02,43.0,31.0
2004-03,52.0,44.0
2004-04,72.0,58.0
2004-05,68.0,52.0
2004-06,67.0,59.0
2004-07,74.0,65.0
2004-08,81.0,67.0
2004-09,85.0,71.0
2004-10,55.0,49.0
2004-11,63.0,56.0
2004-12,62.0,34.0
2005-01,41.0,31.0
2005-02,75.0,42.0
2005-03,49.0,32.0
2005-04,66.0,54.0
2005-05,77.0,63.0
2005-06,80.0,68.0
2005-07,84.0,71.0
2005-08,88.0,67.0
2005-09,76.0,62.0
2005-10,76.0,58.0
2005-11,75.0,65.0
2005-12,36.0,29.0
2006-01,39.0,28.0
2006-02,43.0,33.0
2006-03,64.0,47.0
2006-04,66.0,52.0
2006-05,77.0,67.0
2006-06,80.0,63.0
2006-07,87.0,71.0
2006-08,68.0,65.0
2006-09,90.0,69.0
2006-10,58.0,54.0
2006-11,66.0,51.0
2006-12,43.0,38.0
2007-01,36.0,33.0
2007-02,64.0,45.0
2007-03,64.0,39.0
2007-04,61.0,42.0
2007-05,81.0,51.0
2007-06,83.0,62.0
2007-07,83.0,71.0
2007-08,85.0,69.0
2007-09,71.0,61.0
2007-10,83.0,64.0
2007-11,68.0,42.0
2007-12,39.0,35.0
2008-01,48.0,39.0
2008-02,32.0,29.0
2008-03,62.0,53.0
2008-04,80.0,50.0
2008-05,62.0,55.0
2008-06,80.0,69.0
2008-07,72.0,65.0
2008-08,76.0,68.0
2008-09,78.0,60.0
2008-10,71.0,61.0
2008-11,69.0,60.0
2008-12,52.0,36.0
2009-01,38.0,32.0
2009-02,65.0,48.0
2009-03,45.0,40.0
2009-04,53.0,45.0
2009-05,71.0,61.0
2009-06,87.0,62.0
2009-07,70.0,64.0
2009-08,77.0,68.0
2009-09,88.0,69.0
2009-10,78.0,55.0
2009-11,71.0,45.0
2009-12,51.0,40.0
2010-01,47.0,37.0
2010-02,42.0,35.0
2010-03,55.0,40.0
2010-04,72.0,51.0
2010-05,84.0,68.0
2010-06,68.0,61.0
2010-07,82.0,74.0
2010-08,89.0,68.0
2010-09,81.0,64.0
2010-10,74.0,54.0
2010-11,65.0,41.0
2010-12,62.0,47.0
2011-01,32.0,30.0
2011-02,63.0,39.0
2011-03,42.0,33.0
2011-04,47.0,39.0
2011-05,71.0,59.0
2011-06,69.0,63.0
2011-07,85.0,72.0
2011-08,81.0,64.0
2011-09,88.0,69.0
2011-10,67.0,51.0
2011-11,72.0,56.0
2011-12,55.0,44.0
2012-01,32.0,25.0
2012-02,47.0,42.0
2012-03,68.0,36.0
2012-04,68.0,55.0
2012-05,81.0,60.0
2012-06,72.0,60.0
2012-07,84.0,70.0
2012-08,85.0,68.0
2012-09,77.0,58.0
2012-10,58.0,56.0
2012-11,61.0,50.0
2012-12,56.0,40.0
