date,tmax,tmin
2000-01,45.0,32.0
2000-02,41.0,33.0
2000-03,74.0,53.0
2000-04,61.0,53.0
2000-05,80.0,58.0
2000-06,75.0,65.0
2000-07,81.0,67.0
2000-08,84.0,67.0
2000-09,80.0,63.0
2000-10,66.0,55.0
2000-11,63.0,35.0
2000-12,50.0,31.0
2001-01,50.0,42.0
2001-02,77.0,54.0
2001-03,80.0,61.0
2001-04,50.0,42.0
2001-05,84.0,56.0
2001-06,76.0,59.0
2001-07,83.0,69.0
2001-08,85.0,67.0
2001-09,64.0,58.0
2001-10,62.0,57.0
2001-11,67.0,44.0
2001-12,51.0,33.0
2002-01,42.0,35.0
2002-02,69.0,51.0
2002-03,72.0,42.0
2002-04,81.0,64.0
2002-05,67.0,58.0
2002-06,83.0,69.0
2002-07,75.0,66.0
2002-08,82.0,63.0
2002-09,62.0,52.0
2002-10,51.0,45.0
2002-11,52.0,40.0
2002-12,40.0,34.0
2003-01,56.0,44.0
2003-02,79.0,56.0
2003-03,55.0,45.0
2003-04,81.0,65.0
2003-05,69.0,56.0
2003-06,79.0,70.0
2003-07,84.0,67.0
2003-08,87.0,69.0
2003-09,73.0,57.0
2003-10,60.0,52.0
2003-11,64.0,38.0
2003-12,47.0,36.0
2004-01,36.0,32.0
2004-02,59.0,45.0
2004-03,53.0,43.0
2004-04,88.0,65.0
2004-05,85.0,58.0
2004-06,84.0,67.0
2004-07,78.0,65.0
2004-08,85.0,69.0
2004-09,65.0,57.0
2004-10,66.0,55.0
2004-11,62.0,49.0
2004-12,60.0,44.0
2005-01,57.0,32.0
2005-02,54.0,32.0
2005-03,57.0,49.0
2005-04,79.0,65.0
2005-05,73.0,62.0
2005-06,84.0,63.0
2005-07,86.0,69.0
2005-08,68.0,61.0
2005-09,77.0,64.0
2005-10,54.0,49.0
2005-11,48.0,41.0
2005-12,54.0,33.0
2006-01,34.0,29.0
2006-02,45.0,38.0
2006-03,57.0,49.0
2006-04,80.0,62.0
2006-05,76.0,58.0
2006-06,86.0,67.0
2006-07,87.0,71.0
2006-08,74.0,62.0
2006-09,79.0,56.0
2006-10,72.0,64.0
2006-11,59.0,44.0
2006-12,61.0,31.0
2007-01,36.0,32.0
2007-02,67.0,48.0
2007-03,58.0,51.0
2007-04,75.0,64.0
2007-05,86.0,70.0
2007-06,87.0,73.0
2007-07,74.0,68.0
2007-08,84.0,68.0
2007-09,75.0,52.0
2007-10,64.0,54.0
2007-11,52.0,47.0
2007-12,49.0,44.0
2008-01,29.0,24.0
2008-02,51.0,45.0
2008-03,53.0,47.0
2008-04,59.0,51.0
2008-05,73.0,62.0
2008-06,86.0,71.0
2008-07,77.0,67.0
2008-08,82.0,70.0
2008-09,90.0,70.0
2008-10,80.0,65.0
2008-11,44.0,41.0
2008-12,34.0,25.0
2009-01,58.0,36.0
2009-02,65.0,46.0
2009-03,81.0,60.0
2009-04,76.0,60.0
2009-05,83.0,65.0
2009-06,72.0,68.0
2009-07,81.0,71.0
2009-08,89.0,72.0
2009-09,76.0,56.0
2009-10,61.0,53.0
2009-11,62.0,29.0
2009-12,45.0,42.0
2010-01,44.0,33.0
2010-02,66.0,33.0
2010-03,79.0,63.0
2010-04,62.0,50.0
2010-05,71.0,59.0
2010-06,80.0,65.0
2010-07,80.0,68.0
2010-08,81.0,68.0
2010-09,77.0,60.0
2010-10,70.0,46.0
2010-11,56.0,45.0
2010-12,60.0,33.0
2011-01,32.0,27.0
2011-02,48.0,41.0
2011-03,40.0,36.0
2011-04,68.0,54.0
2011-05,62.0,53.0
2011-06,84.0,71.0
2011-07,81.0,68.0
2011-08,88.0,68.0
2011-09,60.0,53.0
2011-10,68.0,56.0
2011-11,67.0,54.0
2011-12,38.0,33.0
2012-01,31.0,27.0
2012-02,43.0,39.0
2012-03,70.0,50.0
2012-04,79.0,59.0
2012-05,69.0,61.0
2012-06,70.0,62.0
2012-07,83.0,71.0
2012-08,73.0,62.0
2012-09,64.0,60.0
2012-10,69.0,59.0
2012-11,53.0,46.0
2012-12,37.0,31.0
