date,tmax,tmin
2000-01,37.0,30.0
2000-02,50.0,33.0
2000-03,53.0,44.0
2000-04,75.0,47.0
2000-05,76.0,58.0
2000-06,81.0,58.0
2000-07,86.0,66.0
2000-08,80.0,69.0
2000-09,77.0,56.0
2000-10,53.0,48.0
2000-11,53.0,42.0
2000-12,44.0,38.0
2001-01,48.0,33.0
2001-02,60.0,41.0
2001-03,78.0,57.0
2001-04,67.0,52.0
2001-05,68.0,56.0
2001-06,83.0,69.0
2001-07,83.0,67.0
2001-08,85.0,66.0
2001-09,90.0,68.0
2001-10,58.0,53.0
2001-11,65.0,40.0
2001-12,36.0,31.0
2002-01,63.0,44.0
2002-02,52.0,42.0
2002-03,54.0,47.0
2002-04,85.0,63.0
2002-05,80.0,58.0
2002-06,68.0,61.0
2002-07,93.0,73.0
2002-08,71.0,62.0
2002-09,73.0,57.0
2002-10,69.0,63.0
2002-11,64.0,45.0
2002-12,62.0,47.0
2003-01,62.0,37.0
2003-02,62.0,39.0
2003-03,70.0,47.0
2003-04,77.0,60.0
2003-05,75.0,61.0
2003-06,75.0,65.0
2003-07,87.0,71.0
2003-08,71.0,65.0
2003-09,84.0,64.0
2003-10,62.0,53.0
2003-11,64.0,52.0
2003-12,48.0,41.0
2004-01,41.0,36.0
2004-02,61.0,49.0
2004-03,74.0,58.0
2004-04,64.0,45.0
2004-05,62.0,57.0
2004-06,77.0,59.0
2004-07,79.0,69.0
2004-08,72.0,68.0
2004-09,86.0,62.0
2004-10,74.0,53.0
2004-11,55.0,42.0
2004-12,63.0,41.0
2005-01,42.0,33.0
2005-02,37.0,33.0
2005-03,50.0,41.0
2005-04,57.0,52.0
2005-05,91.0,71.0
2005-06,80.0,68.0
2005-07,83.0,69.0
2005-08,78.0,69.0
2005-09,90.0,68.0
2005-10,65.0,52.0
2005-11,45.0,41.0
2005-12,44.0,36.0
2006-01,56.0,39.0
2006-02,59.0,35.0
2006-03,60.0,35.0
2006-04,67.0,42.0
2006-05,76.0,52.0
2006-06,76.0,64.0
2006-07,86.0,70.0
2006-08,90.0,71.0
2006-09,78.0,62.0
2006-10,78.0,64.0
2006-11,54.0,46.0
2006-12,53.0,38.0
2007-01,34.0,32.0
2007-02,73.0,44.0
2007-03,52.0,43.0
2007-04,80.0,63.0
2007-05,67.0,58.0
2007-06,77.0,68.0
2007-07,83.0,73.0
2007-08,83.0,63.0
2007-09,78.0,58.0
2007-10,55.0,51.0
2007-11,72.0,56.0
2007-12,40.0,38.0
2008-01,34.0,26.0
2008-02,47.0,41.0
2008-03,70.0,50.0
2008-04,71.0,54.0
2008-05,67.0,59.0
2008-06,66.0,62.0
2008-07,82.0,65.0
2008-08,76.0,65.0
2008-09,84.0,64.0
2008-10,76.0,59.0
2008-11,68.0,50.0
2008-12,51.0,41.0
2009-01,57.0,38.0
2009-02,50.0,42.0
2009-03,67.0,44.0
2009-04,80.0,59.0
2009-05,78.0,62.0
2009-06,82.0,67.0
2009-07,85.0,71.0
2009-08,83.0,70.0
2009-09,67.0,62.0
2009-10,65.0,56.0
2009-11,36.0,33.0
2009-12,41.0,32.0
2010-01,57.0,32.0
2010-02,36.0,29.0
2010-03,63.0,41.0
2010-04,61.0,40.0
2010-05,83.0,59.0
2010-06,78.0,65.0
2010-07,85.0,72.0
2010-08,81.0,67.0
2010-09,82.0,66.0
2010-10,64.0,54.0
2010-11,53.0,44.0
2010-12,44.0,27.0
2011-01,36.0,29.0
2011-02,42.0,32.0
2011-03,46.0,34.0
2011-04,72.0,58.0
2011-05,77.0,56.0
2011-06,77.0,67.0
2011-07,83.0,64.0
2011-08,87.0,70.0
2011-09,87.0,70.0
2011-10,65.0,53.0
2011-11,68.0,58.0
2011-12,38.0,34.0
2012-01,53.0,35.0
2012-02,41.0,35.0
2012-03,58.0,47.0
2012-04,69.0,55.0
2012-05,72.0,54.0
2012-06,78.0,61.0
2012-07,76.0,69.0
2012-08,88.0,69.0
2012-09,66.0,54.0
2012-10,70.0,60.0
2012-11,56.0,49.0
2012-12,56.0,45.0
