date,tmax,tmin
2000-01,30.0,-5.0
2000-02,23.0,10.0
2000-03,49.0,35.0
2000-04,73.0,43.0
2000-05,87.0,57.0
2000-06,92.0,72.0
2000-07,81.0,71.0
2000-08,82.0,67.0
2000-09,66.0,58.0
2000-10,51.0,32.0
2000-11,26.0,-1.0
2000-12,13.0,-14.0
2001-01,17.0,-3.0
2001-02,44.0,25.0
2001-03,42.0,22.0
2001-04,70.0,49.0
2001-05,91.0,67.0
2001-06,83.0,71.0
2001-07,80.0,67.0
2001-08,83.0,62.0
2001-09,74.0,39.0
2001-10,58.0,38.0
2001-11,43.0,23.0
2001-12,34.0,-2.0
2002-01,24.0,5.0
2002-02,49.0,25.0
2002-03,57.0,42.0
2002-04,74.0,42.0
2002-05,84.0,55.0
2002-06,83.0,61.0
2002-07,94.0,79.0
2002-08,86.0,66.0
2002-09,76.0,56.0
2002-10,40.0,22.0
2002-11,39.0,15.0
2002-12,21.0,10.0
2003-01,8.0,-10.0
2003-02,43.0,25.0
2003-03,54.0,26.0
2003-04,64.0,48.0
2003-05,81.0,66.0
2003-06,78.0,66.0
2003-07,81.0,70.0
2003-08,80.0,63.0
2003-09,72.0,51.0
2003-10,45.0,32.0
2003-11,37.0,19.0
2003-12,40.0,24.0
2004-01,41.0,12.0
2004-02,41.0,32.0
2004-03,57.0,45.0
2004-04,72.0,48.0
2004-05,71.0,63.0
2004-06,83.0,70.0
2004-07,85.0,74.0
2004-08,77.0,66.0
2004-09,78.0,47.0
2004-10,62.0,43.0
2004-11,37.0,21.0
2004-12,12.0,-18.0
2005-01,32.0,11.0
2005-02,31.0,15.0
2005-03,48.0,36.0
2005-04,70.0,59.0
2005-05,81.0,63.0
2005-06,83.0,67.0
2005-07,81.0,69.0
2005-08,86.0,67.0
2005-09,78.0,54.0
2005-10,45.0,37.0
2005-11,34.0,28.0
2005-12,15.0,-6.0
2006-01,38.0,-3.0
2006-02,27.0,5.0
2006-03,38.0,26.0
2006-04,69.0,48.0
2006-05,84.0,62.0
2006-06,86.0,58.0
2006-07,81.0,67.0
2006-08,85.0,66.0
2006-09,75.0,53.0
2006-10,63.0,42.0
2006-11,29.0,15.0
2006-12,12.0,3.0
2007-01,29.0,0.1
2007-02,54.0,22.0
2007-03,53.0,28.0
2007-04,80.0,36.0
2007-05,79.0,54.0
2007-06,80.0,66.0
2007-07,89.0,76.0
2007-08,83.0,60.0
2007-09,68.0,44.0
2007-10,41.0,31.0
2007-11,40.0,18.0
2007-12,21.0,18.0
2008-01,27.0,2.0
2008-02,56.0,16.0
2008-03,47.0,29.0
2008-04,65.0,44.0
2008-05,72.0,61.0
2008-06,82.0,65.0
2008-07,87.0,72.0
2008-08,85.0,63.0
2008-09,74.0,38.0
2008-10,54.0,29.0
2008-11,45.0,13.0
2008-12,24.0,-3.0
2009-01,41.0,28.0
2009-02,35.0,-3.0
2009-03,41.0,17.0
2009-04,74.0,39.0
2009-05,86.0,56.0
2009-06,80.0,67.0
2009-07,85.0,67.0
2009-08,69.0,54.0
2009-09,73.0,46.0
2009-10,67.0,38.0
2009-11,25.0,0.1
2009-12,20.0,-13.0
2010-01,25.0,-10.0
2010-02,26.0,19.0
2010-03,46.0,21.0
2010-04,45.0,40.0
2010-05,77.0,61.0
2010-06,80.0,67.0
2010-07,83.0,76.0
2010-08,74.0,70.0
2010-09,63.0,45.0
2010-10,54.0,24.0
2010-11,22.0,8.0
2010-12,20.0,3.0
2011-01,16.0,-13.0
2011-02,22.0,8.0
2011-03,50.0,25.0
2011-04,63.0,33.0
2011-05,86.0,64.0
2011-06,84.0,65.0
2011-07,86.0,71.0
2011-08,74.0,69.0
2011-09,77.0,49.0
2011-10,58.0,37.0
2011-11,32.0,24.0
2011-12,27.0,7.0
2012-01,21.0,-6.0
2012-02,40.0,17.0
2012-03,59.0,28.0
2012-04,60.0,45.0
2012-05,88.0,53.0
2012-06,84.0,69.0
2012-07,87.0,71.0
2012-08,79.0,68.0
2012-09,62.0,48.0
2012-10,51.0,39.0
2012-11,43.0,22.0
2012-12,27.0,21.0
