date,tmax,tmin
2000-01,8.0,-9.0
2000-02,27.0,13.0
2000-03,40.0,20.0
2000-04,73.0,43.0
2000-05,63.0,54.0
2000-06,96.0,72.0
2000-07,91.0,74.0
2000-08,86.0,66.0
2000-09,82.0,52.0
2000-10,58.0,44.0
2000-11,35.0,20.0
2000-12,17.0,4.0
2001-01,13.0,-3.0
2001-02,36.0,24.0
2001-03,62.0,41.0
2001-04,65.0,43.0
2001-05,93.0,54.0
2001-06,81.0,66.0
2001-07,85.0,72.0
2001-08,89.0,72.0
2001-09,73.0,48.0
2001-10,69.0,47.0
2001-11,53.0,27.0
2001-12,18.0,-7.0
2002-01,38.0,9.0
2002-02,39.0,6.0
2002-03,51.0,34.0
2002-04,71.0,55.0
2002-05,85.0,52.0
2002-06,75.0,65.0
2002-07,85.0,72.0
2002-08,79.0,62.0
2002-09,70.0,50.0
2002-10,51.0,35.0
2002-11,38.0,17.0
2002-12,19.0,-1.0
2003-01,26.0,8.0
2003-02,39.0,20.0
2003-03,50.0,23.0
2003-04,59.0,39.0
2003-05,73.0,58.0
2003-06,86.0,61.0
2003-07,74.0,64.0
2003-08,84.0,69.0
2003-09,71.0,52.0
2003-10,67.0,37.0
2003-11,40.0,28.0
2003-12,20.0,8.0
2004-01,26.0,3.0
2004-02,53.0,29.0
2004-03,54.0,29.0
2004-04,71.0,55.0
2004-05,68.0,57.0
2004-06,84.0,64.0
2004-07,83.0,73.0
2004-08,81.0,62.0
2004-09,74.0,49.0
2004-10,66.0,53.0
2004-11,49.0,29.0
2004-12,26.0,10.0
2005-01,18.0,-2.0
2005-02,18.0,1.0
2005-03,50.0,30.0
2005-04,65.0,47.0
2005-05,76.0,52.0
2005-06,86.0,66.0
2005-07,89.0,75.0
2005-08,80.0,60.0
2005-09,71.0,56.0
2005-10,67.0,40.0
2005-11,38.0,19.0
2005-12,19.0,1.0
2006-01,25.0,-8.0
2006-02,48.0,25.0
2006-03,50.0,23.0
2006-04,50.0,37.0
2006-05,71.0,58.0
2006-06,78.0,66.0
2006-07,89.0,66.0
2006-08,89.0,59.0
2006-09,80.0,53.0
2006-10,62.0,50.0
2006-11,48.0,26.0
2006-12,36.0,11.0
2007-01,37.0,2.0
2007-02,47.0,14.0
2007-03,42.0,26.0
2007-04,69.0,45.0
2007-05,71.0,55.0
2007-06,83.0,66.0
2007-07,77.0,66.0
2007-08,87.0,67.0
2007-09,67.0,60.0
2007-10,47.0,27.0
2007-11,34.0,11.0
2007-12,34.0,3.0
2008-01,22.0,-5.0
2008-02,39.0,10.0
2008-03,49.0,18.0
2008-04,82.0,49.0
2008-05,59.0,47.0
2008-06,81.0,64.0
2008-07,83.0,64.0
2008-08,80.0,67.0
2008-09,81.0,50.0
2008-10,72.0,53.0
2008-11,24.0,11.0
2008-12,41.0,24.0
2009-01,30.0,0.1
2009-02,23.0,0.1
2009-03,44.0,24.0
2009-04,60.0,49.0
2009-05,89.0,49.0
2009-06,73.0,68.0
2009-07,87.0,62.0
2009-08,77.0,71.0
2009-09,78.0,47.0
2009-10,57.0,36.0
2009-11,24.0,3.0
2009-12,19.0,0.1
2010-01,39.0,22.0
2010-02,35.0,10.0
2010-03,36.0,31.0
2010-04,49.0,41.0
2010-05,72.0,54.0
2010-06,83.0,67.0
2010-07,85.0,70.0
2010-08,87.0,69.0
2010-09,76.0,51.0
2010-10,48.0,40.0
2010-11,54.0,40.0
2010-12,37.0,21.0
2011-01,16.0,-10.0
2011-02,47.0,14.0
2011-03,47.0,26.0
2011-04,62.0,40.0
2011-05,70.0,55.0
2011-06,87.0,63.0
2011-07,91.0,73.0
2011-08,88.0,63.0
2011-09,72.0,41.0
2011-10,65.0,42.0
2011-11,28.0,15.0
2011-12,25.0,0.1
2012-01,27.0,7.0
2012-02,37.0,0.1
2012-03,40.0,16.0
2012-04,72.0,45.0
2012-05,82.0,56.0
2012-06,82.0,62.0
2012-07,87.0,71.0
2012-08,84.0,69.0
2012-09,77.0,48.0
2012-10,65.0,29.0
2012-11,37.0,22.0
2012-12,17.0,-11.0
