date,tmax,tmin
2000-01,13.0,2.0
2000-03,52.0,31.0
2000-04,65.0,49.0
2000-05,81.0,67.0
2000-06,83.0,68.0
2000-07,83.0,62.0
2000-08,87.0,68.0
2000-09,72.0,57.0
2000-10,58.0,26.0
2000-11,27.0,5.0
2000-12,33.0,6.0
2001-01,27.0,-5.0
2001-03,45.0,24.0
2001-04,70.0,49.0
2001-05,77.0,53.0
2001-06,82.0,68.0
2001-07,86.0,72.0
2001-08,84.0,60.0
2001-09,66.0,55.0
2001-10,66.0,31.0
2001-11,28.0,12.0
2001-12,21.0,2.0
2002-01,31.0,13.0
2002-03,56.0,43.0
2002-04,70.0,42.0
2002-05,78.0,65.0
2002-06,86.0,64.0
2002-07,91.0,76.0
2002-08,87.0,65.0
2002-09,81.0,52.0
2002-10,42.0,30.0
2002-11,42.0,13.0
2002-12,18.0,4.0
2003-01,27.0,-8.0
2003-03,64.0,32.0
2003-04,67.0,38.0
2003-05,77.0,62.0
2003-06,88.0,67.0
2003-07,85.0,73.0
2003-08,80.0,52.0
2003-09,59.0,51.0
2003-10,64.0,37.0
2003-11,37.0,16.0
2003-12,38.0,9.0
2004-01,29.0,7.0
2004-03,51.0,35.0
2004-04,65.0,47.0
2004-05,73.0,61.0
2004-06,83.0,62.0
2004-07,76.0,62.0
2004-08,83.0,59.0
2004-09,61.0,50.0
2004-10,65.0,47.0
2004-11,39.0,12.0
2004-12,11.0,-12.0
2005-01,14.0,-6.0
2005-03,57.0,29.0
2005-04,80.0,66.0
2005-05,78.0,63.0
2005-06,87.0,71.0
2005-07,86.0,70.0
2005-08,86.0,68.0
2005-09,66.0,55.0
2005-10,54.0,32.0
2005-11,44.0,19.0
2005-12,20.0,7.0
2006-01,17.0,-7.0
2006-03,46.0,23.0
2006-04,66.0,50.0
2006-05,88.0,56.0
2006-06,73.0,65.0
2006-07,80.0,73.0
2006-08,83.0,59.0
2006-09,78.0,47.0
2006-10,67.0,35.0
2006-11,29.0,14.0
2006-12,21.0,3.0
2007-01,29.0,1.0
2007-03,53.0,31.0
2007-04,77.0,62.0
2007-05,80.0,53.0
2007-06,76.0,71.0
2007-07,92.0,67.0
2007-08,82.0,60.0
2007-09,72.0,44.0
2007-10,58.0,30.0
2007-11,39.0,8.0
2007-12,22.0,8.0
2008-01,21.0,2.0
2008-03,46.0,38.0
2008-04,72.0,55.0
2008-05,71.0,48.0
2008-06,79.0,68.0
2008-07,88.0,69.0
2008-08,84.0,59.0
2008-09,72.0,51.0
2008-10,51.0,21.0
2008-11,47.0,17.0
2008-12,20.0,5.0
2009-01,37.0,16.0
2009-03,44.0,27.0
2009-04,73.0,56.0
2009-05,76.0,48.0
2009-06,82.0,65.0
2009-07,87.0,66.0
2009-08,77.0,45.0
2009-09,79.0,44.0
2009-10,44.0,35.0
2009-11,31.0,17.0
2009-12,2.0,-14.0
2010-01,37.0,4.0
2010-03,58.0,37.0
2010-04,59.0,35.0
2010-05,63.0,56.0
2010-06,85.0,65.0
2010-07,80.0,71.0
2010-08,82.0,67.0
2010-09,72.0,42.0
2010-10,62.0,29.0
2010-11,34.0,17.0
2010-12,15.0,0.1
2011-01,16.0,-15.0
2011-03,60.0,27.0
2011-04,59.0,47.0
2011-05,81.0,62.0
2011-06,85.0,64.0
2011-07,81.0,74.0
2011-08,80.0,69.0
2011-09,55.0,40.0
2011-10,63.0,41.0
2011-11,23.0,12.0
2011-12,20.0,-5.0
2012-01,14.0,-12.0
2012-03,48.0,34.0
2012-04,80.0,60.0
2012-05,77.0,58.0
2012-06,84.0,66.0
2012-07,81.0,69.0
2012-08,88.0,65.0
2012-09,66.0,46.0
2012-10,40.0,24.0
2012-11,21.0,11.0
2012-12,13.0,-7.0
