date,tmax,tmin
2000-01,16.0,-15.0
2000-02,27.0,8.0
2000-03,48.0,34.0
2000-04,62.0,52.0
2000-05,70.0,54.0
2000-06,91.0,72.0
2000-07,86.0,71.0
2000-08,79.0,66.0
2000-09,73.0,60.0
2000-10,55.0,38.0
2000-11,22.0,-1.0
2000-12,26.0,0.1
2001-01,17.0,-7.0
2001-02,41.0,32.0
2001-03,60.0,31.0
2001-04,58.0,43.0
2001-05,88.0,64.0
2001-06,82.0,63.0
2001-07,82.0,72.0
2001-08,84.0,66.0
2001-09,63.0,44.0
2001-10,72.0,56.0
2001-11,51.0,32.0
2001-12,20.0,4.0
2002-01,29.0,15.0
2002-02,42.0,33.0
2002-03,47.0,35.0
2002-04,69.0,52.0
2002-05,78.0,65.0
2002-06,78.0,62.0
2002-07,84.0,70.0
2002-08,84.0,67.0
2002-09,76.0,44.0
2002-10,40.0,33.0
2002-11,26.0,7.0
2002-12,20.0,11.0
2003-01,32.0,2.0
2003-02,44.0,28.0
2003-03,53.0,37.0
2003-04,65.0,34.0
2003-05,86.0,51.0
2003-06,83.0,67.0
2003-07,83.0,69.0
2003-08,87.0,70.0
2003-09,77.0,45.0
2003-10,60.0,47.0
2003-11,31.0,22.0
2003-12,38.0,8.0
2004-01,1.0,-10.0
2004-02,45.0,26.0
2004-03,54.0,24.0
2004-04,71.0,53.0
2004-05,74.0,54.0
2004-06,83.0,67.0
2004-07,90.0,77.0
2004-08,83.0,61.0
2004-09,71.0,54.0
2004-10,55.0,46.0
2004-11,44.0,25.0
2004-12,10.0,-11.0
2005-01,28.0,-5.0
2005-02,23.0,-1.0
2005-03,53.0,32.0
2005-04,53.0,40.0
2005-05,75.0,58.0
2005-06,83.0,63.0
2005-07,89.0,79.0
2005-08,83.0,62.0
2005-09,68.0,55.0
2005-10,45.0,30.0
2005-11,39.0,22.0
2005-12,13.0,2.0
2006-01,27.0,-4.0
2006-02,43.0,33.0
2006-03,55.0,29.0
2006-04,67.0,32.0
2006-05,67.0,55.0
2006-06,85.0,62.0
2006-07,84.0,69.0
2006-08,78.0,64.0
2006-09,82.0,52.0
2006-10,55.0,41.0
2006-11,48.0,28.0
2006-12,38.0,27.0
2007-01,27.0,16.0
2007-02,47.0,25.0
2007-03,43.0,31.0
2007-04,59.0,40.0
2007-05,82.0,49.0
2007-06,87.0,68.0
2007-07,83.0,64.0
2007-08,87.0,75.0
2007-09,79.0,51.0
2007-10,68.0,33.0
2007-11,26.0,5.0
2007-12,34.0,4.0
2008-01,15.0,3.0
2008-02,48.0,12.0
2008-03,56.0,32.0
2008-04,67.0,55.0
2008-05,69.0,48.0
2008-06,82.0,64.0
2008-07,80.0,70.0
2008-08,79.0,62.0
2008-09,83.0,58.0
2008-10,72.0,47.0
2008-11,41.0,17.0
2008-12,13.0,-3.0
2009-01,36.0,3.0
2009-02,35.0,-7.0
2009-03,54.0,38.0
2009-04,49.0,43.0
2009-05,78.0,59.0
2009-06,78.0,61.0
2009-07,82.0,65.0
2009-08,85.0,62.0
2009-09,71.0,46.0
2009-10,51.0,34.0
2009-11,37.0,4.0
2009-12,32.0,-3.0
2010-01,12.0,2.0
2010-02,34.0,17.0
2010-03,40.0,21.0
2010-04,62.0,37.0
2010-05,87.0,57.0
2010-06,83.0,52.0
2010-07,80.0,74.0
2010-08,73.0,65.0
2010-09,60.0,48.0
2010-10,57.0,28.0
2010-11,54.0,35.0
2010-12,32.0,17.0
2011-01,18.0,-11.0
2011-02,48.0,22.0
2011-03,36.0,23.0
2011-04,55.0,45.0
2011-05,69.0,41.0
2011-06,93.0,67.0
2011-07,85.0,70.0
2011-08,87.0,63.0
2011-09,76.0,39.0
2011-10,69.0,49.0
2011-11,34.0,4.0
2011-12,25.0,4.0
2012-01,10.0,-3.0
2012-02,35.0,12.0
2012-03,47.0,21.0
2012-04,64.0,45.0
2012-05,89.0,54.0
2012-06,85.0,65.0
2012-07,87.0,72.0
2012-08,78.0,61.0
2012-09,80.0,56.0
2012-10,50.0,32.0
2012-11,44.0,19.0
2012-12,28.0,10.0
