date,tmax,tmin
2000-01,28.0,11.0
2000-02,29.0,7.0
2000-03,52.0,29.0
2000-04,59.0,47.0
2000-05,80.0,53.0
2000-06,90.0,70.0
2000-07,89.0,70.0
2000-08,84.0,64.0
2000-09,78.0,54.0
2000-10,62.0,30.0
2000-11,37.0,6.0
2000-12,27.0,7.0
2001-01,19.0,-10.0
2001-02,33.0,26.0
2001-03,50.0,22.0
2001-04,68.0,33.0
2001-05,85.0,61.0
2001-06,80.0,67.0
2001-07,85.0,71.0
2001-08,82.0,65.0
2001-09,74.0,36.0
2001-10,70.0,54.0
2001-11,57.0,31.0
2001-12,23.0,-4.0
2002-01,20.0,11.0
2002-02,44.0,21.0
2002-03,43.0,36.0
2002-04,61.0,45.0
2002-05,81.0,54.0
2002-06,72.0,64.0
2002-07,81.0,69.0
2002-08,79.0,71.0
2002-09,76.0,44.0
2002-10,43.0,24.0
2002-11,35.0,18.0
2002-12,20.0,8.0
2003-01,27.0,16.0
2003-02,37.0,24.0
2003-03,54.0,25.0
2003-04,58.0,51.0
2003-05,81.0,64.0
2003-06,85.0,67.0
2003-07,81.0,71.0
2003-08,83.0,72.0
2003-09,79.0,47.0
2003-10,51.0,42.0
2003-11,28.0,14.0
2003-12,38.0,13.0
2004-01,15.0,-5.0
2004-02,32.0,22.0
2004-03,55.0,35.0
2004-04,65.0,51.0
2004-05,69.0,54.0
2004-06,84.0,69.0
2004-07,91.0,80.0
2004-08,83.0,66.0
2004-09,75.0,49.0
2004-10,54.0,31.0
2004-11,53.0,26.0
2004-12,2.0,-10.0
2005-01,34.0,12.0
2005-02,17.0,6.0
2005-03,50.0,34.0
2005-04,59.0,43.0
2005-05,66.0,56.0
2005-06,86.0,64.0
2005-07,87.0,74.0
2005-08,81.0,65.0
2005-09,73.0,45.0
2005-10,46.0,23.0
2005-11,47.0,22.0
2005-12,22.0,-2.0
2006-01,13.0,-9.0
2006-02,33.0,16.0
2006-03,45.0,34.0
2006-04,64.0,50.0
2006-05,77.0,54.0
2006-06,84.0,70.0
2006-07,78.0,65.0
2006-08,86.0,55.0
2006-09,80.0,50.0
2006-10,56.0,39.0
2006-11,28.0,16.0
2006-12,31.0,12.0
2007-01,24.0,-3.0
2007-02,44.0,31.0
2007-03,53.0,28.0
2007-04,62.0,42.0
2007-05,78.0,54.0
2007-06,90.0,68.0
2007-07,87.0,56.0
2007-08,86.0,61.0
2007-09,82.0,53.0
2007-10,56.0,33.0
2007-11,33.0,10.0
2007-12,38.0,11.0
2008-01,16.0,5.0
2008-02,39.0,17.0
2008-03,55.0,45.0
2008-04,61.0,51.0
2008-05,73.0,46.0
2008-06,83.0,67.0
2008-07,83.0,68.0
2008-08,69.0,64.0
2008-09,73.0,63.0
2008-10,75.0,51.0
2008-11,49.0,25.0
2008-12,22.0,-7.0
2009-01,34.0,12.0
2009-02,31.0,5.0
2009-03,45.0,27.0
2009-04,57.0,40.0
2009-05,72.0,52.0
2009-06,82.0,56.0
2009-07,85.0,62.0
2009-08,88.0,58.0
2009-09,79.0,42.0
2009-10,57.0,33.0
2009-11,40.0,27.0
2009-12,37.0,10.0
2010-01,21.0,0.1
2010-02,28.0,6.0
2010-03,47.0,30.0
2010-04,62.0,46.0
2010-05,87.0,60.0
2010-06,79.0,58.0
2010-07,84.0,73.0
2010-08,67.0,63.0
2010-09,64.0,42.0
2010-10,59.0,35.0
2010-11,36.0,19.0
2010-12,28.0,3.0
2011-01,21.0,-9.0
2011-02,49.0,23.0
2011-03,38.0,22.0
2011-04,56.0,43.0
2011-05,79.0,44.0
2011-06,81.0,69.0
2011-07,83.0,69.0
2011-08,83.0,64.0
2011-09,76.0,41.0
2011-10,69.0,43.0
2011-11,33.0,14.0
2011-12,21.0,1.0
2012-01,8.0,-7.0
2012-02,44.0,17.0
2012-03,44.0,25.0
2012-04,56.0,48.0
2012-05,83.0,59.0
2012-06,83.0,64.0
2012-07,80.0,72.0
2012-08,75.0,50.0
2012-09,76.0,56.0
2012-10,43.0,35.0
2012-11,29.0,20.0
2012-12,12.0,1.0
