date,tmax,tmin
2000-01,32.0,27.0
2000-03,79.0,56.0
2000-05,84.0,67.0
2000-07,91.0,76.0
2000-08,81.0,76.0
2000-10,63.0,53.0
2000-12,48.0,38.0
2001-01,47.0,34.0
2001-03,57.0,41.0
2001-05,82.0,65.0
2001-07,85.0,79.0
2001-08,80.0,71.0
2001-10,71.0,50.0
2001-12,55.0,31.0
2002-01,47.0,30.0
2002-03,76.0,49.0
2002-05,88.0,69.0
2002-07,93.0,80.0
2002-08,93.0,74.0
2002-10,58.0,56.0
2002-12,38.0,29.0
2003-01,37.0,35.0
2003-03,77.0,64.0
2003-05,88.0,65.0
2003-07,101.0,85.0
2003-08,71.0,66.0
2003-10,74.0,53.0
2003-12,50.0,38.0
2004-01,57.0,37.0
2004-03,67.0,50.0
2004-05,78.0,64.0
2004-07,95.0,78.0
2004-08,87.0,67.0
2004-10,76.0,59.0
2004-12,33.0,22.0
2005-01,42.0,26.0
2005-03,69.0,40.0
2005-05,92.0,69.0
2005-07,93.0,77.0
2005-08,80.0,71.0
2005-10,67.0,44.0
2005-12,48.0,46.0
2006-01,44.0,38.0
2006-03,74.0,51.0
2006-05,89.0,66.0
2006-07,97.0,82.0
2006-08,94.0,80.0
2006-10,74.0,54.0
2006-12,49.0,40.0
2007-01,58.0,29.0
2007-03,70.0,63.0
2007-05,81.0,68.0
2007-07,99.0,80.0
2007-08,83.0,78.0
2007-10,57.0,56.0
2007-12,46.0,27.0
2008-01,40.0,18.0
2008-03,59.0,45.0
2008-05,85.0,61.0
2008-07,81.0,76.0
2008-08,80.0,70.0
2008-10,69.0,61.0
2008-12,40.0,28.0
2009-01,50.0,34.0
2009-03,55.0,45.0
2009-05,87.0,68.0
2009-07,82.0,74.0
2009-08,71.0,65.0
2009-10,85.0,61.0
2009-12,40.0,28.0
2010-01,49.0,46.0
2010-03,66.0,52.0
2010-05,79.0,65.0
2010-07,95.0,79.0
2010-08,87.0,74.0
2010-10,67.0,44.0
2010-12,35.0,24.0
2011-01,46.0,21.0
2011-03,73.0,44.0
2011-05,80.0,70.0
2011-07,92.0,81.0
2011-08,86.0,75.0
2011-10,68.0,55.0
2011-12,48.0,33.0
2012-01,50.0,28.0
2012-03,68.0,43.0
2012-05,79.0,64.0
2012-07,95.0,81.0
2012-08,89.0,76.0
2012-10,65.0,46.0
2012-12,42.0,21.0
