date,tmax,tmin
2000-01,27.0,20.0
2000-02,47.0,31.0
2000-03,67.0,47.0
2000-04,80.0,65.0
2000-05,81.0,68.0
2000-06,90.0,78.0
2000-07,90.0,78.0
2000-08,81.0,77.0
2000-09,76.0,65.0
2000-10,70.0,58.0
2000-11,65.0,42.0
2000-12,54.0,33.0
2001-01,41.0,33.0
2001-02,44.0,30.0
2001-03,62.0,52.0
2001-04,68.0,52.0
2001-05,90.0,72.0
2001-06,79.0,72.0
2001-07,96.0,85.0
2001-08,83.0,74.0
2001-09,79.0,69.0
2001-10,76.0,59.0
2001-11,58.0,41.0
2001-12,36.0,24.0
2002-01,41.0,38.0
2002-02,59.0,38.0
2002-03,57.0,48.0
2002-04,58.0,48.0
2002-05,87.0,64.0
2002-06,80.0,71.0
2002-07,88.0,80.0
2002-08,89.0,75.0
2002-09,80.0,65.0
2002-10,72.0,47.0
2002-11,56.0,39.0
2002-12,36.0,27.0
2003-01,45.0,41.0
2003-02,56.0,44.0
2003-03,74.0,48.0
2003-04,66.0,54.0
2003-05,77.0,62.0
2003-06,90.0,74.0
2003-07,98.0,85.0
2003-08,86.0,80.0
2003-09,83.0,65.0
2003-10,72.0,52.0
2003-11,56.0,48.0
2003-12,49.0,42.0
2004-01,35.0,19.0
2004-02,68.0,42.0
2004-03,55.0,46.0
2004-04,73.0,53.0
2004-05,86.0,64.0
2004-06,84.0,71.0
2004-07,93.0,84.0
2004-08,87.0,75.0
2004-09,83.0,68.0
2004-10,72.0,56.0
2004-11,61.0,42.0
2004-12,43.0,27.0
2005-01,41.0,35.0
2005-02,44.0,37.0
2005-03,61.0,33.0
2005-04,85.0,61.0
2005-05,83.0,60.0
2005-06,96.0,77.0
2005-07,94.0,80.0
2005-08,82.0,69.0
2005-09,76.0,67.0
2005-10,73.0,53.0
2005-11,63.0,37.0
2005-12,58.0,32.0
2006-01,45.0,36.0
2006-02,48.0,45.0
2006-03,74.0,46.0
2006-04,73.0,55.0
2006-05,77.0,66.0
2006-06,89.0,75.0
2006-07,86.0,74.0
2006-08,91.0,81.0
2006-09,83.0,62.0
2006-10,71.0,58.0
2006-11,59.0,55.0
2006-12,47.0,34.0
2007-01,48.0,29.0
2007-02,57.0,44.0
2007-03,75.0,51.0
2007-04,78.0,55.0
2007-05,91.0,70.0
2007-06,95.0,77.0
2007-07,98.0,78.0
2007-08,94.0,80.0
2007-09,87.0,74.0
2007-10,72.0,62.0
2007-11,66.0,46.0
2007-12,54.0,44.0
2008-01,33.0,29.0
2008-02,40.0,36.0
2008-03,63.0,46.0
2008-04,80.0,50.0
2008-05,88.0,70.0
2008-06,74.0,69.0
2008-07,92.0,78.0
2008-08,80.0,72.0
2008-09,79.0,72.0
2008-10,64.0,56.0
2008-11,59.0,42.0
2008-12,48.0,32.0
2009-01,43.0,19.0
2009-02,45.0,38.0
2009-03,58.0,37.0
2009-04,70.0,57.0
2009-05,75.0,62.0
2009-06,97.0,78.0
2009-07,85.0,73.0
2009-08,92.0,76.0
2009-09,78.0,71.0
2009-10,77.0,59.0
2009-11,61.0,45.0
2009-12,50.0,36.0
2010-01,47.0,36.0
2010-02,72.0,47.0
2010-03,58.0,41.0
2010-04,66.0,51.0
2010-05,87.0,67.0
2010-06,86.0,72.0
2010-07,90.0,79.0
2010-08,84.0,77.0
2010-09,73.0,67.0
2010-10,67.0,54.0
2010-11,58.0,41.0
2010-12,36.0,26.0
2011-01,42.0,27.0
2011-02,60.0,45.0
2011-03,57.0,40.0
2011-04,89.0,55.0
2011-05,78.0,63.0
2011-06,74.0,68.0
2011-07,98.0,81.0
2011-08,76.0,68.0
2011-09,79.0,64.0
2011-10,64.0,48.0
2011-11,66.0,47.0
2011-12,50.0,28.0
2012-01,42.0,22.0
2012-02,40.0,34.0
2012-03,71.0,42.0
2012-04,72.0,60.0
2012-05,81.0,64.0
2012-06,91.0,72.0
2012-07,94.0,81.0
2012-08,88.0,76.0
2012-09,81.0,66.0
2012-10,69.0,59.0
2012-11,47.0,43.0
2012-12,43.0,28.0
