date,tmax,tmin
2000-01,5.0,-9.0
2000-02,31.0,19.0
2000-03,54.0,30.0
2000-04,55.0,34.0
2000-05,86.0,66.0
2000-06,79.0,59.0
2000-07,95.0,64.0
2000-08,85.0,61.0
2000-09,75.0,41.0
2000-10,44.0,21.0
2000-11,39.0,27.0
2000-12,28.0,8.0
2001-01,23.0,4.0
2001-02,41.0,10.0
2001-03,36.0,24.0
2001-04,61.0,40.0
2001-05,72.0,53.0
2001-06,92.0,65.0
2001-07,75.0,58.0
2001-08,82.0,60.0
2001-09,67.0,41.0
2001-10,66.0,42.0
2001-11,28.0,12.0
2001-12,16.0,-2.0
2002-01,34.0,20.0
2002-02,38.0,31.0
2002-03,61.0,27.0
2002-04,60.0,35.0
2002-05,79.0,49.0
2002-06,76.0,58.0
2002-07,81.0,61.0
2002-08,80.0,62.0
2002-09,77.0,44.0
2002-10,37.0,25.0
2002-11,28.0,17.0
2002-12,0.1,-13.0
2003-01,27.0,14.0
2003-02,42.0,30.0
2003-03,56.0,33.0
2003-04,66.0,41.0
2003-05,86.0,54.0
2003-06,79.0,60.0
2003-07,82.0,64.0
2003-08,81.0,58.0
2003-09,72.0,49.0
2003-10,55.0,30.0
2003-11,41.0,21.0
2003-12,25.0,5.0
2004-01,17.0,-5.0
2004-02,37.0,17.0
2004-03,53.0,29.0
2004-04,68.0,56.0
2004-05,74.0,57.0
2004-06,81.0,58.0
2004-07,84.0,62.0
2004-08,75.0,60.0
2004-09,71.0,54.0
2004-10,46.0,31.0
2004-11,24.0,9.0
2004-12,24.0,17.0
2005-01,29.0,16.0
2005-02,21.0,3.0
2005-03,58.0,26.0
2005-04,75.0,39.0
2005-05,76.0,59.0
2005-06,91.0,67.0
2005-07,90.0,67.0
2005-08,79.0,55.0
2005-09,73.0,45.0
2005-10,62.0,33.0
2005-11,35.0,19.0
2005-12,32.0,7.0
2006-01,21.0,-2.0
2006-02,37.0,16.0
2006-03,50.0,31.0
2006-04,69.0,51.0
2006-05,75.0,49.0
2006-06,82.0,60.0
2006-07,78.0,58.0
2006-08,77.0,61.0
2006-09,67.0,49.0
2006-10,55.0,34.0
2006-11,36.0,31.0
2006-12,37.0,17.0
2007-01,22.0,13.0
2007-02,53.0,23.0
2007-03,58.0,31.0
2007-04,70.0,41.0
2007-05,80.0,50.0
2007-06,84.0,62.0
2007-07,85.0,60.0
2007-08,79.0,61.0
2007-09,75.0,52.0
2007-10,58.0,37.0
2007-11,43.0,23.0
2007-12,34.0,30.0
2008-01,10.0,-7.0
2008-02,30.0,16.0
2008-03,48.0,28.0
2008-04,59.0,39.0
2008-05,90.0,56.0
2008-06,85.0,63.0
2008-07,92.0,69.0
2008-08,79.0,57.0
2008-09,59.0,47.0
2008-10,49.0,32.0
2008-11,34.0,18.0
2008-12,21.0,6.0
2009-01,23.0,0.1
2009-02,28.0,9.0
2009-03,51.0,20.0
2009-04,59.0,41.0
2009-05,83.0,52.0
2009-06,94.0,62.0
2009-07,85.0,62.0
2009-08,65.0,59.0
2009-09,70.0,51.0
2009-10,65.0,42.0
2009-11,37.0,17.0
2009-12,9.0,-4.0
2010-01,18.0,0.1
2010-02,50.0,29.0
2010-03,41.0,16.0
2010-04,63.0,35.0
2010-05,80.0,54.0
2010-06,91.0,71.0
2010-07,94.0,70.0
2010-08,86.0,58.0
2010-09,66.0,49.0
2010-10,43.0,27.0
2010-11,32.0,14.0
2010-12,15.0,0.1
2011-01,19.0,2.0
2011-02,46.0,22.0
2011-03,45.0,20.0
2011-04,70.0,49.0
2011-05,79.0,54.0
2011-06,83.0,63.0
2011-07,86.0,64.0
2011-08,76.0,61.0
2011-09,75.0,44.0
2011-10,51.0,25.0
2011-11,42.0,22.0
2011-12,26.0,8.0
2012-01,20.0,0.1
2012-02,26.0,8.0
2012-03,55.0,26.0
2012-04,54.0,37.0
2012-05,72.0,56.0
2012-06,87.0,62.0
2012-07,81.0,65.0
2012-08,79.0,60.0
2012-09,63.0,54.0
2012-10,61.0,32.0
2012-11,32.0,21.0
2012-12,10.0,-8.0
