date,tmax,tmin
2000-01,8.0,-6.0
2000-02,33.0,14.0
2000-03,52.0,21.0
2000-04,67.0,44.0
2000-05,74.0,49.0
2000-06,84.0,63.0
2000-07,94.0,75.0
2000-08,79.0,57.0
2000-09,79.0,58.0
2000-10,53.0,41.0
2000-11,33.0,20.0
2000-12,23.0,14.0
2001-01,26.0,8.0
2001-02,51.0,20.0
2001-03,60.0,29.0
2001-04,65.0,43.0
2001-05,90.0,54.0
2001-06,82.0,58.0
2001-07,85.0,62.0
2001-08,73.0,54.0
2001-09,68.0,50.0
2001-10,57.0,38.0
2001-11,45.0,24.0
2001-12,24.0,18.0
2002-01,30.0,13.0
2002-02,47.0,18.0
2002-03,60.0,26.0
2002-04,73.0,41.0
2002-05,76.0,53.0
2002-06,85.0,58.0
2002-07,76.0,61.0
2002-08,86.0,59.0
2002-09,56.0,47.0
2002-10,55.0,31.0
2002-11,33.0,16.0
2002-12,39.0,19.0
2003-01,25.0,10.0
2003-02,42.0,15.0
2003-03,42.0,31.0
2003-04,44.0,34.0
2003-05,69.0,46.0
2003-06,93.0,62.0
2003-07,82.0,63.0
2003-08,85.0,60.0
2003-09,71.0,54.0
2003-10,47.0,36.0
2003-11,41.0,33.0
2003-12,20.0,1.0
2004-01,11.0,-4.0
2004-02,60.0,27.0
2004-03,50.0,24.0
2004-04,84.0,48.0
2004-05,74.0,54.0
2004-06,83.0,55.0
2004-07,89.0,63.0
2004-08,78.0,58.0
2004-09,73.0,46.0
2004-10,64.0,38.0
2004-11,44.0,23.0
2004-12,31.0,11.0
2005-01,22.0,2.0
2005-02,12.0,-6.0
2005-03,49.0,18.0
2005-04,50.0,34.0
2005-05,73.0,47.0
2005-06,91.0,70.0
2005-07,89.0,75.0
2005-08,77.0,55.0
2005-09,77.0,57.0
2005-10,59.0,36.0
2005-11,41.0,23.0
2005-12,25.0,4.0
2006-01,33.0,16.0
2006-02,41.0,11.0
2006-03,53.0,24.0
2006-04,50.0,27.0
2006-05,83.0,55.0
2006-06,79.0,66.0
2006-07,86.0,73.0
2006-08,76.0,65.0
2006-09,75.0,56.0
2006-10,65.0,43.0
2006-11,47.0,27.0
2006-12,28.0,10.0
2007-01,37.0,13.0
2007-02,41.0,18.0
2007-03,48.0,30.0
2007-04,75.0,47.0
2007-05,85.0,49.0
2007-06,70.0,58.0
2007-07,89.0,60.0
2007-08,90.0,69.0
2007-09,70.0,42.0
2007-10,53.0,28.0
2007-11,37.0,25.0
2007-12,29.0,10.0
2008-01,23.0,7.0
2008-02,33.0,17.0
2008-03,57.0,26.0
2008-04,65.0,49.0
2008-05,77.0,44.0
2008-06,81.0,58.0
2008-07,83.0,63.0
2008-08,83.0,54.0
2008-09,76.0,54.0
2008-10,61.0,36.0
2008-11,37.0,16.0
2008-12,31.0,17.0
2009-01,27.0,9.0
2009-02,35.0,14.0
2009-03,59.0,34.0
2009-04,71.0,49.0
2009-05,80.0,52.0
2009-06,78.0,63.0
2009-07,90.0,66.0
2009-08,80.0,60.0
2009-09,76.0,59.0
2009-10,49.0,26.0
2009-11,26.0,7.0
2009-12,14.0,-4.0
2010-01,44.0,20.0
2010-02,36.0,10.0
2010-03,54.0,33.0
2010-04,65.0,45.0
2010-05,79.0,43.0
2010-06,90.0,56.0
2010-07,88.0,66.0
2010-08,80.0,60.0
2010-09,77.0,57.0
2010-10,55.0,36.0
2010-11,47.0,24.0
2010-12,32.0,11.0
2011-01,18.0,-1.0
2011-02,44.0,16.0
2011-03,39.0,24.0
2011-04,73.0,39.0
2011-05,67.0,43.0
2011-06,87.0,63.0
2011-07,84.0,64.0
2011-08,83.0,61.0
2011-09,64.0,35.0
2011-10,62.0,42.0
2011-11,31.0,18.0
2011-12,29.0,10.0
2012-01,26.0,15.0
2012-02,31.0,3.0
2012-03,48.0,27.0
2012-04,64.0,45.0
2012-05,83.0,55.0
2012-06,89.0,67.0
2012-07,85.0,71.0
2012-08,81.0,61.0
2012-09,74.0,50.0
2012-10,58.0,27.0
2012-11,33.0,15.0
2012-12,31.0,13.0
