date,tmax,tmin
2000-01,9.0,-10.0
2000-02,38.0,18.0
2000-03,53.0,29.0
2000-04,69.0,36.0
2000-05,70.0,41.0
2000-06,90.0,61.0
2000-07,85.0,72.0
2000-08,83.0,59.0
2000-09,54.0,47.0
2000-10,51.0,34.0
2000-11,31.0,13.0
2000-12,29.0,13.0
2001-01,19.0,4.0
2001-02,44.0,24.0
2001-03,34.0,11.0
2001-04,71.0,42.0
2001-05,73.0,50.0
2001-06,86.0,70.0
2001-07,89.0,58.0
2001-08,80.0,60.0
2001-09,71.0,44.0
2001-10,53.0,47.0
2001-11,29.0,10.0
2001-12,15.0,0.1
2002-01,28.0,11.0
2002-02,42.0,20.0
2002-03,54.0,31.0
2002-04,71.0,43.0
2002-05,78.0,53.0
2002-06,76.0,62.0
2002-07,81.0,66.0
2002-08,84.0,55.0
2002-09,56.0,45.0
2002-10,44.0,23.0
2002-11,37.0,13.0
2002-12,-1.0,-14.0
2003-01,7.0,-8.0
2003-02,36.0,27.0
2003-03,42.0,27.0
2003-04,74.0,43.0
2003-05,79.0,53.0
2003-06,77.0,54.0
2003-07,86.0,69.0
2003-08,77.0,62.0
2003-09,67.0,50.0
2003-10,56.0,38.0
2003-11,39.0,20.0
2003-12,28.0,5.0
2004-01,21.0,-1.0
2004-02,47.0,23.0
2004-03,61.0,37.0
2004-04,79.0,41.0
2004-05,72.0,60.0
2004-06,93.0,65.0
2004-07,83.0,65.0
2004-08,68.0,52.0
2004-09,73.0,47.0
2004-10,50.0,23.0
2004-11,32.0,9.0
2004-12,11.0,-2.0
2005-01,31.0,16.0
2005-02,36.0,18.0
2005-03,67.0,36.0
2005-04,83.0,45.0
2005-05,80.0,60.0
2005-06,78.0,60.0
2005-07,81.0,62.0
2005-08,85.0,57.0
2005-09,70.0,53.0
2005-10,47.0,34.0
2005-11,36.0,23.0
2005-12,28.0,7.0
2006-01,32.0,5.0
2006-02,27.0,14.0
2006-03,37.0,26.0
2006-04,65.0,41.0
2006-05,76.0,46.0
2006-06,91.0,62.0
2006-07,76.0,62.0
2006-08,83.0,59.0
2006-09,73.0,48.0
2006-10,58.0,39.0
2006-11,29.0,20.0
2006-12,22.0,8.0
2007-01,24.0,11.0
2007-02,57.0,30.0
2007-03,60.0,30.0
2007-04,74.0,42.0
2007-05,81.0,60.0
2007-06,84.0,69.0
2007-07,86.0,69.0
2007-08,86.0,56.0
2007-09,63.0,40.0
2007-10,51.0,39.0
2007-11,35.0,15.0
2007-12,31.0,27.0
2008-01,12.0,-1.0
2008-02,41.0,16.0
2008-03,52.0,28.0
2008-04,69.0,37.0
2008-05,75.0,50.0
2008-06,85.0,63.0
2008-07,91.0,70.0
2008-08,76.0,48.0
2008-09,57.0,45.0
2008-10,51.0,28.0
2008-11,31.0,13.0
2008-12,35.0,15.0
2009-01,34.0,4.0
2009-02,39.0,11.0
2009-03,51.0,30.0
2009-04,72.0,40.0
2009-05,77.0,54.0
2009-06,89.0,67.0
2009-07,77.0,61.0
2009-08,75.0,61.0
2009-09,74.0,45.0
2009-10,60.0,33.0
2009-11,37.0,17.0
2009-12,12.0,-2.0
2010-01,29.0,14.0
2010-02,53.0,35.0
2010-03,51.0,31.0
2010-04,41.0,29.0
2010-05,68.0,54.0
2010-06,90.0,69.0
2010-07,94.0,75.0
2010-08,83.0,57.0
2010-09,60.0,41.0
2010-10,40.0,28.0
2010-11,29.0,18.0
2010-12,22.0,8.0
2011-01,22.0,6.0
2011-02,36.0,22.0
2011-03,51.0,22.0
2011-04,63.0,41.0
2011-05,81.0,49.0
2011-06,79.0,65.0
2011-07,86.0,61.0
2011-08,76.0,61.0
2011-09,71.0,51.0
2011-10,51.0,35.0
2011-11,32.0,25.0
2011-12,30.0,13.0
2012-01,26.0,3.0
2012-02,36.0,13.0
2012-03,60.0,29.0
2012-04,64.0,42.0
2012-05,86.0,51.0
2012-06,77.0,65.0
2012-07,82.0,68.0
2012-08,81.0,65.0
2012-09,54.0,44.0
2012-10,54.0,40.0
2012-11,35.0,15.0
2012-12,28.0,4.0
