date,tmax,tmin
2000-01,21.0,13.0
2000-02,37.0,18.0
2000-03,43.0,33.0
2000-04,52.0,36.0
2000-05,88.0,64.0
2000-06,89.0,65.0
2000-07,86.0,60.0
2000-08,77.0,62.0
2000-09,72.0,60.0
2000-10,52.0,42.0
2000-11,35.0,15.0
2000-12,27.0,17.0
2001-01,38.0,11.0
2001-02,43.0,30.0
2001-03,55.0,25.0
2001-04,69.0,43.0
2001-05,93.0,61.0
2001-06,82.0,60.0
2001-07,89.0,63.0
2001-08,86.0,59.0
2001-09,64.0,51.0
2001-10,62.0,43.0
2001-11,51.0,22.0
2001-12,13.0,-3.0
2002-01,26.0,9.0
2002-02,42.0,30.0
2002-03,36.0,22.0
2002-04,52.0,39.0
2002-05,74.0,40.0
2002-06,71.0,61.0
2002-07,80.0,58.0
2002-08,84.0,61.0
2002-09,70.0,41.0
2002-10,45.0,26.0
2002-11,36.0,26.0
2002-12,31.0,17.0
2003-01,25.0,12.0
2003-02,39.0,31.0
2003-03,39.0,30.0
2003-04,51.0,36.0
2003-05,79.0,50.0
2003-06,75.0,61.0
2003-07,81.0,61.0
2003-08,82.0,62.0
2003-09,73.0,54.0
2003-10,45.0,27.0
2003-11,32.0,13.0
2003-12,26.0,6.0
2004-01,16.0,-2.0
2004-02,40.0,21.0
2004-03,50.0,35.0
2004-04,69.0,49.0
2004-05,78.0,47.0
2004-06,78.0,58.0
2004-07,88.0,74.0
2004-08,73.0,59.0
2004-09,73.0,40.0
2004-10,51.0,27.0
2004-11,42.0,26.0
2004-12,30.0,19.0
2005-01,26.0,13.0
2005-02,23.0,9.0
2005-03,51.0,26.0
2005-04,63.0,31.0
2005-05,71.0,46.0
2005-06,98.0,68.0
2005-07,81.0,62.0
2005-08,76.0,62.0
2005-09,67.0,42.0
2005-10,59.0,32.0
2005-11,37.0,18.0
2005-12,25.0,9.0
2006-01,20.0,8.0
2006-02,35.0,10.0
2006-03,45.0,28.0
2006-04,55.0,36.0
2006-05,77.0,46.0
2006-06,88.0,69.0
2006-07,85.0,70.0
2006-08,76.0,58.0
2006-09,76.0,51.0
2006-10,58.0,41.0
2006-11,48.0,23.0
2006-12,34.0,11.0
2007-01,36.0,16.0
2007-02,41.0,25.0
2007-03,61.0,33.0
2007-04,56.0,38.0
2007-05,70.0,55.0
2007-06,76.0,62.0
2007-07,76.0,64.0
2007-08,83.0,63.0
2007-09,78.0,50.0
2007-10,64.0,34.0
2007-11,42.0,24.0
2007-12,33.0,18.0
2008-01,11.0,-1.0
2008-02,38.0,17.0
2008-03,46.0,33.0
2008-04,42.0,33.0
2008-05,86.0,54.0
2008-06,78.0,61.0
2008-07,91.0,65.0
2008-08,78.0,51.0
2008-09,63.0,55.0
2008-10,50.0,38.0
2008-11,40.0,19.0
2008-12,7.0,-9.0
2009-01,15.0,-7.0
2009-02,35.0,13.0
2009-03,40.0,23.0
2009-04,70.0,39.0
2009-05,72.0,40.0
2009-06,81.0,51.0
2009-07,86.0,67.0
2009-08,85.0,55.0
2009-09,71.0,38.0
2009-10,60.0,34.0
2009-11,32.0,12.0
2009-12,24.0,4.0
2010-01,18.0,0.1
2010-02,47.0,19.0
2010-03,42.0,30.0
2010-04,50.0,37.0
2010-05,83.0,56.0
2010-06,92.0,65.0
2010-07,94.0,74.0
2010-08,77.0,50.0
2010-09,62.0,36.0
2010-10,60.0,49.0
2010-11,36.0,17.0
2010-12,31.0,15.0
2011-01,13.0,4.0
2011-02,46.0,28.0
2011-03,39.0,15.0
2011-04,55.0,41.0
2011-05,74.0,43.0
2011-06,84.0,64.0
2011-07,90.0,66.0
2011-08,83.0,62.0
2011-09,72.0,40.0
2011-10,62.0,42.0
2011-11,32.0,17.0
2011-12,23.0,5.0
2012-01,11.0,-2.0
2012-02,38.0,24.0
2012-03,44.0,35.0
2012-04,78.0,42.0
2012-05,68.0,52.0
2012-06,87.0,62.0
2012-07,80.0,58.0
2012-08,76.0,45.0
2012-09,73.0,47.0
2012-10,51.0,31.0
2012-11,35.0,21.0
2012-12,9.0,-2.0
