date,tmax,tmin
2000-01,43.0,37.0
2000-02,57.0,39.0
2000-03,55.0,44.0
2000-04,68.0,54.0
2000-05,82.0,71.0
2000-06,82.0,66.0
2000-07,95.0,79.0
2000-08,94.0,82.0
2000-09,78.0,65.0
2000-10,83.0,63.0
2000-11,43.0,36.0
2000-12,46.0,37.0
2001-01,52.0,34.0
2001-02,50.0,39.0
2001-03,68.0,48.0
2001-04,62.0,43.0
2001-05,85.0,65.0
2001-06,85.0,72.0
2001-07,98.0,87.0
2001-08,83.0,70.0
2001-09,88.0,72.0
2001-10,83.0,61.0
2001-11,67.0,49.0
2001-12,43.0,37.0
2002-01,66.0,45.0
2002-02,63.0,42.0
2002-03,72.0,58.0
2002-04,68.0,50.0
2002-05,82.0,64.0
2002-06,92.0,76.0
2002-07,96.0,82.0
2002-08,85.0,71.0
2002-09,94.0,79.0
2002-10,82.0,64.0
2002-11,74.0,57.0
2002-12,51.0,39.0
2003-01,54.0,34.0
2003-02,32.0,27.0
2003-03,56.0,49.0
2003-04,64.0,52.0
2003-05,77.0,61.0
2003-06,79.0,65.0
2003-07,84.0,72.0
2003-08,86.0,76.0
2003-09,85.0,69.0
2003-10,76.0,59.0
2003-11,53.0,38.0
2003-12,41.0,35.0
2004-01,41.0,37.0
2004-02,68.0,42.0
2004-03,69.0,50.0
2004-04,78.0,63.0
2004-05,84.0,74.0
2004-06,91.0,74.0
2004-07,80.0,73.0
2004-08,95.0,81.0
2004-09,85.0,69.0
2004-10,78.0,63.0
2004-11,63.0,54.0
2004-12,63.0,44.0
2005-01,46.0,40.0
2005-02,38.0,33.0
2005-03,69.0,35.0
2005-04,55.0,50.0
2005-05,86.0,71.0
2005-06,79.0,73.0
2005-07,81.0,72.0
2005-08,100.0,85.0
2005-09,88.0,73.0
2005-10,81.0,62.0
2005-11,70.0,61.0
2005-12,44.0,38.0
2006-01,56.0,36.0
2006-02,53.0,37.0
2006-03,57.0,51.0
2006-04,85.0,63.0
2006-05,76.0,67.0
2006-06,96.0,73.0
2006-07,92.0,80.0
2006-08,96.0,81.0
2006-09,76.0,67.0
2006-10,85.0,68.0
2006-11,71.0,56.0
2006-12,52.0,41.0
2007-01,47.0,38.0
2007-02,63.0,42.0
2007-03,56.0,44.0
2007-04,81.0,59.0
2007-05,82.0,62.0
2007-06,90.0,73.0
2007-07,95.0,82.0
2007-08,88.0,81.0
2007-09,85.0,76.0
2007-10,74.0,63.0
2007-11,66.0,52.0
2007-12,49.0,45.0
2008-01,42.0,36.0
2008-02,45.0,31.0
2008-03,73.0,52.0
2008-04,61.0,58.0
2008-05,83.0,61.0
2008-06,86.0,72.0
2008-07,90.0,78.0
2008-08,95.0,80.0
2008-09,84.0,68.0
2008-10,65.0,61.0
2008-11,62.0,46.0
2008-12,59.0,43.0
2009-01,49.0,29.0
2009-02,77.0,49.0
2009-03,63.0,53.0
2009-04,73.0,64.0
2009-05,92.0,71.0
2009-06,89.0,74.0
2009-07,100.0,82.0
2009-08,91.0,79.0
2009-09,89.0,72.0
2009-10,72.0,65.0
2009-11,45.0,41.0
2009-12,50.0,47.0
2010-01,43.0,31.0
2010-02,36.0,28.0
2010-03,64.0,38.0
2010-04,63.0,54.0
2010-05,83.0,61.0
2010-06,83.0,62.0
2010-07,77.0,74.0
2010-08,98.0,83.0
2010-09,85.0,69.0
2010-10,73.0,61.0
2010-11,72.0,51.0
2010-12,58.0,47.0
2011-01,46.0,26.0
2011-02,43.0,30.0
2011-03,63.0,38.0
2011-04,73.0,55.0
2011-05,78.0,59.0
2011-06,82.0,73.0
2011-07,91.0,76.0
2011-08,87.0,76.0
2011-09,83.0,70.0
2011-10,80.0,68.0
2011-11,67.0,42.0
2011-12,50.0,24.0
2012-01,45.0,38.0
2012-02,48.0,26.0
2012-03,55.0,33.0
2012-04,73.0,59.0
2012-05,88.0,64.0
2012-06,84.0,74.0
2012-07,95.0,85.0
2012-08,89.0,76.0
2012-09,88.0,73.0
2012-10,80.0,64.0
2012-11,61.0,37.0
2012-12,51.0,37.0
