date,tmax,tmin
2000-01,57.0,39.0
2000-02,38.0,31.0
2000-03,56.0,48.0
2000-04,67.0,52.0
2000-05,87.0,65.0
2000-06,91.0,73.0
2000-07,88.0,78.0
2000-08,90.0,74.0
2000-09,96.0,80.0
2000-10,80.0,65.0
2000-11,71.0,48.0
2000-12,53.0,41.0
2001-01,57.0,44.0
2001-02,47.0,43.0
2001-03,59.0,50.0
2001-04,74.0,56.0
2001-05,86.0,66.0
2001-06,69.0,66.0
2001-07,99.0,86.0
2001-08,94.0,80.0
2001-09,91.0,73.0
2001-10,76.0,63.0
2001-11,60.0,54.0
2001-12,48.0,40.0
2002-01,58.0,37.0
2002-02,55.0,39.0
2002-03,48.0,39.0
2002-04,80.0,70.0
2002-05,71.0,60.0
2002-06,92.0,78.0
2002-07,90.0,80.0
2002-08,96.0,83.0
2002-09,95.0,79.0
2002-10,85.0,72.0
2002-11,67.0,53.0
2002-12,58.0,48.0
2003-01,42.0,31.0
2003-02,48.0,41.0
2003-03,53.0,38.0
2003-04,52.0,50.0
2003-05,78.0,70.0
2003-06,82.0,72.0
2003-07,96.0,78.0
2003-08,101.0,79.0
2003-09,89.0,73.0
2003-10,59.0,56.0
2003-11,75.0,63.0
2003-12,51.0,42.0
2004-01,49.0,36.0
2004-02,50.0,36.0
2004-03,54.0,45.0
2004-04,70.0,54.0
2004-05,66.0,53.0
2004-06,82.0,72.0
2004-07,98.0,82.0
2004-08,98.0,85.0
2004-09,89.0,80.0
2004-10,67.0,57.0
2004-11,82.0,56.0
2004-12,59.0,49.0
2005-01,53.0,31.0
2005-02,42.0,36.0
2005-03,58.0,39.0
2005-04,76.0,59.0
2005-05,82.0,70.0
2005-06,96.0,80.0
2005-07,95.0,85.0
2005-08,92.0,76.0
2005-09,77.0,71.0
2005-10,69.0,63.0
2005-11,72.0,62.0
2005-12,54.0,48.0
2006-01,46.0,42.0
2006-02,40.0,32.0
2006-03,65.0,39.0
2006-04,91.0,71.0
2006-05,90.0,69.0
2006-06,82.0,68.0
2006-07,99.0,86.0
2006-08,88.0,73.0
2006-09,94.0,80.0
2006-10,81.0,65.0
2006-11,80.0,55.0
2006-12,51.0,43.0
2007-01,38.0,35.0
2007-02,66.0,38.0
2007-03,53.0,51.0
2007-04,61.0,46.0
2007-05,86.0,71.0
2007-06,83.0,71.0
2007-07,95.0,83.0
2007-08,92.0,77.0
2007-09,80.0,73.0
2007-10,89.0,69.0
2007-11,68.0,47.0
2007-12,57.0,40.0
2008-01,52.0,29.0
2008-02,40.0,23.0
2008-03,65.0,41.0
2008-04,65.0,55.0
2008-05,87.0,71.0
2008-06,93.0,73.0
2008-07,95.0,81.0
2008-08,90.0,79.0
2008-09,83.0,68.0
2008-10,80.0,68.0
2008-11,68.0,58.0
2008-12,72.0,50.0
2009-01,42.0,39.0
2009-02,50.0,36.0
2009-03,43.0,38.0
2009-04,54.0,47.0
2009-05,80.0,62.0
2009-06,85.0,65.0
2009-07,91.0,75.0
2009-08,91.0,79.0
2009-09,93.0,75.0
2009-10,88.0,70.0
2009-11,58.0,38.0
2009-12,56.0,38.0
2010-01,60.0,30.0
2010-02,45.0,35.0
2010-03,42.0,39.0
2010-04,65.0,52.0
2010-05,90.0,67.0
2010-06,82.0,68.0
2010-07,95.0,85.0
2010-08,99.0,81.0
2010-09,82.0,71.0
2010-10,80.0,58.0
2010-11,67.0,52.0
2010-12,65.0,38.0
2011-01,35.0,27.0
2011-02,58.0,26.0
2011-03,57.0,40.0
2011-04,46.0,40.0
2011-05,70.0,54.0
2011-06,79.0,63.0
2011-07,94.0,84.0
2011-08,81.0,73.0
2011-09,94.0,76.0
2011-10,69.0,59.0
2011-11,76.0,55.0
2011-12,56.0,31.0
2012-01,42.0,33.0
2012-02,48.0,24.0
2012-03,44.0,40.0
2012-04,70.0,44.0
2012-05,73.0,66.0
2012-06,81.0,68.0
2012-07,94.0,80.0
2012-08,94.0,77.0
2012-09,86.0,71.0
2012-10,81.0,63.0
2012-11,58.0,47.0
2012-12,54.0,33.0
