date,tmax,tmin
2000-01,52.0,44.0
2000-02,38.0,33.0
2000-03,61.0,49.0
2000-04,75.0,54.0
2000-05,90.0,67.0
2000-06,82.0,71.0
2000-07,93.0,79.0
2000-08,85.0,74.0
2000-09,96.0,82.0
2000-10,80.0,67.0
2000-11,72.0,49.0
2000-12,58.0,41.0
2001-01,53.0,43.0
2001-02,53.0,40.0
2001-03,63.0,45.0
2001-04,71.0,52.0
2001-05,81.0,66.0
2001-06,80.0,67.0
2001-07,98.0,81.0
2001-08,97.0,81.0
2001-09,89.0,74.0
2001-10,81.0,60.0
2001-11,58.0,55.0
2001-12,46.0,40.0
2002-01,64.0,36.0
2002-02,57.0,46.0
2002-03,39.0,37.0
2002-04,78.0,67.0
2002-05,67.0,64.0
2002-06,94.0,76.0
2002-07,92.0,79.0
2002-08,96.0,86.0
2002-09,92.0,78.0
2002-10,91.0,73.0
2002-11,69.0,45.0
2002-12,59.0,46.0
2003-01,42.0,30.0
2003-02,55.0,33.0
2003-03,41.0,36.0
2003-04,62.0,51.0
2003-05,72.0,69.0
2003-06,86.0,69.0
2003-07,91.0,78.0
2003-08,94.0,81.0
2003-09,91.0,74.0
2003-10,58.0,55.0
2003-11,76.0,59.0
2003-12,49.0,45.0
2004-01,54.0,42.0
2004-02,54.0,36.0
2004-03,63.0,43.0
2004-04,65.0,44.0
2004-05,73.0,51.0
2004-06,75.0,67.0
2004-07,97.0,83.0
2004-08,92.0,77.0
2004-09,83.0,77.0
2004-10,74.0,54.0
2004-11,70.0,59.0
2004-12,65.0,48.0
2005-01,48.0,33.0
2005-02,45.0,32.0
2005-03,51.0,41.0
2005-04,80.0,57.0
2005-05,76.0,71.0
2005-06,98.0,83.0
2005-07,97.0,84.0
2005-08,90.0,77.0
2005-09,73.0,68.0
2005-10,68.0,61.0
2005-11,70.0,66.0
2005-12,48.0,36.0
2006-01,43.0,36.0
2006-02,43.0,32.0
2006-03,68.0,47.0
2006-04,83.0,61.0
2006-05,91.0,77.0
2006-06,77.0,67.0
2006-07,98.0,87.0
2006-08,94.0,78.0
2006-09,95.0,70.0
2006-10,82.0,64.0
2006-11,83.0,58.0
2006-12,49.0,41.0
2007-01,42.0,36.0
2007-02,65.0,45.0
2007-03,60.0,46.0
2007-04,60.0,47.0
2007-05,85.0,70.0
2007-06,83.0,73.0
2007-07,98.0,83.0
2007-08,84.0,79.0
2007-09,83.0,69.0
2007-10,93.0,75.0
2007-11,70.0,51.0
2007-12,51.0,43.0
2008-01,48.0,42.0
2008-02,43.0,26.0
2008-03,65.0,44.0
2008-04,68.0,54.0
2008-05,77.0,67.0
2008-06,86.0,67.0
2008-07,94.0,85.0
2008-08,93.0,79.0
2008-09,73.0,65.0
2008-10,68.0,64.0
2008-11,66.0,56.0
2008-12,61.0,43.0
2009-01,41.0,36.0
2009-02,51.0,44.0
2009-03,45.0,39.0
2009-04,52.0,50.0
2009-05,84.0,61.0
2009-06,90.0,68.0
2009-07,90.0,74.0
2009-08,89.0,78.0
2009-09,95.0,78.0
2009-10,87.0,72.0
2009-11,66.0,44.0
2009-12,55.0,41.0
2010-01,50.0,32.0
2010-02,47.0,36.0
2010-03,43.0,37.0
2010-04,67.0,48.0
2010-05,81.0,67.0
2010-06,83.0,62.0
2010-07,91.0,81.0
2010-08,101.0,83.0
2010-09,80.0,71.0
2010-10,78.0,55.0
2010-11,70.0,44.0
2010-12,70.0,43.0
2011-01,39.0,30.0
2011-02,62.0,28.0
2011-03,56.0,31.0
2011-04,61.0,37.0
2011-05,74.0,57.0
2011-06,72.0,68.0
2011-07,95.0,81.0
2011-08,86.0,72.0
2011-09,91.0,76.0
2011-10,71.0,53.0
2011-11,73.0,60.0
2011-12,54.0,39.0
2012-01,44.0,22.0
2012-02,43.0,27.0
2012-03,42.0,37.0
2012-04,62.0,54.0
2012-05,78.0,63.0
2012-06,78.0,70.0
2012-07,94.0,84.0
2012-08,92.0,77.0
2012-09,86.0,68.0
2012-10,81.0,58.0
2012-11,63.0,39.0
2012-12,51.0,32.0
