date,tmax,tmin
2000-01,37.0,34.0
2000-02,48.0,41.0
2000-03,63.0,49.0
2000-04,74.0,62.0
2000-05,91.0,78.0
2000-06,85.0,77.0
2000-07,96.0,83.0
2000-08,91.0,75.0
2000-09,92.0,76.0
2000-10,69.0,64.0
2000-11,63.0,40.0
2000-12,58.0,37.0
2001-01,41.0,37.0
2001-02,56.0,39.0
2001-03,64.0,54.0
2001-04,63.0,56.0
2001-05,94.0,74.0
2001-06,86.0,72.0
2001-07,99.0,87.0
2001-08,90.0,81.0
2001-09,88.0,67.0
2001-10,70.0,62.0
2001-11,71.0,47.0
2001-12,51.0,31.0
2002-01,50.0,37.0
2002-02,53.0,47.0
2002-03,53.0,47.0
2002-04,79.0,57.0
2002-05,81.0,61.0
2002-06,91.0,76.0
2002-07,85.0,78.0
2002-08,97.0,83.0
2002-09,83.0,63.0
2002-10,63.0,49.0
2002-11,56.0,49.0
2002-12,43.0,39.0
2003-01,55.0,38.0
2003-02,50.0,42.0
2003-03,63.0,48.0
2003-04,60.0,54.0
2003-05,72.0,66.0
2003-06,90.0,76.0
2003-07,99.0,81.0
2003-08,97.0,83.0
2003-09,86.0,65.0
2003-10,70.0,53.0
2003-11,63.0,45.0
2003-12,60.0,38.0
2004-01,47.0,32.0
2004-02,56.0,48.0
2004-03,59.0,46.0
2004-04,75.0,58.0
2004-05,90.0,76.0
2004-06,90.0,76.0
2004-07,96.0,84.0
2004-08,84.0,73.0
2004-09,82.0,65.0
2004-10,73.0,57.0
2004-11,67.0,51.0
2004-12,33.0,32.0
2005-01,44.0,34.0
2005-02,59.0,39.0
2005-03,58.0,42.0
2005-04,81.0,60.0
2005-05,76.0,69.0
2005-06,97.0,83.0
2005-07,93.0,79.0
2005-08,71.0,66.0
2005-09,72.0,69.0
2005-10,67.0,49.0
2005-11,62.0,50.0
2005-12,58.0,31.0
2006-01,46.0,31.0
2006-02,51.0,43.0
2006-03,64.0,51.0
2006-04,71.0,58.0
2006-05,90.0,70.0
2006-06,88.0,78.0
2006-07,86.0,77.0
2006-08,93.0,77.0
2006-09,85.0,71.0
2006-10,75.0,59.0
2006-11,53.0,46.0
2006-12,62.0,38.0
2007-01,43.0,37.0
2007-02,69.0,45.0
2007-03,60.0,56.0
2007-04,69.0,57.0
2007-05,89.0,82.0
2007-06,85.0,72.0
2007-07,79.0,73.0
2007-08,92.0,80.0
2007-09,84.0,71.0
2007-10,78.0,58.0
2007-11,71.0,45.0
2007-12,51.0,44.0
2008-01,32.0,29.0
2008-02,67.0,50.0
2008-03,72.0,51.0
2008-04,71.0,58.0
2008-05,86.0,73.0
2008-06,84.0,75.0
2008-07,84.0,79.0
2008-08,92.0,74.0
2008-09,90.0,75.0
2008-10,71.0,58.0
2008-11,60.0,48.0
2008-12,36.0,31.0
2009-01,47.0,31.0
2009-02,50.0,43.0
2009-03,65.0,49.0
2009-04,79.0,63.0
2009-05,78.0,62.0
2009-06,96.0,76.0
2009-07,96.0,80.0
2009-08,92.0,74.0
2009-09,86.0,65.0
2009-10,81.0,61.0
2009-11,64.0,39.0
2009-12,51.0,38.0
2010-01,44.0,33.0
2010-02,76.0,47.0
2010-03,54.0,45.0
2010-04,74.0,50.0
2010-05,80.0,56.0
2010-06,89.0,75.0
2010-07,94.0,76.0
2010-08,89.0,75.0
2010-09,73.0,59.0
2010-10,76.0,54.0
2010-11,63.0,37.0
2010-12,62.0,32.0
2011-01,44.0,27.0
2011-02,66.0,42.0
2011-03,58.0,40.0
2011-04,83.0,54.0
2011-05,64.0,53.0
2011-06,95.0,79.0
2011-07,95.0,80.0
2011-08,74.0,70.0
2011-09,79.0,63.0
2011-10,68.0,62.0
2011-11,63.0,43.0
2011-12,48.0,26.0
2012-01,35.0,22.0
2012-02,51.0,42.0
2012-03,61.0,43.0
2012-04,86.0,71.0
2012-05,71.0,67.0
2012-06,90.0,74.0
2012-07,98.0,80.0
2012-08,79.0,68.0
2012-09,79.0,69.0
2012-10,71.0,45.0
2012-11,52.0,42.0
2012-12,40.0,26.0
