date,tmax,tmin
2000-01,46.0,20.0
2000-02,34.0,10.0
2000-03,51.0,29.0
2000-04,65.0,52.0
2000-05,79.0,49.0
2000-06,82.0,63.0
2000-07,90.0,63.0
2000-08,78.0,62.0
2000-09,85.0,64.0
2000-10,74.0,47.0
2000-11,60.0,33.0
2000-12,38.0,28.0
2001-01,37.0,28.0
2001-02,37.0,24.0
2001-03,49.0,29.0
2001-04,77.0,44.0
2001-05,81.0,42.0
2001-06,83.0,54.0
2001-07,85.0,60.0
2001-08,92.0,64.0
2001-09,81.0,60.0
2001-10,72.0,50.0
2001-11,62.0,37.0
2001-12,38.0,25.0
2002-01,47.0,20.0
2002-02,41.0,13.0
2002-03,53.0,31.0
2002-04,78.0,48.0
2002-05,59.0,43.0
2002-06,82.0,60.0
2002-07,94.0,63.0
2002-08,96.0,69.0
2002-09,90.0,65.0
2002-10,77.0,44.0
2002-11,48.0,31.0
2002-12,45.0,28.0
2003-01,28.0,15.0
2003-02,41.0,20.0
2003-03,60.0,36.0
2003-04,61.0,46.0
2003-05,85.0,50.0
2003-06,79.0,62.0
2003-07,79.0,65.0
2003-08,76.0,63.0
2003-09,76.0,56.0
2003-10,62.0,48.0
2003-11,67.0,37.0
2003-12,37.0,23.0
2004-01,35.0,14.0
2004-02,24.0,10.0
2004-03,41.0,29.0
2004-04,65.0,20.0
2004-05,61.0,48.0
2004-06,85.0,45.0
2004-07,85.0,49.0
2004-08,88.0,58.0
2004-09,85.0,54.0
2004-10,59.0,27.0
2004-11,58.0,21.0
2004-12,42.0,14.0
2005-01,27.0,-1.0
2005-02,32.0,13.0
2005-03,44.0,15.0
2005-04,57.0,36.0
2005-05,80.0,44.0
2005-06,83.0,47.0
2005-07,71.0,64.0
2005-08,83.0,63.0
2005-09,77.0,61.0
2005-10,58.0,52.0
2005-11,60.0,23.0
2005-12,37.0,17.0
2006-01,36.0,9.0
2006-02,48.0,10.0
2006-03,47.0,15.0
2006-04,63.0,32.0
2006-05,89.0,47.0
2006-06,80.0,54.0
2006-07,89.0,58.0
2006-08,92.0,53.0
2006-09,73.0,57.0
2006-10,73.0,41.0
2006-11,62.0,27.0
2006-12,38.0,11.0
2007-01,29.0,18.0
2007-02,51.0,19.0
2007-03,54.0,40.0
2007-04,55.0,44.0
2007-05,81.0,46.0
2007-06,88.0,57.0
2007-07,81.0,65.0
2007-08,88.0,59.0
2007-09,80.0,58.0
2007-10,61.0,52.0
2007-11,50.0,31.0
2007-12,41.0,33.0
2008-01,33.0,15.0
2008-02,21.0,5.0
2008-03,53.0,33.0
2008-04,51.0,35.0
2008-05,87.0,55.0
2008-06,78.0,60.0
2008-07,93.0,60.0
2008-08,75.0,65.0
2008-09,81.0,57.0
2008-10,72.0,53.0
2008-11,62.0,37.0
2008-12,49.0,28.0
