date,tmax,tmin
2000-01,41.0,23.0
2000-02,29.0,21.0
2000-03,52.0,31.0
2000-04,68.0,55.0
2000-05,89.0,66.0
2000-06,68.0,62.0
2000-07,104.0,77.0
2000-08,85.0,60.0
2000-09,74.0,54.0
2000-10,47.0,33.0
2000-11,49.0,28.0
2000-12,45.0,22.0
2001-01,33.0,25.0
2001-02,43.0,21.0
2001-03,58.0,43.0
2001-04,65.0,46.0
2001-05,77.0,46.0
2001-06,94.0,62.0
2001-07,83.0,61.0
2001-08,80.0,58.0
2001-09,64.0,52.0
2001-10,65.0,53.0
2001-11,51.0,26.0
2001-12,40.0,18.0
2002-01,33.0,13.0
2002-02,54.0,40.0
2002-03,62.0,35.0
2002-04,72.0,46.0
2002-05,62.0,49.0
2002-06,89.0,60.0
2002-07,85.0,63.0
2002-08,92.0,66.0
2002-09,75.0,44.0
2002-10,57.0,33.0
2002-11,40.0,29.0
2002-12,24.0,11.0
2003-01,36.0,28.0
2003-02,56.0,31.0
2003-03,71.0,36.0
2003-04,69.0,42.0
2003-05,85.0,54.0
2003-06,86.0,67.0
2003-07,93.0,67.0
2003-08,86.0,69.0
2003-09,75.0,53.0
2003-10,60.0,38.0
2003-11,49.0,29.0
2003-12,37.0,20.0
2004-01,29.0,-7.0
2004-02,47.0,25.0
2004-03,45.0,32.0
2004-04,82.0,43.0
2004-05,75.0,55.0
2004-06,86.0,48.0
2004-07,85.0,67.0
2004-08,68.0,58.0
2004-09,62.0,51.0
2004-10,59.0,25.0
2004-11,36.0,17.0
2004-12,36.0,16.0
2005-01,34.0,7.0
2005-02,49.0,15.0
2005-03,55.0,24.0
2005-04,73.0,38.0
2005-05,77.0,44.0
2005-06,78.0,60.0
2005-07,92.0,58.0
2005-08,87.0,52.0
2005-09,69.0,53.0
2005-10,65.0,24.0
2005-11,38.0,9.0
2005-12,34.0,5.0
2006-01,33.0,6.0
2006-02,49.0,17.0
2006-03,54.0,31.0
2006-04,71.0,37.0
2006-05,76.0,49.0
2006-06,90.0,52.0
2006-07,82.0,51.0
2006-08,85.0,51.0
2006-09,64.0,54.0
2006-10,60.0,41.0
2006-11,43.0,31.0
2006-12,39.0,6.0
2007-01,32.0,15.0
2007-02,62.0,33.0
2007-03,60.0,43.0
2007-04,62.0,47.0
2007-05,75.0,44.0
2007-06,88.0,60.0
2007-07,87.0,60.0
2007-08,87.0,67.0
2007-09,75.0,53.0
2007-10,54.0,36.0
2007-11,53.0,26.0
2007-12,41.0,20.0
2008-01,20.0,11.0
2008-02,41.0,34.0
2008-03,63.0,38.0
2008-04,71.0,42.0
2008-05,90.0,59.0
2008-06,81.0,70.0
2008-07,93.0,66.0
2008-08,79.0,67.0
2008-09,62.0,56.0
2008-10,57.0,34.0
2008-11,44.0,26.0
2008-12,40.0,18.0
