date,tmax,tmin
2000-01,42.0,17.0
2000-02,47.0,17.0
2000-03,51.0,27.0
2000-04,63.0,48.0
2000-05,77.0,50.0
2000-06,86.0,62.0
2000-07,89.0,58.0
2000-08,83.0,57.0
2000-09,68.0,56.0
2000-10,63.0,51.0
2000-11,45.0,31.0
2000-12,39.0,29.0
2001-01,36.0,12.0
2001-02,47.0,24.0
2001-03,56.0,29.0
2001-04,38.0,24.0
2001-05,76.0,47.0
2001-06,86.0,60.0
2001-07,89.0,61.0
2001-08,92.0,62.0
2001-09,73.0,59.0
2001-10,71.0,41.0
2001-11,53.0,33.0
2001-12,44.0,24.0
2002-01,45.0,19.0
2002-02,41.0,22.0
2002-03,61.0,36.0
2002-04,55.0,39.0
2002-05,74.0,48.0
2002-06,82.0,58.0
2002-07,96.0,73.0
2002-08,87.0,61.0
2002-09,85.0,64.0
2002-10,76.0,57.0
2002-11,58.0,31.0
2002-12,38.0,16.0
2003-01,38.0,16.0
2003-02,44.0,24.0
2003-03,57.0,29.0
2003-04,67.0,41.0
2003-05,70.0,54.0
2003-06,79.0,59.0
2003-07,87.0,64.0
2003-08,81.0,65.0
2003-09,82.0,52.0
2003-10,68.0,54.0
2003-11,36.0,29.0
2003-12,42.0,23.0
2004-01,34.0,6.0
2004-02,45.0,4.0
2004-03,75.0,25.0
2004-04,66.0,31.0
2004-05,81.0,48.0
2004-06,75.0,49.0
2004-07,73.0,54.0
2004-08,87.0,63.0
2004-09,81.0,40.0
2004-10,68.0,36.0
2004-11,46.0,35.0
2004-12,40.0,13.0
2005-01,35.0,4.0
2005-02,35.0,18.0
2005-03,62.0,21.0
2005-04,46.0,25.0
2005-05,77.0,45.0
2005-06,81.0,49.0
2005-07,78.0,59.0
2005-08,89.0,60.0
2005-09,90.0,42.0
2005-10,71.0,37.0
2005-11,56.0,23.0
2005-12,38.0,8.0
2006-01,36.0,-2.0
2006-02,42.0,27.0
2006-03,59.0,27.0
2006-04,75.0,31.0
2006-05,60.0,36.0
2006-06,81.0,47.0
2006-07,76.0,61.0
2006-08,95.0,68.0
2006-09,65.0,46.0
2006-10,73.0,34.0
2006-11,60.0,32.0
2006-12,30.0,9.0
2007-01,36.0,11.0
2007-02,52.0,26.0
2007-03,43.0,33.0
2007-04,65.0,49.0
2007-05,90.0,57.0
2007-06,84.0,59.0
2007-07,92.0,69.0
2007-08,82.0,60.0
2007-09,76.0,58.0
2007-10,50.0,43.0
2007-11,57.0,33.0
2007-12,40.0,29.0
2008-01,42.0,20.0
2008-02,25.0,13.0
2008-03,61.0,35.0
2008-04,79.0,51.0
2008-05,71.0,50.0
2008-06,85.0,62.0
2008-07,95.0,68.0
2008-08,79.0,55.0
2008-09,62.0,53.0
2008-10,62.0,55.0
2008-11,59.0,34.0
2008-12,47.0,21.0
