date,tmax,tmin
2000-01,34.0,16.0
2000-02,43.0,32.0
2000-03,61.0,30.0
2000-04,74.0,45.0
2000-05,87.0,64.0
2000-06,95.0,63.0
2000-07,101.0,75.0
2000-08,80.0,56.0
2000-09,76.0,57.0
2000-10,68.0,39.0
2000-11,44.0,25.0
2000-12,47.0,21.0
2001-01,39.0,23.0
2001-02,51.0,39.0
2001-03,63.0,40.0
2001-04,57.0,45.0
2001-05,85.0,58.0
2001-06,91.0,58.0
2001-07,91.0,60.0
2001-08,81.0,62.0
2001-09,66.0,58.0
2001-10,67.0,43.0
2001-11,52.0,28.0
2001-12,41.0,13.0
2002-01,33.0,10.0
2002-02,60.0,39.0
2002-03,53.0,32.0
2002-04,83.0,52.0
2002-05,54.0,48.0
2002-06,73.0,60.0
2002-07,89.0,64.0
2002-08,91.0,65.0
2002-09,71.0,44.0
2002-10,45.0,32.0
2002-11,49.0,27.0
2002-12,29.0,21.0
2003-01,46.0,20.0
2003-02,53.0,29.0
2003-03,61.0,34.0
2003-04,60.0,47.0
2003-05,79.0,56.0
2003-06,85.0,57.0
2003-07,85.0,64.0
2003-08,80.0,58.0
2003-09,77.0,49.0
2003-10,63.0,37.0
2003-11,52.0,28.0
2003-12,39.0,19.0
2004-01,32.0,2.0
2004-02,51.0,20.0
2004-03,56.0,24.0
2004-04,73.0,53.0
2004-05,82.0,53.0
2004-06,82.0,51.0
2004-07,90.0,60.0
2004-08,84.0,55.0
2004-09,75.0,36.0
2004-10,57.0,33.0
2004-11,38.0,25.0
2004-12,38.0,13.0
2005-01,38.0,2.0
2005-02,49.0,12.0
2005-03,52.0,37.0
2005-04,72.0,44.0
2005-05,65.0,49.0
2005-06,90.0,51.0
2005-07,86.0,53.0
2005-08,78.0,58.0
2005-09,75.0,43.0
2005-10,51.0,26.0
2005-11,33.0,25.0
2005-12,33.0,-6.0
2006-01,31.0,14.0
2006-02,44.0,20.0
2006-03,48.0,28.0
2006-04,72.0,37.0
2006-05,76.0,39.0
2006-06,83.0,60.0
2006-07,69.0,58.0
2006-08,81.0,51.0
2006-09,72.0,46.0
2006-10,69.0,31.0
2006-11,51.0,22.0
2006-12,33.0,5.0
2007-01,41.0,19.0
2007-02,58.0,26.0
2007-03,62.0,48.0
2007-04,77.0,46.0
2007-05,74.0,60.0
2007-06,77.0,54.0
2007-07,83.0,57.0
2007-08,92.0,69.0
2007-09,76.0,57.0
2007-10,63.0,40.0
2007-11,49.0,27.0
2007-12,45.0,22.0
2008-01,25.0,13.0
2008-02,56.0,26.0
2008-03,58.0,37.0
2008-04,51.0,39.0
2008-05,78.0,53.0
2008-06,79.0,55.0
2008-07,89.0,63.0
2008-08,84.0,60.0
2008-09,67.0,56.0
2008-10,53.0,37.0
2008-11,41.0,36.0
2008-12,31.0,13.0
