date,tmax,tmin
2000-01,33.0,17.0
2000-02,34.0,9.0
2000-03,57.0,33.0
2000-04,67.0,53.0
2000-05,77.0,63.0
2000-06,62.0,54.0
2000-07,99.0,76.0
2000-08,85.0,62.0
2000-09,63.0,52.0
2000-10,62.0,36.0
2000-11,44.0,29.0
2000-12,42.0,21.0
2001-01,30.0,21.0
2001-02,40.0,28.0
2001-03,64.0,40.0
2001-04,62.0,48.0
2001-05,71.0,54.0
2001-06,92.0,65.0
2001-07,80.0,64.0
2001-08,80.0,59.0
2001-09,68.0,53.0
2001-10,72.0,43.0
2001-11,41.0,29.0
2001-12,40.0,18.0
2002-01,37.0,14.0
2002-02,42.0,31.0
2002-03,65.0,40.0
2002-04,69.0,51.0
2002-05,68.0,46.0
2002-06,90.0,62.0
2002-07,88.0,60.0
2002-08,88.0,69.0
2002-09,76.0,47.0
2002-10,51.0,40.0
2002-11,42.0,24.0
2002-12,22.0,6.0
2003-01,39.0,20.0
2003-02,50.0,40.0
2003-03,68.0,44.0
2003-04,72.0,45.0
2003-05,81.0,63.0
2003-06,81.0,57.0
2003-07,92.0,72.0
2003-08,83.0,63.0
2003-09,70.0,62.0
2003-10,65.0,46.0
2003-11,41.0,30.0
2003-12,33.0,18.0
2004-01,33.0,3.0
2004-02,45.0,20.0
2004-03,56.0,24.0
2004-04,73.0,51.0
2004-05,78.0,46.0
2004-06,91.0,49.0
2004-07,81.0,65.0
2004-08,79.0,53.0
2004-09,71.0,40.0
2004-10,52.0,35.0
2004-11,24.0,2.0
2004-12,35.0,20.0
2005-01,42.0,4.0
2005-02,51.0,21.0
2005-03,56.0,25.0
2005-04,76.0,36.0
2005-05,75.0,49.0
2005-06,79.0,60.0
2005-07,93.0,61.0
2005-08,81.0,59.0
2005-09,69.0,44.0
2005-10,60.0,27.0
2005-11,38.0,11.0
2005-12,35.0,1.0
2006-01,39.0,11.0
2006-02,48.0,28.0
2006-03,59.0,34.0
2006-04,68.0,44.0
2006-05,80.0,48.0
2006-06,85.0,50.0
2006-07,89.0,50.0
2006-08,87.0,54.0
2006-09,58.0,52.0
2006-10,66.0,31.0
2006-11,35.0,28.0
2006-12,38.0,8.0
2007-01,39.0,14.0
2007-02,67.0,30.0
2007-03,63.0,41.0
2007-04,67.0,47.0
2007-05,82.0,58.0
2007-06,84.0,62.0
2007-07,88.0,62.0
2007-08,90.0,67.0
2007-09,76.0,59.0
2007-10,59.0,42.0
2007-11,44.0,33.0
2007-12,42.0,27.0
2008-01,18.0,11.0
2008-02,37.0,25.0
2008-03,67.0,37.0
2008-04,76.0,42.0
2008-05,83.0,59.0
2008-06,92.0,60.0
2008-07,93.0,67.0
2008-08,88.0,58.0
2008-09,59.0,52.0
2008-10,56.0,37.0
2008-11,44.0,24.0
2008-12,36.0,17.0
