date,tmax,tmin
2000-01,36.0,15.0
2000-02,42.0,30.0
2000-03,62.0,33.0
2000-04,79.0,44.0
2000-05,81.0,49.0
2000-06,79.0,58.0
2000-07,93.0,73.0
2000-08,87.0,57.0
2000-09,77.0,55.0
2000-10,60.0,49.0
2000-11,37.0,29.0
2000-12,40.0,24.0
2001-01,38.0,21.0
2001-02,53.0,28.0
2001-03,58.0,35.0
2001-04,81.0,56.0
2001-05,80.0,48.0
2001-06,88.0,57.0
2001-07,81.0,69.0
2001-08,70.0,58.0
2001-09,57.0,52.0
2001-10,62.0,49.0
2001-11,53.0,27.0
2001-12,41.0,21.0
2002-01,30.0,22.0
2002-02,59.0,30.0
2002-03,67.0,35.0
2002-04,73.0,42.0
2002-05,69.0,55.0
2002-06,84.0,62.0
2002-07,83.0,66.0
2002-08,85.0,58.0
2002-09,70.0,54.0
2002-10,60.0,39.0
2002-11,48.0,31.0
2002-12,43.0,20.0
2003-01,51.0,26.0
2003-02,57.0,29.0
2003-03,49.0,37.0
2003-04,66.0,31.0
2003-05,70.0,47.0
2003-06,88.0,64.0
2003-07,83.0,64.0
2003-08,90.0,56.0
2003-09,68.0,56.0
2003-10,61.0,50.0
2003-11,52.0,41.0
2003-12,33.0,21.0
2004-01,27.0,7.0
2004-02,62.0,13.0
2004-03,63.0,26.0
2004-04,78.0,33.0
2004-05,75.0,43.0
2004-06,80.0,47.0
2004-07,80.0,49.0
2004-08,88.0,50.0
2004-09,70.0,45.0
2004-10,65.0,34.0
2004-11,50.0,15.0
2004-12,47.0,13.0
2005-01,33.0,0.1
2005-02,22.0,8.0
2005-03,54.0,19.0
2005-04,64.0,40.0
2005-05,60.0,47.0
2005-06,85.0,53.0
2005-07,81.0,69.0
2005-08,72.0,53.0
2005-09,81.0,50.0
2005-10,54.0,42.0
2005-11,38.0,28.0
2005-12,33.0,1.0
2006-01,28.0,17.0
2006-02,35.0,6.0
2006-03,54.0,23.0
2006-04,72.0,40.0
2006-05,85.0,45.0
2006-06,78.0,60.0
2006-07,88.0,65.0
2006-08,86.0,66.0
2006-09,74.0,42.0
2006-10,72.0,42.0
2006-11,55.0,23.0
2006-12,34.0,7.0
2007-01,32.0,13.0
2007-02,46.0,26.0
2007-03,56.0,34.0
2007-04,84.0,44.0
2007-05,92.0,56.0
2007-06,63.0,53.0
2007-07,80.0,63.0
2007-08,86.0,70.0
2007-09,77.0,47.0
2007-10,62.0,48.0
2007-11,50.0,29.0
2007-12,42.0,23.0
2008-01,30.0,21.0
2008-02,38.0,24.0
2008-03,71.0,51.0
2008-04,74.0,55.0
2008-05,72.0,50.0
2008-06,80.0,66.0
2008-07,92.0,63.0
2008-08,90.0,64.0
2008-09,78.0,55.0
2008-10,60.0,41.0
2008-11,42.0,29.0
2008-12,42.0,19.0
