date,tmax,tmin
2000-01,38.0,25.0
2000-02,50.0,20.0
2000-03,52.0,33.0
2000-04,73.0,42.0
2000-05,79.0,50.0
2000-06,81.0,63.0
2000-07,84.0,69.0
2000-08,85.0,66.0
2000-09,67.0,56.0
2000-10,51.0,38.0
2000-11,43.0,26.0
2000-12,40.0,27.0
2001-01,38.0,13.0
2001-02,41.0,29.0
2001-03,60.0,30.0
2001-04,58.0,27.0
2001-05,80.0,56.0
2001-06,76.0,58.0
2001-07,92.0,56.0
2001-08,93.0,66.0
2001-09,74.0,55.0
2001-10,65.0,46.0
2001-11,60.0,31.0
2001-12,38.0,19.0
2002-01,54.0,19.0
2002-02,47.0,22.0
2002-03,62.0,35.0
2002-04,70.0,36.0
2002-05,77.0,49.0
2002-06,80.0,54.0
2002-07,95.0,69.0
2002-08,74.0,60.0
2002-09,65.0,53.0
2002-10,72.0,42.0
2002-11,57.0,31.0
2002-12,41.0,18.0
2003-01,40.0,17.0
2003-02,44.0,20.0
2003-03,46.0,32.0
2003-04,64.0,44.0
2003-05,80.0,52.0
2003-06,77.0,50.0
2003-07,81.0,67.0
2003-08,75.0,54.0
2003-09,81.0,60.0
2003-10,45.0,41.0
2003-11,42.0,29.0
2003-12,41.0,19.0
2004-01,37.0,7.0
2004-02,46.0,12.0
2004-03,47.0,32.0
2004-04,68.0,33.0
2004-05,74.0,49.0
2004-06,77.0,48.0
2004-07,86.0,50.0
2004-08,72.0,63.0
2004-09,78.0,45.0
2004-10,63.0,31.0
2004-11,47.0,24.0
2004-12,40.0,8.0
2005-01,30.0,4.0
2005-02,41.0,12.0
2005-03,38.0,25.0
2005-04,45.0,33.0
2005-05,85.0,45.0
2005-06,87.0,56.0
2005-07,87.0,49.0
2005-08,83.0,62.0
2005-09,79.0,52.0
2005-10,72.0,45.0
2005-11,57.0,22.0
2005-12,31.0,12.0
2006-01,41.0,7.0
2006-02,49.0,16.0
2006-03,50.0,28.0
2006-04,50.0,26.0
2006-05,58.0,47.0
2006-06,91.0,50.0
2006-07,89.0,46.0
2006-08,91.0,70.0
2006-09,73.0,49.0
2006-10,73.0,40.0
2006-11,64.0,22.0
2006-12,35.0,7.0
2007-01,27.0,14.0
2007-02,55.0,25.0
2007-03,54.0,33.0
2007-04,74.0,45.0
2007-05,63.0,47.0
2007-06,81.0,64.0
2007-07,86.0,69.0
2007-08,84.0,62.0
2007-09,72.0,61.0
2007-10,52.0,45.0
2007-11,57.0,35.0
2007-12,37.0,26.0
2008-01,30.0,20.0
2008-02,25.0,16.0
2008-03,65.0,39.0
2008-04,62.0,41.0
2008-05,76.0,54.0
2008-06,88.0,62.0
2008-07,84.0,62.0
2008-08,77.0,60.0
2008-09,76.0,54.0
2008-10,68.0,45.0
2008-11,56.0,45.0
2008-12,44.0,20.0
