date,tmax,tmin
2000-01,29.0,15.0
2000-02,48.0,26.0
2000-03,78.0,43.0
2000-04,65.0,42.0
2000-05,80.0,54.0
2000-06,85.0,60.0
2000-07,84.0,62.0
2000-08,81.0,53.0
2000-09,57.0,49.0
2000-10,56.0,29.0
2000-11,42.0,30.0
2000-12,43.0,23.0
2001-01,36.0,14.0
2001-03,69.0,33.0
2001-04,56.0,35.0
2001-05,80.0,53.0
2001-06,86.0,56.0
2001-07,86.0,59.0
2001-08,76.0,54.0
2001-09,69.0,51.0
2001-10,65.0,39.0
2001-11,48.0,25.0
2001-12,39.0,15.0
2002-01,29.0,15.0
2002-03,62.0,50.0
2002-04,71.0,51.0
2002-05,79.0,52.0
2002-06,90.0,63.0
2002-07,91.0,65.0
2002-08,92.0,63.0
2002-09,76.0,47.0
2002-10,54.0,35.0
2002-11,41.0,28.0
2002-12,30.0,9.0
2003-01,39.0,15.0
2003-03,83.0,45.0
2003-04,69.0,46.0
2003-05,85.0,56.0
2003-06,69.0,53.0
2003-07,92.0,72.0
2003-08,69.0,63.0
2003-09,64.0,51.0
2003-10,60.0,45.0
2003-11,45.0,21.0
2003-12,35.0,24.0
2004-01,47.0,2.0
2004-02,46.0,32.0
2004-03,57.0,31.0
2004-04,73.0,58.0
2004-05,70.0,50.0
2004-06,77.0,65.0
2004-07,69.0,55.0
2004-08,77.0,56.0
2004-09,71.0,43.0
2004-10,51.0,39.0
2004-11,40.0,9.0
2004-12,26.0,10.0
2005-01,29.0,5.0
2005-03,57.0,30.0
2005-04,84.0,50.0
2005-05,78.0,54.0
2005-06,87.0,59.0
2005-07,78.0,65.0
2005-08,86.0,56.0
2005-09,67.0,58.0
2005-10,57.0,22.0
2005-11,36.0,12.0
2005-12,31.0,5.0
2006-01,36.0,12.0
2006-03,66.0,25.0
2006-04,87.0,40.0
2006-05,83.0,47.0
2006-06,86.0,56.0
2006-07,88.0,64.0
2006-08,78.0,54.0
2006-09,58.0,49.0
2006-10,62.0,45.0
2006-11,36.0,12.0
2006-12,38.0,16.0
2007-01,48.0,19.0
2007-03,83.0,48.0
2007-04,71.0,42.0
2007-05,86.0,71.0
2007-06,87.0,60.0
2007-07,86.0,64.0
2007-08,74.0,65.0
2007-09,62.0,55.0
2007-10,56.0,35.0
2007-11,44.0,26.0
2007-12,31.0,16.0
2008-01,15.0,0.1
2008-02,51.0,25.0
2008-03,57.0,41.0
2008-04,81.0,57.0
2008-05,76.0,62.0
2008-06,83.0,65.0
2008-07,91.0,70.0
2008-08,68.0,52.0
2008-09,71.0,51.0
2008-10,62.0,38.0
2008-11,46.0,23.0
2008-12,36.0,18.0
