date,tmax,tmin
2000-01,35.0,14.0
2000-02,43.0,22.0
2000-03,58.0,42.0
2000-04,68.0,42.0
2000-05,89.0,54.0
2000-06,84.0,57.0
2000-07,99.0,75.0
2000-08,81.0,63.0
2000-09,77.0,49.0
2000-10,58.0,40.0
2000-11,43.0,22.0
2000-12,37.0,20.0
2001-01,47.0,18.0
2001-02,54.0,25.0
2001-03,69.0,33.0
2001-04,67.0,43.0
2001-05,86.0,63.0
2001-06,76.0,58.0
2001-07,88.0,64.0
2001-08,81.0,54.0
2001-09,65.0,56.0
2001-10,68.0,44.0
2001-11,53.0,26.0
2001-12,29.0,12.0
2002-01,29.0,15.0
2002-02,53.0,39.0
2002-03,51.0,34.0
2002-04,88.0,51.0
2002-05,59.0,50.0
2002-06,83.0,64.0
2002-07,76.0,61.0
2002-08,89.0,62.0
2002-09,67.0,51.0
2002-10,58.0,44.0
2002-11,42.0,28.0
2002-12,42.0,21.0
2003-01,51.0,22.0
2003-02,58.0,35.0
2003-03,63.0,32.0
2003-04,65.0,44.0
2003-05,72.0,60.0
2003-06,90.0,61.0
2003-07,87.0,66.0
2003-08,86.0,65.0
2003-09,75.0,55.0
2003-10,55.0,34.0
2003-11,42.0,35.0
2003-12,37.0,18.0
2004-01,32.0,14.0
2004-02,43.0,34.0
2004-03,46.0,37.0
2004-04,85.0,45.0
2004-05,83.0,43.0
2004-06,85.0,45.0
2004-07,87.0,53.0
2004-08,77.0,53.0
2004-09,66.0,52.0
2004-10,54.0,39.0
2004-11,49.0,15.0
2004-12,42.0,21.0
2005-01,30.0,17.0
2005-02,37.0,3.0
2005-03,52.0,44.0
2005-04,76.0,33.0
2005-05,62.0,48.0
2005-06,86.0,53.0
2005-07,64.0,58.0
2005-08,78.0,57.0
2005-09,71.0,51.0
2005-10,50.0,42.0
2005-11,40.0,18.0
2005-12,24.0,2.0
2006-01,30.0,15.0
2006-02,50.0,13.0
2006-03,55.0,29.0
2006-04,70.0,43.0
2006-05,59.0,46.0
2006-06,73.0,51.0
2006-07,82.0,67.0
2006-08,68.0,55.0
2006-09,81.0,41.0
2006-10,72.0,36.0
2006-11,52.0,20.0
2006-12,34.0,4.0
2007-01,36.0,12.0
2007-02,55.0,28.0
2007-03,63.0,31.0
2007-04,75.0,56.0
2007-05,86.0,66.0
2007-06,70.0,56.0
2007-07,80.0,63.0
2007-08,90.0,71.0
2007-09,80.0,51.0
2007-10,62.0,43.0
2007-11,50.0,28.0
2007-12,44.0,26.0
2008-01,24.0,17.0
2008-02,49.0,22.0
2008-03,62.0,39.0
2008-04,70.0,45.0
2008-05,78.0,59.0
2008-06,83.0,65.0
2008-07,88.0,65.0
2008-08,82.0,62.0
2008-09,82.0,59.0
2008-10,71.0,43.0
2008-11,47.0,27.0
2008-12,38.0,22.0
