date,tmax,tmin
2000-01,40.0,17.0
2000-02,40.0,14.0
2000-03,51.0,29.0
2000-04,70.0,40.0
2000-05,76.0,64.0
2000-06,77.0,56.0
2000-07,87.0,60.0
2000-08,77.0,60.0
2000-09,71.0,52.0
2000-10,66.0,56.0
2000-11,44.0,33.0
2000-12,45.0,23.0
2001-01,34.0,21.0
2001-02,44.0,27.0
2001-03,44.0,22.0
2001-04,65.0,48.0
2001-05,64.0,48.0
2001-06,82.0,58.0
2001-07,92.0,72.0
2001-08,87.0,71.0
2001-09,70.0,56.0
2001-10,70.0,45.0
2001-11,49.0,31.0
2001-12,36.0,21.0
2002-01,44.0,18.0
2002-02,41.0,27.0
2002-03,62.0,31.0
2002-04,58.0,40.0
2002-05,74.0,49.0
2002-06,83.0,69.0
2002-07,90.0,69.0
2002-08,70.0,63.0
2002-09,76.0,62.0
2002-10,76.0,41.0
2002-11,56.0,30.0
2002-12,26.0,21.0
2003-01,37.0,11.0
2003-02,52.0,22.0
2003-03,40.0,29.0
2003-04,65.0,37.0
2003-05,59.0,48.0
2003-06,86.0,63.0
2003-07,83.0,60.0
2003-08,83.0,71.0
2003-09,80.0,55.0
2003-10,68.0,45.0
2003-11,36.0,26.0
2003-12,41.0,22.0
2004-01,32.0,15.0
2004-02,34.0,-1.0
2004-03,47.0,20.0
2004-04,53.0,23.0
2004-05,77.0,37.0
2004-06,73.0,42.0
2004-07,90.0,55.0
2004-08,91.0,57.0
2004-09,68.0,52.0
2004-10,70.0,31.0
2004-11,60.0,24.0
2004-12,44.0,9.0
2005-01,32.0,8.0
2005-02,39.0,8.0
2005-03,58.0,15.0
2005-04,71.0,48.0
2005-05,77.0,43.0
2005-06,87.0,48.0
2005-07,87.0,63.0
2005-08,82.0,58.0
2005-09,83.0,47.0
2005-10,64.0,33.0
2005-11,57.0,22.0
2005-12,35.0,4.0
2006-01,25.0,2.0
2006-02,36.0,18.0
2006-03,60.0,30.0
2006-04,71.0,31.0
2006-05,87.0,51.0
2006-06,76.0,57.0
2006-07,84.0,59.0
2006-08,94.0,62.0
2006-09,73.0,56.0
2006-10,68.0,42.0
2006-11,62.0,25.0
2006-12,33.0,24.0
2007-01,28.0,12.0
2007-02,51.0,25.0
2007-03,44.0,29.0
2007-04,65.0,41.0
2007-05,84.0,60.0
2007-06,86.0,64.0
2007-07,84.0,69.0
2007-08,90.0,68.0
2007-09,66.0,58.0
2007-10,49.0,39.0
2007-11,60.0,32.0
2007-12,42.0,24.0
2008-01,36.0,18.0
2008-02,24.0,7.0
2008-03,53.0,40.0
2008-04,76.0,50.0
2008-05,74.0,53.0
2008-06,77.0,53.0
2008-07,95.0,65.0
2008-08,79.0,67.0
2008-09,71.0,51.0
2008-10,64.0,54.0
2008-11,60.0,35.0
2008-12,42.0,22.0
