date,tmax,tmin
2000-01,47.0,20.0
2000-02,37.0,15.0
2000-03,49.0,26.0
2000-04,68.0,41.0
2000-05,86.0,49.0
2000-06,90.0,65.0
2000-07,88.0,66.0
2000-08,83.0,58.0
2000-09,72.0,61.0
2000-10,73.0,50.0
2000-11,66.0,45.0
2000-12,51.0,20.0
2001-01,38.0,20.0
2001-02,41.0,20.0
2001-03,56.0,26.0
2001-04,69.0,48.0
2001-05,71.0,52.0
2001-06,87.0,63.0
2001-07,90.0,55.0
2001-08,95.0,66.0
2001-09,77.0,56.0
2001-10,66.0,38.0
2001-11,53.0,44.0
2001-12,40.0,21.0
2002-01,44.0,19.0
2002-02,34.0,21.0
2002-03,49.0,38.0
2002-04,71.0,50.0
2002-05,71.0,43.0
2002-06,87.0,60.0
2002-07,90.0,63.0
2002-08,100.0,72.0
2002-09,79.0,60.0
2002-10,75.0,56.0
2002-11,56.0,31.0
2002-12,49.0,26.0
2003-01,34.0,9.0
2003-02,43.0,22.0
2003-03,52.0,34.0
2003-04,64.0,40.0
2003-05,85.0,52.0
2003-06,84.0,57.0
2003-07,83.0,67.0
2003-08,87.0,60.0
2003-09,71.0,52.0
2003-10,61.0,47.0
2003-11,55.0,37.0
2003-12,40.0,22.0
2004-01,36.0,5.0
2004-02,28.0,0.1
2004-03,39.0,5.0
2004-04,72.0,30.0
2004-05,48.0,31.0
2004-06,71.0,54.0
2004-07,89.0,51.0
2004-08,87.0,61.0
2004-09,73.0,55.0
2004-10,69.0,29.0
2004-11,60.0,25.0
2004-12,45.0,20.0
2005-01,33.0,5.0
2005-02,36.0,13.0
2005-03,38.0,12.0
2005-04,69.0,25.0
2005-05,85.0,49.0
2005-06,83.0,50.0
2005-07,81.0,55.0
2005-08,92.0,53.0
2005-09,85.0,51.0
2005-10,61.0,35.0
2005-11,60.0,30.0
2005-12,27.0,14.0
2006-01,28.0,20.0
2006-02,47.0,12.0
2006-03,55.0,18.0
2006-04,63.0,51.0
2006-05,80.0,58.0
2006-06,78.0,56.0
2006-07,89.0,61.0
2006-08,91.0,54.0
2006-09,78.0,58.0
2006-10,65.0,50.0
2006-11,65.0,27.0
2006-12,37.0,13.0
2007-01,36.0,25.0
2007-02,51.0,20.0
2007-03,36.0,26.0
2007-04,59.0,34.0
2007-05,69.0,51.0
2007-06,84.0,70.0
2007-07,89.0,65.0
2007-08,92.0,64.0
2007-09,75.0,53.0
2007-10,65.0,54.0
2007-11,51.0,31.0
2007-12,40.0,23.0
2008-01,35.0,16.0
2008-02,28.0,4.0
2008-03,58.0,26.0
2008-04,62.0,40.0
2008-05,75.0,45.0
2008-06,86.0,58.0
2008-07,93.0,67.0
2008-08,89.0,62.0
2008-09,79.0,51.0
2008-10,71.0,55.0
2008-11,62.0,34.0
2008-12,37.0,25.0
