date,tmax,tmin
2000-01,79.0,70.0
2000-02,75.0,65.0
2000-03,77.0,67.0
2000-04,83.0,76.0
2000-05,88.0,77.0
2000-06,96.0,80.0
2000-07,85.0,76.0
2000-08,94.0,80.0
2000-09,85.0,78.0
2000-10,85.0,77.0
2000-11,77.0,70.0
2000-12,75.0,70.0
2001-01,67.0,63.0
2001-02,73.0,58.0
2001-03,69.0,65.0
2001-04,84.0,62.0
2001-05,81.0,77.0
2001-06,95.0,78.0
2001-07,91.0,81.0
2001-08,91.0,78.0
2001-09,88.0,76.0
2001-10,84.0,76.0
2001-11,77.0,69.0
2001-12,74.0,69.0
2002-01,71.0,62.0
2002-02,67.0,63.0
2002-03,81.0,68.0
2002-04,77.0,64.0
2002-05,88.0,77.0
2002-06,90.0,80.0
2002-07,92.0,79.0
2002-08,92.0,76.0
2002-09,85.0,80.0
2002-10,83.0,68.0
2002-11,81.0,73.0
2002-12,69.0,58.0
2003-01,65.0,51.0
2003-02,78.0,70.0
2003-03,75.0,63.0
2003-04,95.0,77.0
2003-05,87.0,77.0
2003-06,98.0,78.0
2003-07,97.0,80.0
2003-08,93.0,78.0
2003-09,86.0,76.0
2003-10,92.0,78.0
2003-11,72.0,68.0
2003-12,69.0,60.0
2004-01,72.0,68.0
2004-02,69.0,60.0
2004-03,90.0,64.0
2004-04,91.0,73.0
2004-05,94.0,79.0
2004-06,89.0,78.0
2004-07,95.0,80.0
2004-08,92.0,81.0
2004-09,84.0,75.0
2004-10,86.0,70.0
2004-11,85.0,73.0
2004-12,77.0,69.0
2005-01,73.0,65.0
2005-02,71.0,65.0
2005-03,86.0,69.0
2005-04,96.0,78.0
2005-05,100.0,79.0
2005-06,95.0,80.0
2005-07,96.0,80.0
2005-08,85.0,79.0
2005-09,89.0,78.0
2005-10,88.0,80.0
2005-11,87.0,75.0
2005-12,75.0,70.0
2006-01,70.0,52.0
2006-02,76.0,62.0
2006-03,84.0,73.0
2006-04,100.0,77.0
2006-05,95.0,79.0
2006-06,82.0,77.0
2006-07,96.0,82.0
2006-08,91.0,81.0
2006-09,81.0,72.0
2006-10,87.0,77.0
2006-11,88.0,70.0
2006-12,72.0,67.0
2007-01,66.0,60.0
2007-02,74.0,65.0
2007-03,78.0,69.0
2007-04,69.0,67.0
2007-05,87.0,76.0
2007-06,89.0,75.0
2007-07,95.0,78.0
2007-08,77.0,76.0
2007-09,87.0,75.0
2007-10,79.0,72.0
2007-11,76.0,68.0
2007-12,79.0,68.0
2008-01,87.0,64.0
2008-02,54.0,49.0
2008-03,74.0,62.0
2008-04,92.0,78.0
2008-05,74.0,71.0
2008-06,93.0,77.0
2008-07,92.0,77.0
2008-08,80.0,74.0
2008-09,90.0,78.0
2008-10,84.0,76.0
2008-11,75.0,66.0
2008-12,76.0,63.0
2009-01,65.0,49.0
2009-02,79.0,61.0
2009-03,82.0,72.0
2009-04,84.0,73.0
2009-05,90.0,76.0
2009-06,92.0,75.0
2009-07,91.0,80.0
2009-08,86.0,79.0
2009-09,88.0,76.0
2009-10,85.0,74.0
2009-11,91.0,74.0
2009-12,81.0,66.0
2010-01,72.0,60.0
2010-02,96.0,72.0
2010-03,71.0,56.0
2010-04,96.0,78.0
2010-05,84.0,74.0
2010-06,91.0,79.0
2010-07,97.0,79.0
2010-08,89.0,77.0
2010-09,94.0,73.0
2010-10,90.0,77.0
2010-11,77.0,70.0
2010-12,81.0,64.0
2011-01,54.0,49.0
2011-02,77.0,64.0
2011-03,65.0,60.0
2011-04,83.0,69.0
2011-05,96.0,79.0
2011-06,95.0,79.0
2011-07,92.0,79.0
2011-08,94.0,78.0
2011-09,83.0,74.0
2011-10,80.0,76.0
2011-11,77.0,66.0
2011-12,61.0,51.0
2012-01,64.0,60.0
2012-02,61.0,56.0
2012-03,59.0,57.0
2012-04,87.0,75.0
2012-05,95.0,80.0
2012-06,94.0,82.0
2012-07,94.0,79.0
2012-08,90.0,77.0
2012-09,90.0,78.0
2012-10,84.0,74.0
2012-11,80.0,70.0
2012-12,74.0,69.0
