date,tmax,tmin
2000-01,67.0,64.0
2000-02,70.0,63.0
2000-03,80.0,70.0
2000-04,91.0,77.0
2000-05,84.0,76.0
2000-06,95.0,80.0
2000-07,91.0,76.0
2000-08,90.0,79.0
2000-09,87.0,76.0
2000-10,88.0,77.0
2000-11,73.0,64.0
2000-12,70.0,58.0
2001-01,84.0,72.0
2001-02,85.0,69.0
2001-03,96.0,75.0
2001-04,95.0,76.0
2001-05,92.0,81.0
2001-06,90.0,81.0
2001-07,91.0,79.0
2001-08,91.0,82.0
2001-09,88.0,77.0
2001-10,84.0,78.0
2001-11,75.0,66.0
2001-12,66.0,53.0
2002-01,72.0,62.0
2002-02,79.0,65.0
2002-03,89.0,74.0
2002-04,96.0,78.0
2002-05,91.0,83.0
2002-06,90.0,81.0
2002-07,93.0,80.0
2002-08,89.0,78.0
2002-09,83.0,76.0
2002-10,79.0,71.0
2002-11,77.0,68.0
2002-12,72.0,68.0
2003-01,72.0,65.0
2003-02,80.0,69.0
2003-03,71.0,68.0
2003-04,87.0,75.0
2003-05,93.0,76.0
2003-06,96.0,78.0
2003-07,92.0,79.0
2003-08,89.0,75.0
2003-09,82.0,76.0
2003-10,83.0,72.0
2003-11,78.0,71.0
2003-12,73.0,60.0
2004-01,62.0,53.0
2004-02,80.0,66.0
2004-03,81.0,71.0
2004-04,89.0,77.0
2004-05,85.0,75.0
2004-06,98.0,82.0
2004-07,86.0,76.0
2004-08,93.0,79.0
2004-09,87.0,78.0
2004-10,84.0,77.0
2004-11,77.0,72.0
2004-12,80.0,65.0
2005-01,75.0,67.0
2005-02,79.0,58.0
2005-03,80.0,66.0
2005-04,92.0,77.0
2005-05,96.0,79.0
2005-06,92.0,80.0
2005-07,92.0,79.0
2005-08,93.0,77.0
2005-09,89.0,81.0
2005-10,82.0,77.0
2005-11,74.0,67.0
2005-12,69.0,51.0
2006-01,61.0,55.0
2006-02,72.0,65.0
2006-03,85.0,75.0
2006-04,99.0,78.0
2006-05,89.0,78.0
2006-06,93.0,78.0
2006-07,94.0,81.0
2006-08,87.0,79.0
2006-09,85.0,78.0
2006-10,88.0,75.0
2006-11,79.0,75.0
2006-12,69.0,64.0
2007-01,63.0,58.0
2007-02,74.0,69.0
2007-03,79.0,71.0
2007-04,94.0,77.0
2007-05,99.0,78.0
2007-06,93.0,78.0
2007-07,94.0,78.0
2007-08,92.0,78.0
2007-09,86.0,76.0
2007-10,83.0,69.0
2007-11,74.0,66.0
2007-12,80.0,69.0
2008-01,66.0,56.0
2008-02,71.0,61.0
2008-03,70.0,62.0
2008-04,81.0,68.0
2008-05,90.0,76.0
2008-06,93.0,80.0
2008-07,94.0,79.0
2008-08,84.0,77.0
2008-09,86.0,77.0
2008-10,87.0,75.0
2008-11,76.0,72.0
2008-12,66.0,58.0
2009-01,73.0,60.0
2009-02,93.0,72.0
2009-03,94.0,75.0
2009-04,88.0,76.0
2009-05,78.0,76.0
2009-06,94.0,77.0
2009-07,91.0,79.0
2009-08,93.0,76.0
2009-09,83.0,74.0
2009-10,84.0,75.0
2009-11,74.0,59.0
2009-12,80.0,62.0
2010-01,71.0,61.0
2010-02,76.0,66.0
2010-03,92.0,73.0
2010-04,78.0,67.0
2010-05,90.0,80.0
2010-06,95.0,78.0
2010-07,86.0,77.0
2010-08,87.0,78.0
2010-09,88.0,74.0
2010-10,82.0,68.0
2010-11,80.0,70.0
2010-12,78.0,65.0
2011-01,63.0,57.0
2011-02,80.0,65.0
2011-03,63.0,59.0
2011-04,75.0,70.0
2011-05,79.0,74.0
2011-06,80.0,76.0
2011-07,92.0,79.0
2011-08,90.0,79.0
2011-09,84.0,78.0
2011-10,86.0,71.0
2011-11,78.0,71.0
2011-12,66.0,63.0
2012-01,57.0,51.0
2012-02,81.0,65.0
2012-03,83.0,61.0
2012-04,94.0,75.0
2012-05,90.0,75.0
2012-06,88.0,76.0
2012-07,83.0,76.0
2012-08,89.0,76.0
2012-09,91.0,79.0
2012-10,85.0,72.0
2012-11,86.0,74.0
2012-12,64.0,54.0
