date,tmax,tmin
2000-01,73.0,67.0
2000-02,67.0,57.0
2000-03,77.0,63.0
2000-04,78.0,71.0
2000-05,90.0,79.0
2000-06,94.0,79.0
2000-07,90.0,81.0
2000-08,87.0,75.0
2000-09,87.0,80.0
2000-10,87.0,79.0
2000-11,83.0,67.0
2000-12,71.0,69.0
2001-01,76.0,65.0
2001-02,81.0,65.0
2001-03,83.0,68.0
2001-04,89.0,76.0
2001-05,96.0,78.0
2001-06,93.0,80.0
2001-07,90.0,82.0
2001-08,87.0,79.0
2001-09,90.0,77.0
2001-10,81.0,75.0
2001-11,80.0,73.0
2001-12,78.0,70.0
2002-01,72.0,57.0
2002-02,76.0,61.0
2002-03,66.0,61.0
2002-04,96.0,76.0
2002-05,90.0,78.0
2002-06,89.0,78.0
2002-07,92.0,81.0
2002-08,91.0,77.0
2002-09,89.0,76.0
2002-10,82.0,74.0
2002-11,79.0,71.0
2002-12,85.0,73.0
2003-01,66.0,48.0
2003-02,68.0,55.0
2003-03,83.0,61.0
2003-04,86.0,70.0
2003-05,97.0,80.0
2003-06,96.0,80.0
2003-07,96.0,79.0
2003-08,92.0,80.0
2003-09,86.0,76.0
2003-10,84.0,78.0
2003-11,84.0,71.0
2003-12,79.0,71.0
2004-01,74.0,66.0
2004-02,59.0,54.0
2004-03,72.0,62.0
2004-04,85.0,72.0
2004-05,85.0,76.0
2004-06,90.0,78.0
2004-07,98.0,82.0
2004-08,92.0,81.0
2004-09,92.0,80.0
2004-10,85.0,70.0
2004-11,83.0,72.0
2004-12,75.0,66.0
2005-01,70.0,65.0
2005-02,85.0,69.0
2005-03,68.0,50.0
2005-04,83.0,70.0
2005-05,86.0,73.0
2005-06,85.0,77.0
2005-07,93.0,79.0
2005-08,94.0,81.0
2005-09,89.0,80.0
2005-10,87.0,78.0
2005-11,87.0,77.0
2005-12,65.0,52.0
2006-01,64.0,51.0
2006-02,75.0,66.0
2006-03,79.0,69.0
2006-04,91.0,77.0
2006-05,98.0,80.0
2006-06,99.0,81.0
2006-07,97.0,80.0
2006-08,89.0,80.0
2006-09,94.0,80.0
2006-10,89.0,76.0
2006-11,83.0,72.0
2006-12,79.0,72.0
2007-01,64.0,58.0
2007-02,76.0,60.0
2007-03,74.0,64.0
2007-04,65.0,60.0
2007-05,82.0,71.0
2007-06,95.0,79.0
2007-07,93.0,78.0
2007-08,85.0,76.0
2007-09,85.0,76.0
2007-10,86.0,74.0
2007-11,79.0,65.0
2007-12,71.0,65.0
2008-01,75.0,56.0
2008-02,55.0,50.0
2008-03,74.0,62.0
2008-04,87.0,74.0
2008-05,91.0,76.0
2008-06,83.0,73.0
2008-07,91.0,77.0
2008-08,83.0,74.0
2008-09,88.0,76.0
2008-10,84.0,72.0
2008-11,87.0,74.0
2008-12,67.0,64.0
2009-01,74.0,65.0
2009-02,76.0,60.0
2009-03,73.0,61.0
2009-04,74.0,64.0
2009-05,86.0,71.0
2009-06,87.0,77.0
2009-07,92.0,77.0
2009-08,83.0,75.0
2009-09,92.0,80.0
2009-10,87.0,72.0
2009-11,82.0,72.0
2009-12,79.0,64.0
2010-01,77.0,66.0
2010-02,85.0,71.0
2010-03,93.0,74.0
2010-04,93.0,77.0
2010-05,99.0,80.0
2010-06,88.0,75.0
2010-07,99.0,81.0
2010-08,90.0,77.0
2010-09,92.0,79.0
2010-10,77.0,73.0
2010-11,70.0,67.0
2010-12,82.0,69.0
2011-01,62.0,54.0
2011-02,72.0,54.0
2011-03,77.0,66.0
2011-04,74.0,68.0
2011-05,94.0,72.0
2011-06,93.0,78.0
2011-07,96.0,78.0
2011-08,94.0,80.0
2011-09,94.0,78.0
2011-10,78.0,74.0
2011-11,82.0,76.0
2011-12,71.0,67.0
2012-01,55.0,52.0
2012-02,85.0,68.0
2012-03,94.0,74.0
2012-04,81.0,72.0
2012-05,92.0,74.0
2012-06,92.0,81.0
2012-07,90.0,77.0
2012-08,91.0,78.0
2012-09,86.0,77.0
2012-10,87.0,78.0
2012-11,82.0,74.0
2012-12,69.0,63.0
