date,tmax,tmin
2000-01,81.0,70.0
2000-02,83.0,68.0
2000-03,69.0,64.0
2000-04,90.0,75.0
2000-05,84.0,78.0
2000-06,82.0,73.0
2000-07,87.0,79.0
2000-08,94.0,80.0
2000-09,86.0,77.0
2000-10,82.0,73.0
2000-11,69.0,62.0
2000-12,65.0,56.0
2001-01,74.0,63.0
2001-02,72.0,63.0
2001-03,76.0,64.0
2001-04,75.0,66.0
2001-05,87.0,74.0
2001-06,90.0,79.0
2001-07,96.0,83.0
2001-08,89.0,77.0
2001-09,88.0,77.0
2001-10,86.0,75.0
2001-11,75.0,67.0
2001-12,73.0,64.0
2002-01,76.0,66.0
2002-02,81.0,61.0
2002-03,87.0,68.0
2002-04,80.0,65.0
2002-05,94.0,78.0
2002-06,96.0,77.0
2002-07,94.0,79.0
2002-08,88.0,80.0
2002-09,89.0,77.0
2002-10,83.0,76.0
2002-11,85.0,75.0
2002-12,71.0,65.0
2003-01,69.0,51.0
2003-02,72.0,65.0
2003-03,77.0,68.0
2003-04,101.0,78.0
2003-05,93.0,79.0
2003-06,97.0,79.0
2003-07,96.0,80.0
2003-08,92.0,78.0
2003-09,86.0,78.0
2003-10,92.0,77.0
2003-11,74.0,69.0
2003-12,70.0,63.0
2004-01,67.0,63.0
2004-02,72.0,60.0
2004-03,79.0,71.0
2004-04,87.0,75.0
2004-05,93.0,75.0
2004-06,87.0,75.0
2004-07,93.0,75.0
2004-08,94.0,83.0
2004-09,87.0,74.0
2004-10,87.0,73.0
2004-11,85.0,75.0
2004-12,74.0,61.0
2005-01,64.0,51.0
2005-02,74.0,66.0
2005-03,66.0,55.0
2005-04,66.0,61.0
2005-05,101.0,81.0
2005-06,91.0,81.0
2005-07,96.0,77.0
2005-08,91.0,81.0
2005-09,89.0,79.0
2005-10,88.0,77.0
2005-11,87.0,74.0
2005-12,66.0,64.0
2006-01,77.0,66.0
2006-02,80.0,67.0
2006-03,79.0,58.0
2006-04,89.0,70.0
2006-05,90.0,77.0
2006-06,98.0,79.0
2006-07,94.0,82.0
2006-08,89.0,82.0
2006-09,81.0,75.0
2006-10,87.0,76.0
2006-11,81.0,70.0
2006-12,74.0,65.0
2007-01,71.0,63.0
2007-02,85.0,65.0
2007-03,83.0,71.0
2007-04,83.0,70.0
2007-05,83.0,74.0
2007-06,93.0,79.0
2007-07,97.0,80.0
2007-08,93.0,77.0
2007-09,81.0,76.0
2007-10,80.0,75.0
2007-11,80.0,69.0
2007-12,77.0,67.0
2008-01,73.0,66.0
2008-02,56.0,50.0
2008-03,78.0,66.0
2008-04,89.0,75.0
2008-05,80.0,69.0
2008-06,91.0,75.0
2008-07,86.0,77.0
2008-08,93.0,74.0
2008-09,93.0,77.0
2008-10,77.0,72.0
2008-11,77.0,64.0
2008-12,78.0,69.0
2009-01,64.0,53.0
2009-02,91.0,70.0
2009-03,85.0,60.0
2009-04,87.0,75.0
2009-05,90.0,76.0
2009-06,94.0,76.0
2009-07,90.0,77.0
2009-08,87.0,77.0
2009-09,91.0,79.0
2009-10,80.0,77.0
2009-11,79.0,64.0
2009-12,76.0,71.0
2010-01,60.0,56.0
2010-02,66.0,59.0
2010-03,89.0,68.0
2010-04,95.0,78.0
2010-05,93.0,78.0
2010-06,94.0,80.0
2010-07,93.0,79.0
2010-08,91.0,77.0
2010-09,89.0,74.0
2010-10,86.0,78.0
2010-11,79.0,71.0
2010-12,87.0,69.0
2011-01,59.0,54.0
2011-02,69.0,56.0
2011-03,76.0,65.0
2011-04,80.0,70.0
2011-05,86.0,79.0
2011-06,94.0,78.0
2011-07,87.0,78.0
2011-08,93.0,79.0
2011-09,84.0,76.0
2011-10,89.0,76.0
2011-11,80.0,67.0
2011-12,69.0,56.0
2012-01,62.0,58.0
2012-02,76.0,63.0
2012-03,63.0,57.0
2012-04,92.0,76.0
2012-05,95.0,75.0
2012-06,90.0,81.0
2012-07,94.0,79.0
2012-08,91.0,78.0
2012-09,89.0,75.0
2012-10,85.0,72.0
2012-11,81.0,74.0
2012-12,79.0,69.0
