date,tmax,tmin
2000-01,77.0,66.0
2000-02,71.0,63.0
2000-03,79.0,66.0
2000-04,77.0,72.0
2000-05,88.0,78.0
2000-06,91.0,77.0
2000-07,90.0,80.0
2000-08,90.0,75.0
2000-09,92.0,78.0
2000-10,88.0,76.0
2000-11,80.0,64.0
2000-12,73.0,64.0
2001-01,71.0,68.0
2001-02,69.0,59.0
2001-03,78.0,64.0
2001-04,81.0,74.0
2001-05,96.0,77.0
2001-06,87.0,80.0
2001-07,90.0,82.0
2001-08,86.0,80.0
2001-09,91.0,77.0
2001-10,87.0,79.0
2001-11,86.0,77.0
2001-12,77.0,72.0
2002-01,73.0,54.0
2002-02,73.0,60.0
2002-03,82.0,65.0
2002-04,95.0,75.0
2002-05,90.0,78.0
2002-06,86.0,80.0
2002-07,93.0,78.0
2002-08,83.0,77.0
2002-09,87.0,75.0
2002-10,78.0,74.0
2002-11,76.0,64.0
2002-12,87.0,73.0
2003-01,67.0,63.0
2003-02,64.0,58.0
2003-03,96.0,76.0
2003-04,78.0,69.0
2003-05,97.0,77.0
2003-06,93.0,78.0
2003-07,94.0,79.0
2003-08,92.0,81.0
2003-09,87.0,76.0
2003-10,84.0,78.0
2003-11,84.0,69.0
2003-12,81.0,69.0
2004-01,75.0,67.0
2004-02,55.0,50.0
2004-03,72.0,63.0
2004-04,78.0,72.0
2004-05,81.0,71.0
2004-06,90.0,79.0
2004-07,99.0,82.0
2004-08,94.0,81.0
2004-09,91.0,78.0
2004-10,84.0,71.0
2004-11,85.0,72.0
2004-12,73.0,67.0
2005-01,69.0,64.0
2005-02,86.0,69.0
2005-03,64.0,53.0
2005-04,76.0,69.0
2005-05,102.0,80.0
2005-06,92.0,78.0
2005-07,91.0,80.0
2005-08,95.0,82.0
2005-09,88.0,78.0
2005-10,86.0,78.0
2005-11,88.0,78.0
2005-12,71.0,65.0
2006-01,79.0,64.0
2006-02,70.0,63.0
2006-03,76.0,66.0
2006-04,94.0,76.0
2006-05,99.0,80.0
2006-06,98.0,80.0
2006-07,96.0,80.0
2006-08,92.0,78.0
2006-09,96.0,80.0
2006-10,89.0,76.0
2006-11,84.0,68.0
2006-12,74.0,70.0
2007-01,65.0,60.0
2007-02,75.0,58.0
2007-03,79.0,72.0
2007-04,65.0,60.0
2007-05,76.0,72.0
2007-06,94.0,78.0
2007-07,92.0,78.0
2007-08,87.0,78.0
2007-09,84.0,76.0
2007-10,89.0,77.0
2007-11,77.0,65.0
2007-12,72.0,67.0
2008-01,73.0,61.0
2008-02,57.0,53.0
2008-03,74.0,61.0
2008-04,89.0,73.0
2008-05,90.0,76.0
2008-06,81.0,74.0
2008-07,91.0,77.0
2008-08,89.0,76.0
2008-09,87.0,77.0
2008-10,83.0,73.0
2008-11,83.0,73.0
2008-12,71.0,62.0
2009-01,74.0,59.0
2009-02,75.0,63.0
2009-03,89.0,73.0
2009-04,81.0,73.0
2009-05,84.0,71.0
2009-06,90.0,74.0
2009-07,91.0,78.0
2009-08,86.0,77.0
2009-09,91.0,77.0
2009-10,89.0,74.0
2009-11,80.0,69.0
2009-12,74.0,61.0
2010-01,83.0,70.0
2010-02,83.0,71.0
2010-03,95.0,74.0
2010-04,92.0,74.0
2010-05,97.0,78.0
2010-06,87.0,74.0
2010-07,97.0,79.0
2010-08,90.0,76.0
2010-09,90.0,79.0
2010-10,76.0,74.0
2010-11,67.0,63.0
2010-12,76.0,71.0
2011-01,61.0,54.0
2011-02,76.0,57.0
2011-03,72.0,65.0
2011-04,75.0,66.0
2011-05,90.0,75.0
2011-06,96.0,75.0
2011-07,93.0,79.0
2011-08,92.0,80.0
2011-09,95.0,79.0
2011-10,78.0,74.0
2011-11,83.0,76.0
2011-12,72.0,68.0
2012-01,57.0,51.0
2012-02,75.0,67.0
2012-03,88.0,74.0
2012-04,89.0,75.0
2012-05,91.0,75.0
2012-06,92.0,79.0
2012-07,90.0,78.0
2012-08,92.0,80.0
2012-09,87.0,78.0
2012-10,87.0,75.0
2012-11,80.0,74.0
2012-12,72.0,63.0
