date,tmax,tmin
2000-01,77.0,67.0
2000-02,77.0,62.0
2000-03,82.0,68.0
2000-04,87.0,76.0
2000-05,83.0,79.0
2000-06,97.0,80.0
2000-07,91.0,80.0
2000-08,91.0,78.0
2000-09,84.0,78.0
2000-10,87.0,80.0
2000-11,80.0,74.0
2000-12,77.0,69.0
2001-01,69.0,61.0
2001-02,64.0,55.0
2001-03,75.0,65.0
2001-04,99.0,79.0
2001-05,84.0,73.0
2001-06,94.0,76.0
2001-07,91.0,78.0
2001-08,88.0,80.0
2001-09,83.0,74.0
2001-10,86.0,79.0
2001-11,77.0,69.0
2001-12,72.0,68.0
2002-01,76.0,62.0
2002-02,75.0,64.0
2002-03,81.0,68.0
2002-04,93.0,76.0
2002-05,84.0,77.0
2002-06,94.0,76.0
2002-07,91.0,80.0
2002-08,90.0,76.0
2002-09,90.0,76.0
2002-10,82.0,67.0
2002-11,81.0,74.0
2002-12,68.0,60.0
2003-01,66.0,54.0
2003-02,78.0,67.0
2003-03,64.0,59.0
2003-04,92.0,78.0
2003-05,87.0,78.0
2003-06,100.0,81.0
2003-07,98.0,79.0
2003-08,96.0,78.0
2003-09,88.0,78.0
2003-10,89.0,77.0
2003-11,80.0,71.0
2003-12,71.0,67.0
2004-01,82.0,68.0
2004-02,65.0,50.0
2004-03,84.0,62.0
2004-04,79.0,67.0
2004-05,92.0,79.0
2004-06,89.0,78.0
2004-07,94.0,80.0
2004-08,92.0,80.0
2004-09,81.0,75.0
2004-10,85.0,70.0
2004-11,87.0,73.0
2004-12,75.0,68.0
2005-01,68.0,63.0
2005-02,79.0,67.0
2005-03,88.0,69.0
2005-04,97.0,77.0
2005-05,96.0,78.0
2005-06,94.0,80.0
2005-07,97.0,81.0
2005-08,86.0,78.0
2005-09,88.0,79.0
2005-10,85.0,80.0
2005-11,90.0,76.0
2005-12,74.0,68.0
2006-01,67.0,51.0
2006-02,70.0,65.0
2006-03,85.0,71.0
2006-04,99.0,77.0
2006-05,96.0,80.0
2006-06,92.0,78.0
2006-07,98.0,82.0
2006-08,88.0,80.0
2006-09,83.0,73.0
2006-10,88.0,76.0
2006-11,85.0,72.0
2006-12,73.0,65.0
2007-01,70.0,54.0
2007-02,75.0,61.0
2007-03,76.0,65.0
2007-04,77.0,66.0
2007-05,79.0,75.0
2007-06,87.0,74.0
2007-07,94.0,78.0
2007-08,80.0,76.0
2007-09,88.0,75.0
2007-10,84.0,74.0
2007-11,80.0,70.0
2007-12,79.0,67.0
2008-01,83.0,66.0
2008-02,59.0,53.0
2008-03,75.0,62.0
2008-04,96.0,77.0
2008-05,81.0,73.0
2008-06,93.0,78.0
2008-07,92.0,75.0
2008-08,78.0,75.0
2008-09,89.0,77.0
2008-10,84.0,75.0
2008-11,73.0,68.0
2008-12,76.0,58.0
2009-01,62.0,55.0
2009-02,83.0,64.0
2009-03,81.0,65.0
2009-04,81.0,71.0
2009-05,89.0,75.0
2009-06,93.0,74.0
2009-07,92.0,79.0
2009-08,85.0,76.0
2009-09,85.0,79.0
2009-10,87.0,76.0
2009-11,90.0,72.0
2009-12,78.0,66.0
2010-01,81.0,67.0
2010-02,92.0,72.0
2010-03,58.0,53.0
2010-04,91.0,76.0
2010-05,89.0,73.0
2010-06,92.0,75.0
2010-07,96.0,76.0
2010-08,91.0,76.0
2010-09,93.0,74.0
2010-10,87.0,76.0
2010-11,78.0,69.0
2010-12,79.0,62.0
2011-01,57.0,52.0
2011-02,84.0,68.0
2011-03,63.0,59.0
2011-04,80.0,68.0
2011-05,94.0,79.0
2011-06,96.0,78.0
2011-07,92.0,81.0
2011-08,90.0,77.0
2011-09,84.0,73.0
2011-10,84.0,75.0
2011-11,71.0,64.0
2011-12,63.0,57.0
2012-01,64.0,59.0
2012-02,74.0,60.0
2012-03,62.0,58.0
2012-04,86.0,72.0
2012-05,91.0,78.0
2012-06,94.0,79.0
2012-07,92.0,79.0
2012-08,90.0,79.0
2012-09,90.0,77.0
2012-10,86.0,75.0
2012-11,88.0,74.0
2012-12,80.0,69.0
