date,tmax,tmin
2000-01,81.0,71.0
2000-02,79.0,67.0
2000-03,81.0,71.0
2000-04,77.0,71.0
2000-05,87.0,79.0
2000-06,86.0,78.0
2000-07,88.0,80.0
2000-08,97.0,80.0
2000-09,86.0,70.0
2000-10,78.0,73.0
2000-11,75.0,70.0
2000-12,72.0,67.0
2001-01,65.0,60.0
2001-02,70.0,56.0
2001-03,83.0,69.0
2001-04,88.0,74.0
2001-05,82.0,79.0
2001-06,92.0,77.0
2001-07,87.0,76.0
2001-08,91.0,79.0
2001-09,90.0,80.0
2001-10,87.0,73.0
2001-11,73.0,62.0
2001-12,75.0,69.0
2002-01,79.0,65.0
2002-02,73.0,64.0
2002-03,83.0,73.0
2002-04,96.0,77.0
2002-05,85.0,76.0
2002-06,98.0,80.0
2002-07,87.0,76.0
2002-08,88.0,81.0
2002-09,75.0,69.0
2002-10,86.0,76.0
2002-11,81.0,69.0
2002-12,77.0,71.0
2003-01,70.0,63.0
2003-02,80.0,69.0
2003-03,93.0,71.0
2003-04,93.0,75.0
2003-05,99.0,80.0
2003-06,89.0,78.0
2003-07,96.0,79.0
2003-08,93.0,78.0
2003-09,85.0,76.0
2003-10,81.0,75.0
2003-11,80.0,69.0
2003-12,70.0,64.0
2004-01,80.0,67.0
2004-02,72.0,61.0
2004-03,85.0,70.0
2004-04,82.0,73.0
2004-05,91.0,80.0
2004-06,95.0,79.0
2004-07,94.0,76.0
2004-08,94.0,79.0
2004-09,89.0,77.0
2004-10,84.0,70.0
2004-11,74.0,65.0
2004-12,78.0,67.0
2005-01,65.0,53.0
2005-02,97.0,73.0
2005-03,82.0,67.0
2005-04,87.0,72.0
2005-05,100.0,82.0
2005-06,93.0,78.0
2005-07,92.0,80.0
2005-08,92.0,78.0
2005-09,90.0,81.0
2005-10,85.0,77.0
2005-11,76.0,71.0
2005-12,67.0,62.0
2006-01,72.0,63.0
2006-02,83.0,68.0
2006-03,72.0,62.0
2006-04,73.0,63.0
2006-05,84.0,75.0
2006-06,96.0,80.0
2006-07,95.0,83.0
2006-08,92.0,79.0
2006-09,84.0,76.0
2006-10,89.0,77.0
2006-11,85.0,75.0
2006-12,72.0,66.0
2007-01,70.0,67.0
2007-02,87.0,70.0
2007-03,91.0,72.0
2007-04,86.0,74.0
2007-05,91.0,76.0
2007-06,92.0,74.0
2007-07,97.0,78.0
2007-08,87.0,75.0
2007-09,91.0,77.0
2007-10,80.0,72.0
2007-11,78.0,67.0
2007-12,77.0,68.0
2008-01,61.0,53.0
2008-02,62.0,55.0
2008-03,78.0,70.0
2008-04,85.0,74.0
2008-05,87.0,69.0
2008-06,90.0,78.0
2008-07,89.0,77.0
2008-08,95.0,79.0
2008-09,93.0,78.0
2008-10,81.0,75.0
2008-11,83.0,71.0
2008-12,74.0,65.0
2009-01,70.0,57.0
2009-02,84.0,72.0
2009-03,77.0,66.0
2009-04,83.0,69.0
2009-05,92.0,77.0
2009-06,91.0,76.0
2009-07,88.0,79.0
2009-08,93.0,78.0
2009-09,87.0,76.0
2009-10,84.0,77.0
2009-11,76.0,59.0
2009-12,72.0,63.0
2010-01,71.0,63.0
2010-02,59.0,53.0
2010-03,79.0,67.0
2010-04,69.0,64.0
2010-05,95.0,79.0
2010-06,97.0,82.0
2010-07,87.0,78.0
2010-08,87.0,75.0
2010-09,89.0,75.0
2010-10,78.0,72.0
2010-11,74.0,71.0
2010-12,71.0,47.0
2011-01,59.0,53.0
2011-02,77.0,59.0
2011-03,62.0,56.0
2011-04,88.0,73.0
2011-05,86.0,75.0
2011-06,93.0,78.0
2011-07,90.0,78.0
2011-08,90.0,77.0
2011-09,89.0,77.0
2011-10,84.0,78.0
2011-11,79.0,72.0
2011-12,69.0,63.0
2012-01,69.0,60.0
2012-02,70.0,62.0
2012-03,83.0,71.0
2012-04,91.0,77.0
2012-05,88.0,77.0
2012-06,85.0,77.0
2012-07,97.0,80.0
2012-08,87.0,76.0
2012-09,86.0,75.0
2012-10,86.0,69.0
2012-11,82.0,76.0
2012-12,84.0,71.0
