date,tmax,tmin
2000-01,66.0,64.0
2000-02,71.0,65.0
2000-03,82.0,70.0
2000-04,92.0,78.0
2000-05,82.0,74.0
2000-06,94.0,76.0
2000-07,92.0,77.0
2000-08,85.0,76.0
2000-09,83.0,75.0
2000-10,85.0,77.0
2000-11,72.0,65.0
2000-12,69.0,59.0
2001-01,80.0,70.0
2001-02,80.0,69.0
2001-03,86.0,74.0
2001-04,87.0,75.0
2001-05,94.0,81.0
2001-06,87.0,78.0
2001-07,88.0,78.0
2001-08,92.0,80.0
2001-09,86.0,79.0
2001-10,82.0,79.0
2001-11,76.0,60.0
2001-12,61.0,52.0
2002-01,64.0,60.0
2002-02,81.0,67.0
2002-03,86.0,70.0
2002-04,99.0,77.0
2002-05,95.0,82.0
2002-06,94.0,81.0
2002-07,93.0,79.0
2002-08,87.0,78.0
2002-09,85.0,78.0
2002-10,81.0,74.0
2002-11,75.0,66.0
2002-12,72.0,68.0
2003-01,82.0,63.0
2003-02,85.0,70.0
2003-03,72.0,64.0
2003-04,87.0,77.0
2003-05,91.0,75.0
2003-06,93.0,77.0
2003-07,91.0,75.0
2003-08,90.0,77.0
2003-09,84.0,79.0
2003-10,83.0,71.0
2003-11,76.0,70.0
2003-12,69.0,61.0
2004-01,61.0,53.0
2004-02,75.0,66.0
2004-03,77.0,70.0
2004-04,90.0,76.0
2004-05,85.0,74.0
2004-06,97.0,83.0
2004-07,83.0,74.0
2004-08,90.0,78.0
2004-09,85.0,78.0
2004-10,82.0,74.0
2004-11,78.0,69.0
2004-12,81.0,64.0
2005-01,74.0,64.0
2005-02,59.0,56.0
2005-03,92.0,72.0
2005-04,93.0,75.0
2005-05,95.0,79.0
2005-06,95.0,81.0
2005-07,96.0,78.0
2005-08,95.0,77.0
2005-09,88.0,78.0
2005-10,84.0,73.0
2005-11,73.0,68.0
2005-12,63.0,55.0
2006-01,61.0,56.0
2006-02,75.0,68.0
2006-03,95.0,73.0
2006-04,94.0,76.0
2006-05,87.0,76.0
2006-06,90.0,81.0
2006-07,94.0,80.0
2006-08,89.0,80.0
2006-09,87.0,77.0
2006-10,88.0,75.0
2006-11,79.0,69.0
2006-12,71.0,63.0
2007-01,61.0,56.0
2007-02,83.0,71.0
2007-03,76.0,68.0
2007-04,100.0,76.0
2007-05,98.0,80.0
2007-06,92.0,78.0
2007-07,94.0,76.0
2007-08,92.0,77.0
2007-09,86.0,76.0
2007-10,83.0,70.0
2007-11,75.0,66.0
2007-12,80.0,68.0
2008-01,67.0,63.0
2008-02,67.0,60.0
2008-03,84.0,67.0
2008-04,90.0,75.0
2008-05,87.0,74.0
2008-06,93.0,79.0
2008-07,95.0,79.0
2008-08,88.0,78.0
2008-09,90.0,75.0
2008-10,87.0,74.0
2008-11,79.0,69.0
2008-12,71.0,65.0
2009-01,72.0,59.0
2009-02,91.0,70.0
2009-03,94.0,73.0
2009-04,81.0,76.0
2009-05,85.0,76.0
2009-06,95.0,80.0
2009-07,90.0,79.0
2009-08,92.0,78.0
2009-09,87.0,75.0
2009-10,81.0,73.0
2009-11,67.0,58.0
2009-12,74.0,62.0
2010-01,76.0,70.0
2010-02,74.0,66.0
2010-03,87.0,72.0
2010-04,88.0,78.0
2010-05,101.0,82.0
2010-06,93.0,79.0
2010-07,82.0,76.0
2010-08,88.0,77.0
2010-09,87.0,77.0
2010-10,81.0,71.0
2010-11,79.0,70.0
2010-12,76.0,65.0
2011-01,61.0,53.0
2011-02,71.0,61.0
2011-03,73.0,62.0
2011-04,86.0,72.0
2011-05,93.0,77.0
2011-06,86.0,78.0
2011-07,93.0,77.0
2011-08,91.0,78.0
2011-09,81.0,78.0
2011-10,83.0,70.0
2011-11,74.0,70.0
2011-12,71.0,65.0
2012-01,73.0,57.0
2012-02,76.0,62.0
2012-03,87.0,74.0
2012-04,84.0,72.0
2012-05,88.0,76.0
2012-06,89.0,75.0
2012-07,92.0,80.0
2012-08,86.0,79.0
2012-09,91.0,78.0
2012-10,84.0,74.0
2012-11,92.0,74.0
2012-12,75.0,63.0
