date,tmax,tmin
2000-01,51.0,34.0
2000-02,57.0,47.0
2000-03,64.0,54.0
2000-04,80.0,59.0
2000-05,87.0,61.0
2000-06,80.0,63.0
2000-07,90.0,73.0
2000-08,91.0,72.0
2000-09,83.0,64.0
2000-10,71.0,58.0
2000-11,49.0,44.0
2000-12,49.0,45.0
2001-01,57.0,42.0
2001-02,61.0,51.0
2001-03,68.0,49.0
2001-04,77.0,68.0
2001-05,90.0,66.0
2001-06,82.0,73.0
2001-07,93.0,77.0
2001-08,74.0,64.0
2001-09,74.0,68.0
2001-10,62.0,59.0
2001-11,59.0,50.0
2001-12,47.0,43.0
2002-01,42.0,40.0
2002-02,59.0,52.0
2002-03,73.0,49.0
2002-04,65.0,52.0
2002-05,70.0,65.0
2002-06,81.0,73.0
2002-07,88.0,78.0
2002-08,83.0,69.0
2002-09,73.0,67.0
2002-10,69.0,59.0
2002-11,58.0,52.0
2002-12,51.0,45.0
2003-01,50.0,42.0
2003-02,65.0,41.0
2003-03,59.0,47.0
2003-04,72.0,53.0
2003-05,74.0,64.0
2003-06,83.0,69.0
2003-07,91.0,74.0
2003-08,84.0,72.0
2003-09,74.0,68.0
2003-10,62.0,58.0
2003-11,58.0,52.0
2003-12,48.0,43.0
