date,tmax,tmin
2000-01,41.0,36.0
2000-02,53.0,43.0
2000-03,74.0,44.0
2000-04,78.0,61.0
2000-05,77.0,68.0
2000-06,85.0,72.0
2000-07,94.0,79.0
2000-08,86.0,65.0
2000-09,77.0,67.0
2000-10,63.0,57.0
2000-11,57.0,47.0
2000-12,56.0,44.0
2001-01,50.0,37.0
2001-02,60.0,44.0
2001-03,72.0,48.0
2001-04,65.0,59.0
2001-05,80.0,68.0
2001-06,77.0,71.0
2001-07,84.0,73.0
2001-08,71.0,67.0
2001-09,73.0,66.0
2001-10,71.0,63.0
2001-11,57.0,52.0
2001-12,46.0,35.0
2002-01,46.0,42.0
2002-02,55.0,46.0
2002-03,68.0,58.0
2002-04,59.0,54.0
2002-05,74.0,63.0
2002-06,84.0,74.0
2002-07,86.0,68.0
2002-08,91.0,72.0
2002-09,71.0,63.0
2002-10,65.0,59.0
2002-11,56.0,49.0
2002-12,37.0,33.0
2003-01,51.0,35.0
2003-02,61.0,51.0
2003-03,78.0,54.0
2003-04,81.0,63.0
2003-05,77.0,67.0
2003-06,94.0,72.0
2003-07,87.0,77.0
2003-08,92.0,76.0
2003-09,76.0,70.0
2003-10,74.0,55.0
2003-11,55.0,45.0
2003-12,48.0,44.0
