date,tmax,tmin
2000-01,47.0,40.0
2000-02,51.0,42.0
2000-03,52.0,45.0
2000-04,65.0,54.0
2000-05,89.0,62.0
2000-06,81.0,68.0
2000-07,83.0,71.0
2000-08,87.0,69.0
2000-09,68.0,60.0
2000-10,72.0,66.0
2000-11,60.0,45.0
2000-12,54.0,46.0
2001-01,48.0,33.0
2001-02,54.0,48.0
2001-03,62.0,45.0
2001-04,51.0,42.0
2001-05,82.0,60.0
2001-06,87.0,73.0
2001-07,92.0,79.0
2001-08,85.0,74.0
2001-09,76.0,65.0
2001-10,77.0,65.0
2001-11,61.0,52.0
2001-12,49.0,44.0
2002-01,43.0,38.0
2002-02,61.0,42.0
2002-03,72.0,54.0
2002-04,62.0,49.0
2002-05,82.0,65.0
2002-06,91.0,72.0
2002-07,94.0,74.0
2002-08,81.0,68.0
2002-09,86.0,70.0
2002-10,74.0,65.0
2002-11,70.0,57.0
2002-12,50.0,44.0
2003-01,53.0,33.0
2003-02,58.0,51.0
2003-03,58.0,49.0
2003-04,70.0,59.0
2003-05,82.0,63.0
2003-06,78.0,68.0
2003-07,79.0,72.0
2003-08,76.0,70.0
2003-09,80.0,60.0
2003-10,71.0,64.0
2003-11,53.0,45.0
2003-12,55.0,40.0
