date,tmax,tmin
2000-01,37.0,34.0
2000-03,82.0,57.0
2000-05,88.0,67.0
2000-07,89.0,65.0
2000-08,87.0,68.0
2000-10,71.0,48.0
2000-12,53.0,39.0
2001-01,57.0,45.0
2001-03,67.0,58.0
2001-05,80.0,64.0
2001-07,90.0,74.0
2001-08,70.0,67.0
2001-10,73.0,59.0
2001-12,55.0,37.0
2002-01,47.0,41.0
2002-03,77.0,52.0
2002-05,85.0,69.0
2002-07,77.0,71.0
2002-08,94.0,73.0
2002-10,64.0,57.0
2002-12,45.0,40.0
2003-01,50.0,37.0
2003-03,81.0,67.0
2003-05,79.0,72.0
2003-07,96.0,78.0
2003-08,76.0,70.0
2003-10,72.0,56.0
2003-12,44.0,37.0
