date,tmax,tmin
2000-01,41.0,37.0
2000-02,37.0,34.0
2000-03,51.0,45.0
2000-04,76.0,63.0
2000-05,75.0,57.0
2000-06,83.0,74.0
2000-07,81.0,69.0
2000-08,83.0,69.0
2000-09,87.0,70.0
2000-10,79.0,64.0
2000-11,72.0,44.0
2000-12,52.0,48.0
2001-01,53.0,46.0
2001-02,52.0,43.0
2001-03,64.0,50.0
2001-04,64.0,57.0
2001-05,75.0,51.0
2001-06,67.0,63.0
2001-07,90.0,71.0
2001-08,92.0,74.0
2001-09,73.0,67.0
2001-10,74.0,67.0
2001-11,67.0,60.0
2001-12,58.0,44.0
2002-01,47.0,33.0
2002-02,54.0,39.0
2002-03,63.0,48.0
2002-04,79.0,61.0
2002-05,77.0,63.0
2002-06,82.0,67.0
2002-07,91.0,71.0
2002-08,87.0,71.0
2002-09,95.0,76.0
2002-10,85.0,62.0
2002-11,60.0,57.0
2002-12,55.0,51.0
2003-01,44.0,39.0
2003-02,47.0,40.0
2003-03,60.0,54.0
2003-04,74.0,63.0
2003-05,84.0,63.0
2003-06,74.0,70.0
2003-07,83.0,73.0
2003-08,93.0,78.0
2003-09,77.0,66.0
2003-10,66.0,59.0
2003-11,71.0,59.0
2003-12,56.0,49.0
