date,tmax,tmin
2000-01,51.0,38.0
2000-02,55.0,44.0
2000-03,68.0,51.0
2000-04,79.0,61.0
2000-05,82.0,62.0
2000-06,71.0,67.0
2000-07,92.0,74.0
2000-08,90.0,68.0
2000-09,81.0,66.0
2000-10,65.0,58.0
2000-11,50.0,47.0
2000-12,49.0,45.0
2001-01,48.0,43.0
2001-02,58.0,46.0
2001-03,67.0,52.0
2001-04,83.0,66.0
2001-05,89.0,62.0
2001-06,87.0,71.0
2001-07,87.0,77.0
2001-08,79.0,71.0
2001-09,77.0,71.0
2001-10,66.0,58.0
2001-11,65.0,55.0
2001-12,49.0,43.0
2002-01,47.0,42.0
2002-02,64.0,51.0
2002-03,69.0,55.0
2002-04,58.0,52.0
2002-05,77.0,64.0
2002-06,79.0,72.0
2002-07,91.0,78.0
2002-08,86.0,66.0
2002-09,74.0,68.0
2002-10,74.0,66.0
2002-11,61.0,53.0
2002-12,57.0,45.0
2003-01,60.0,40.0
2003-02,53.0,48.0
2003-03,54.0,46.0
2003-04,77.0,54.0
2003-05,74.0,63.0
2003-06,87.0,67.0
2003-07,92.0,74.0
2003-08,85.0,69.0
2003-09,77.0,71.0
2003-10,65.0,61.0
2003-11,62.0,52.0
2003-12,53.0,43.0
