date,tmax,tmin
2000-01,48.0,41.0
2000-02,50.0,43.0
2000-03,63.0,46.0
2000-04,69.0,62.0
2000-05,83.0,70.0
2000-06,89.0,72.0
2000-07,94.0,77.0
2000-08,85.0,74.0
2000-09,75.0,69.0
2000-10,66.0,60.0
2000-11,58.0,40.0
2000-12,56.0,36.0
2001-01,47.0,41.0
2001-02,64.0,54.0
2001-03,71.0,53.0
2001-04,69.0,58.0
2001-05,86.0,67.0
2001-06,83.0,74.0
2001-07,94.0,78.0
2001-08,87.0,71.0
2001-09,67.0,65.0
2001-10,68.0,64.0
2001-11,69.0,49.0
2001-12,52.0,34.0
2002-01,42.0,39.0
2002-02,58.0,51.0
2002-03,62.0,43.0
2002-04,67.0,59.0
2002-05,76.0,63.0
2002-06,89.0,72.0
2002-07,85.0,72.0
2002-08,90.0,74.0
2002-09,79.0,57.0
2002-10,67.0,49.0
2002-11,58.0,47.0
2002-12,44.0,42.0
2003-01,55.0,46.0
2003-02,71.0,53.0
2003-03,67.0,49.0
2003-04,75.0,57.0
2003-05,85.0,66.0
2003-06,85.0,71.0
2003-07,91.0,74.0
2003-08,92.0,73.0
2003-09,82.0,67.0
2003-10,70.0,53.0
2003-11,55.0,52.0
2003-12,49.0,35.0
