date,tmax,tmin
2000-01,48.0,36.0
2000-02,47.0,33.0
2000-03,61.0,48.0
2000-04,67.0,47.0
2000-05,89.0,60.0
2000-06,83.0,74.0
2000-07,90.0,74.0
2000-08,83.0,73.0
2000-09,81.0,71.0
2000-10,83.0,63.0
2000-11,71.0,50.0
2000-12,58.0,37.0
2001-01,49.0,44.0
2001-02,56.0,44.0
2001-03,68.0,51.0
2001-04,70.0,57.0
2001-05,81.0,60.0
2001-06,81.0,69.0
2001-07,94.0,74.0
2001-08,91.0,74.0
2001-09,78.0,66.0
2001-10,69.0,62.0
2001-11,67.0,52.0
2001-12,49.0,45.0
2002-01,42.0,38.0
2002-02,58.0,38.0
2002-03,59.0,43.0
2002-04,78.0,55.0
2002-05,70.0,62.0
2002-06,82.0,66.0
2002-07,85.0,67.0
2002-08,97.0,77.0
2002-09,92.0,75.0
2002-10,82.0,66.0
2002-11,70.0,51.0
2002-12,64.0,51.0
2003-01,44.0,40.0
2003-02,58.0,40.0
2003-03,44.0,40.0
2003-04,62.0,58.0
2003-05,73.0,67.0
2003-06,82.0,67.0
2003-07,90.0,71.0
2003-08,87.0,78.0
2003-09,80.0,72.0
2003-10,70.0,57.0
2003-11,69.0,63.0
2003-12,59.0,44.0
