date,tmax,tmin
2000-01,50.0,44.0
2000-02,50.0,37.0
2000-03,51.0,46.0
2000-04,63.0,55.0
2000-05,73.0,66.0
2000-06,89.0,69.0
2000-07,87.0,73.0
2000-08,81.0,68.0
2000-09,71.0,64.0
2000-10,77.0,67.0
2000-11,69.0,53.0
2000-12,52.0,41.0
2001-01,51.0,44.0
2001-02,55.0,46.0
2001-03,56.0,49.0
2001-04,77.0,56.0
2001-05,76.0,62.0
2001-06,75.0,66.0
2001-07,92.0,78.0
2001-08,84.0,73.0
2001-09,81.0,66.0
2001-10,75.0,65.0
2001-11,63.0,55.0
2001-12,46.0,43.0
2002-01,50.0,37.0
2002-02,58.0,47.0
2002-03,69.0,45.0
2002-04,73.0,62.0
2002-05,76.0,66.0
2002-06,81.0,73.0
2002-07,88.0,72.0
2002-08,82.0,71.0
2002-09,89.0,75.0
2002-10,83.0,62.0
2002-11,66.0,57.0
2002-12,53.0,36.0
2003-01,43.0,38.0
2003-02,54.0,50.0
2003-03,56.0,41.0
2003-04,68.0,59.0
2003-05,74.0,63.0
2003-06,84.0,64.0
2003-07,88.0,68.0
2003-08,88.0,77.0
2003-09,79.0,67.0
2003-10,70.0,63.0
2003-11,58.0,51.0
2003-12,49.0,43.0
