date,tmax,tmin
2000-01,9.0,-12.0
2000-02,19.0,-2.0
2000-03,42.0,25.0
2000-04,54.0,47.0
2000-05,61.0,52.0
2000-06,85.0,69.0
2000-07,80.0,71.0
2000-08,78.0,63.0
2000-09,76.0,59.0
2000-10,51.0,35.0
2000-11,11.0,0.1
2000-12,8.0,-1.0
2001-01,6.0,-10.0
2001-02,37.0,25.0
2001-03,42.0,20.0
2001-04,53.0,36.0
2001-05,91.0,65.0
2001-06,76.0,66.0
2001-07,87.0,72.0
2001-08,79.0,63.0
2001-09,60.0,31.0
2001-10,63.0,51.0
2001-11,50.0,34.0
2001-12,18.0,1.0
2002-01,23.0,2.0
2002-02,37.0,27.0
2002-03,40.0,32.0
2002-04,69.0,54.0
2002-05,79.0,64.0
2002-06,65.0,59.0
2002-07,84.0,67.0
2002-08,80.0,64.0
2002-09,69.0,41.0
2002-10,36.0,28.0
2002-11,20.0,1.0
2002-12,13.0,-1.0
2003-01,18.0,0.1
2003-02,40.0,25.0
2003-03,50.0,25.0
2003-04,63.0,31.0
2003-05,88.0,57.0
2003-06,84.0,66.0
2003-07,80.0,66.0
2003-08,84.0,70.0
2003-09,74.0,46.0
2003-10,52.0,44.0
2003-11,27.0,8.0
2003-12,33.0,14.0
2004-01,-3.0,-17.0
2004-02,33.0,23.0
2004-03,52.0,27.0
2004-04,57.0,47.0
2004-05,70.0,51.0
2004-06,81.0,68.0
2004-07,84.0,76.0
2004-08,86.0,59.0
2004-09,70.0,46.0
2004-10,49.0,42.0
2004-11,40.0,22.0
2004-12,0.1,-15.0
2005-01,15.0,-3.0
2005-02,10.0,-11.0
2005-03,52.0,35.0
2005-04,44.0,35.0
2005-05,75.0,59.0
2005-06,69.0,62.0
2005-07,82.0,72.0
2005-08,80.0,60.0
2005-09,64.0,45.0
2005-10,36.0,21.0
2005-11,32.0,16.0
2005-12,8.0,-2.0
2006-01,15.0,-4.0
2006-02,42.0,24.0
2006-03,56.0,28.0
2006-04,59.0,32.0
2006-05,72.0,57.0
2006-06,79.0,64.0
2006-07,72.0,67.0
2006-08,80.0,58.0
2006-09,76.0,50.0
2006-10,47.0,34.0
2006-11,43.0,20.0
2006-12,32.0,21.0
2007-01,22.0,11.0
2007-02,40.0,26.0
2007-03,43.0,25.0
2007-04,60.0,37.0
2007-05,80.0,53.0
2007-06,90.0,68.0
2007-07,74.0,62.0
2007-08,78.0,67.0
2007-09,78.0,51.0
2007-10,55.0,32.0
2007-11,13.0,2.0
2007-12,29.0,7.0
2008-01,8.0,-8.0
2008-02,41.0,19.0
2008-03,55.0,43.0
2008-04,74.0,55.0
2008-05,63.0,51.0
2008-06,85.0,69.0
2008-07,77.0,66.0
2008-08,79.0,64.0
2008-09,80.0,54.0
2008-10,70.0,54.0
2008-11,30.0,6.0
2008-12,3.0,-10.0
2009-01,29.0,-1.0
2009-02,26.0,2.0
2009-03,53.0,41.0
2009-04,46.0,35.0
2009-05,79.0,62.0
2009-06,74.0,59.0
2009-07,76.0,63.0
2009-08,81.0,59.0
2009-09,63.0,47.0
2009-10,45.0,29.0
2009-11,28.0,6.0
2009-12,20.0,-2.0
2010-01,5.0,-12.0
2010-02,26.0,11.0
2010-03,33.0,12.0
2010-04,56.0,32.0
2010-05,89.0,61.0
2010-06,71.0,58.0
2010-07,76.0,69.0
2010-08,81.0,69.0
2010-09,60.0,49.0
2010-10,52.0,26.0
2010-11,48.0,29.0
2010-12,21.0,9.0
2011-01,6.0,-8.0
2011-02,43.0,28.0
2011-03,29.0,17.0
2011-04,56.0,36.0
2011-05,62.0,40.0
2011-06,85.0,73.0
2011-07,84.0,70.0
2011-08,82.0,60.0
2011-09,74.0,42.0
2011-10,69.0,52.0
2011-11,26.0,6.0
2011-12,18.0,8.0
2012-01,4.0,-13.0
2012-02,24.0,-1.0
2012-03,41.0,24.0
2012-04,69.0,52.0
2012-05,89.0,59.0
2012-06,83.0,63.0
2012-07,84.0,71.0
2012-08,70.0,57.0
2012-09,79.0,61.0
2012-10,39.0,21.0
2012-11,27.0,12.0
2012-12,17.0,1.0
