date,tmax,tmin
2000-01,4.0,-8.0
2000-02,25.0,-1.0
2000-03,42.0,21.0
2000-04,43.0,24.0
2000-05,72.0,41.0
2000-06,92.0,67.0
2000-07,92.0,74.0
2000-08,89.0,70.0
2000-09,67.0,55.0
2000-10,63.0,46.0
2000-11,43.0,33.0
2000-12,5.0,-12.0
2001-01,-2.0,-14.0
2001-02,-3.0,-14.0
2001-03,22.0,6.0
2001-04,50.0,34.0
2001-05,59.0,40.0
2001-06,97.0,77.0
2001-07,84.0,64.0
2001-08,81.0,71.0
2001-09,74.0,62.0
2001-10,60.0,34.0
2001-11,30.0,23.0
2001-12,24.0,8.0
2002-01,19.0,-3.0
2002-02,33.0,11.0
2002-03,37.0,29.0
2002-04,65.0,48.0
2002-05,63.0,42.0
2002-06,87.0,67.0
2002-07,84.0,68.0
2002-08,79.0,67.0
2002-09,78.0,52.0
2002-10,66.0,50.0
2002-11,36.0,17.0
2002-12,23.0,6.0
2003-01,3.0,-16.0
2003-02,23.0,0.1
2003-03,34.0,13.0
2003-04,63.0,39.0
2003-05,69.0,54.0
2003-06,79.0,62.0
2003-07,78.0,65.0
2003-08,87.0,68.0
2003-09,73.0,62.0
2003-10,61.0,37.0
2003-11,39.0,27.0
2003-12,14.0,5.0
2004-01,28.0,13.0
2004-02,7.0,-7.0
2004-03,22.0,0.1
2004-04,57.0,40.0
2004-05,63.0,50.0
2004-06,80.0,50.0
2004-07,76.0,58.0
2004-08,84.0,60.0
2004-09,75.0,62.0
2004-10,73.0,51.0
2004-11,39.0,23.0
2004-12,15.0,0.1
2005-01,22.0,-3.0
2005-02,4.0,-7.0
2005-03,26.0,5.0
2005-04,76.0,47.0
2005-05,63.0,54.0
2005-06,85.0,62.0
2005-07,72.0,64.0
2005-08,77.0,70.0
2005-09,78.0,56.0
2005-10,73.0,48.0
2005-11,62.0,48.0
2005-12,23.0,11.0
2006-01,8.0,-8.0
2006-02,17.0,-4.0
2006-03,29.0,15.0
2006-04,42.0,27.0
2006-05,67.0,43.0
2006-06,81.0,65.0
2006-07,88.0,68.0
2006-08,82.0,75.0
2006-09,74.0,49.0
2006-10,80.0,55.0
2006-11,42.0,28.0
2006-12,19.0,2.0
2007-01,33.0,19.0
2007-02,39.0,26.0
2007-03,19.0,9.0
2007-04,53.0,33.0
2007-05,75.0,49.0
2007-06,71.0,56.0
2007-07,84.0,65.0
2007-08,85.0,66.0
2007-09,81.0,54.0
2007-10,78.0,56.0
2007-11,55.0,37.0
2007-12,26.0,8.0
2008-01,22.0,14.0
2008-02,22.0,0.1
2008-03,47.0,22.0
2008-04,69.0,40.0
2008-05,64.0,42.0
2008-06,72.0,58.0
2008-07,84.0,73.0
2008-08,85.0,71.0
2008-09,77.0,62.0
2008-10,56.0,37.0
2008-11,56.0,42.0
2008-12,2.0,-6.0
2009-01,17.0,0.1
2009-02,31.0,8.0
2009-03,43.0,31.0
2009-04,62.0,33.0
2009-05,85.0,59.0
2009-06,71.0,56.0
2009-07,80.0,69.0
2009-08,87.0,65.0
2009-09,72.0,60.0
2009-10,61.0,39.0
2009-11,57.0,38.0
2009-12,24.0,-4.0
2010-01,2.0,-4.0
2010-02,10.0,-10.0
2010-03,24.0,10.0
2010-04,42.0,32.0
2010-05,62.0,50.0
2010-06,85.0,64.0
2010-07,79.0,63.0
2010-08,73.0,66.0
2010-09,80.0,62.0
2010-10,62.0,37.0
2010-11,54.0,32.0
2010-12,41.0,8.0
2011-01,3.0,-10.0
2011-02,31.0,5.0
2011-03,36.0,26.0
2011-04,66.0,42.0
2011-05,60.0,51.0
2011-06,83.0,55.0
2011-07,89.0,63.0
2011-08,83.0,70.0
2011-09,75.0,52.0
2011-10,66.0,51.0
2011-11,52.0,36.0
2011-12,22.0,4.0
2012-01,17.0,1.0
2012-02,29.0,13.0
2012-03,38.0,24.0
2012-04,39.0,27.0
2012-05,64.0,49.0
2012-06,70.0,57.0
2012-07,84.0,63.0
2012-08,83.0,65.0
2012-09,71.0,51.0
2012-10,65.0,43.0
2012-11,35.0,29.0
2012-12,6.0,-3.0
