date,tmax,tmin
2000-01,5.0,-6.0
2000-02,18.0,-10.0
2000-03,32.0,18.0
2000-04,53.0,36.0
2000-05,69.0,45.0
2000-06,82.0,68.0
2000-07,91.0,71.0
2000-08,80.0,72.0
2000-09,76.0,52.0
2000-10,48.0,28.0
2000-11,42.0,25.0
2000-12,17.0,7.0
2001-01,-14.0,-27.0
2001-02,4.0,-11.0
2001-03,49.0,24.0
2001-04,54.0,28.0
2001-05,88.0,69.0
2001-06,79.0,62.0
2001-07,81.0,61.0
2001-08,88.0,68.0
2001-09,83.0,62.0
2001-10,62.0,43.0
2001-11,35.0,11.0
2001-12,15.0,5.0
2002-01,28.0,8.0
2002-02,28.0,2.0
2002-03,62.0,38.0
2002-04,59.0,34.0
2002-05,81.0,55.0
2002-06,63.0,56.0
2002-07,84.0,67.0
2002-08,79.0,63.0
2002-09,71.0,47.0
2002-10,55.0,32.0
2002-11,23.0,8.0
2002-12,26.0,3.0
2003-01,27.0,7.0
2003-02,28.0,6.0
2003-03,39.0,25.0
2003-04,62.0,34.0
2003-05,58.0,45.0
2003-06,72.0,57.0
2003-07,86.0,70.0
2003-08,81.0,65.0
2003-09,72.0,54.0
2003-10,47.0,27.0
2003-11,45.0,25.0
2003-12,21.0,4.0
2004-01,11.0,-7.0
2004-02,40.0,23.0
2004-03,35.0,18.0
2004-04,53.0,40.0
2004-05,74.0,47.0
2004-06,92.0,68.0
2004-07,72.0,60.0
2004-08,74.0,48.0
2004-09,75.0,56.0
2004-10,49.0,35.0
2004-11,38.0,21.0
2004-12,25.0,9.0
2005-01,12.0,-3.0
2005-02,16.0,-3.0
2005-03,32.0,6.0
2005-04,62.0,35.0
2005-05,71.0,49.0
2005-06,77.0,65.0
2005-07,82.0,68.0
2005-08,87.0,73.0
2005-09,68.0,55.0
2005-10,62.0,41.0
2005-11,33.0,17.0
2005-12,13.0,-5.0
2006-01,24.0,2.0
2006-02,36.0,33.0
2006-03,25.0,10.0
2006-04,46.0,23.0
2006-05,62.0,50.0
2006-06,74.0,64.0
2006-07,84.0,67.0
2006-08,81.0,71.0
2006-09,80.0,57.0
2006-10,66.0,35.0
2006-11,42.0,26.0
2006-12,28.0,16.0
2007-01,18.0,1.0
2007-02,41.0,30.0
2007-03,33.0,10.0
2007-04,56.0,36.0
2007-05,66.0,44.0
2007-06,81.0,64.0
2007-07,79.0,65.0
2007-08,72.0,66.0
2007-09,82.0,60.0
2007-10,56.0,32.0
2007-11,45.0,22.0
2007-12,13.0,3.0
2008-01,1.0,-15.0
2008-02,22.0,-2.0
2008-03,53.0,30.0
2008-04,67.0,46.0
2008-05,70.0,49.0
2008-06,91.0,64.0
2008-07,83.0,66.0
2008-08,84.0,66.0
2008-09,74.0,49.0
2008-10,71.0,47.0
2008-11,36.0,31.0
2008-12,21.0,1.0
2009-01,10.0,1.0
2009-02,25.0,8.0
2009-03,28.0,11.0
2009-04,61.0,41.0
2009-05,66.0,38.0
2009-06,74.0,55.0
2009-07,80.0,68.0
2009-08,90.0,64.0
2009-09,80.0,53.0
2009-10,63.0,35.0
2009-11,28.0,23.0
2009-12,12.0,-4.0
2010-01,-5.0,-17.0
2010-02,15.0,-5.0
2010-03,27.0,5.0
2010-04,32.0,24.0
2010-05,67.0,41.0
2010-06,84.0,66.0
2010-07,83.0,67.0
2010-08,86.0,68.0
2010-09,83.0,57.0
2010-10,64.0,42.0
2010-11,34.0,24.0
2010-12,-3.0,-12.0
2011-01,15.0,-9.0
2011-02,8.0,-13.0
2011-03,44.0,32.0
2011-04,72.0,37.0
2011-05,59.0,47.0
2011-06,79.0,53.0
2011-07,83.0,69.0
2011-08,87.0,71.0
2011-09,76.0,61.0
2011-10,73.0,47.0
2011-11,29.0,17.0
2011-12,31.0,10.0
2012-01,17.0,0.1
2012-02,32.0,17.0
2012-03,32.0,12.0
2012-04,69.0,38.0
2012-05,72.0,52.0
2012-06,70.0,58.0
2012-07,78.0,63.0
2012-08,80.0,57.0
2012-09,62.0,51.0
2012-10,58.0,38.0
2012-11,26.0,18.0
2012-12,25.0,12.0
