date,tmax,tmin
2000-01,23.0,-12.0
2000-02,18.0,0.1
2000-03,40.0,29.0
2000-04,50.0,39.0
2000-05,75.0,57.0
2000-06,90.0,69.0
2000-07,82.0,63.0
2000-08,76.0,67.0
2000-09,71.0,58.0
2000-10,54.0,45.0
2000-11,20.0,2.0
2000-12,2.0,-10.0
2001-01,12.0,-11.0
2001-02,17.0,9.0
2001-03,34.0,19.0
2001-04,59.0,40.0
2001-05,81.0,60.0
2001-06,82.0,60.0
2001-07,85.0,68.0
2001-08,76.0,59.0
2001-09,62.0,53.0
2001-10,53.0,44.0
2001-11,52.0,37.0
2001-12,23.0,6.0
2002-01,14.0,-4.0
2002-02,36.0,13.0
2002-03,37.0,15.0
2002-04,49.0,32.0
2002-05,73.0,52.0
2002-06,75.0,60.0
2002-07,83.0,69.0
2002-08,66.0,60.0
2002-09,77.0,46.0
2002-10,40.0,24.0
2002-11,24.0,8.0
2002-12,9.0,-6.0
2003-01,14.0,1.0
2003-02,35.0,11.0
2003-03,53.0,32.0
2003-04,69.0,44.0
2003-05,81.0,61.0
2003-06,79.0,64.0
2003-07,83.0,68.0
2003-08,74.0,58.0
2003-09,67.0,58.0
2003-10,43.0,25.0
2003-11,35.0,10.0
2003-12,31.0,19.0
2004-01,12.0,-7.0
2004-02,32.0,6.0
2004-03,44.0,33.0
2004-04,51.0,36.0
2004-05,72.0,53.0
2004-06,79.0,68.0
2004-07,87.0,72.0
2004-08,88.0,62.0
2004-09,77.0,54.0
2004-10,58.0,29.0
2004-11,43.0,30.0
2004-12,-1.0,-17.0
2005-01,27.0,9.0
2005-02,9.0,-10.0
2005-03,35.0,23.0
2005-04,64.0,39.0
2005-05,65.0,53.0
2005-06,79.0,69.0
2005-07,82.0,71.0
2005-08,81.0,61.0
2005-09,72.0,47.0
2005-10,59.0,33.0
2005-11,39.0,24.0
2005-12,9.0,-4.0
2006-01,10.0,-4.0
2006-02,21.0,6.0
2006-03,40.0,19.0
2006-04,51.0,36.0
2006-05,71.0,51.0
2006-06,83.0,61.0
2006-07,72.0,53.0
2006-08,82.0,69.0
2006-09,81.0,57.0
2006-10,50.0,25.0
2006-11,24.0,12.0
2006-12,28.0,9.0
2007-01,27.0,9.0
2007-02,28.0,9.0
2007-03,54.0,33.0
2007-04,67.0,39.0
2007-05,72.0,61.0
2007-06,94.0,73.0
2007-07,85.0,62.0
2007-08,83.0,58.0
2007-09,81.0,60.0
2007-10,60.0,34.0
2007-11,19.0,9.0
2007-12,30.0,14.0
2008-01,7.0,-7.0
2008-02,20.0,4.0
2008-03,56.0,29.0
2008-04,51.0,32.0
2008-05,81.0,50.0
2008-06,82.0,69.0
2008-07,81.0,69.0
2008-08,77.0,60.0
2008-09,61.0,39.0
2008-10,62.0,37.0
2008-11,36.0,18.0
2008-12,29.0,9.0
2009-01,4.0,-10.0
2009-02,24.0,4.0
2009-03,31.0,17.0
2009-04,57.0,34.0
2009-05,81.0,49.0
2009-06,78.0,55.0
2009-07,79.0,61.0
2009-08,76.0,58.0
2009-09,65.0,49.0
2009-10,62.0,32.0
2009-11,38.0,22.0
2009-12,20.0,0.1
2010-01,19.0,3.0
2010-02,40.0,16.0
2010-03,34.0,22.0
2010-04,59.0,30.0
2010-05,81.0,67.0
2010-06,87.0,57.0
2010-07,85.0,68.0
2010-08,78.0,59.0
2010-09,58.0,40.0
2010-10,55.0,40.0
2010-11,32.0,15.0
2010-12,-1.0,-13.0
2011-01,6.0,-9.0
2011-02,41.0,31.0
2011-03,36.0,17.0
2011-04,51.0,36.0
2011-05,72.0,52.0
2011-06,73.0,57.0
2011-07,83.0,72.0
2011-08,78.0,58.0
2011-09,73.0,39.0
2011-10,50.0,33.0
2011-11,21.0,11.0
2011-12,13.0,-3.0
2012-01,5.0,-11.0
2012-02,20.0,2.0
2012-03,43.0,27.0
2012-04,73.0,39.0
2012-05,72.0,57.0
2012-06,74.0,67.0
2012-07,81.0,68.0
2012-08,80.0,56.0
2012-09,71.0,59.0
2012-10,42.0,19.0
2012-11,19.0,2.0
2012-12,-7.0,-17.0
