date,tmax,tmin
2007-01,50.0,40.0
2007-02,58.0,48.0
2007-03,68.0,49.0
2007-04,75.0,54.0
2007-05,84.0,69.0
2007-06,86.0,78.0
2007-07,92.0,76.0
2007-08,95.0,82.0
2007-09,76.0,72.0
2007-10,72.0,62.0
2007-11,66.0,49.0
2007-12,56.0,53.0
2008-01,39.0,34.0
2008-02,64.0,47.0
2008-03,56.0,53.0
2008-04,64.0,59.0
2008-05,87.0,70.0
2008-06,83.0,77.0
2008-07,95.0,82.0
2008-08,96.0,84.0
2008-09,90.0,79.0
2008-10,81.0,72.0
2008-11,60.0,52.0
2008-12,39.0,27.0
