date,tmax,tmin
2007-01,45.0,35.0
2007-02,63.0,50.0
2007-03,78.0,56.0
2007-04,76.0,59.0
2007-05,76.0,72.0
2007-06,97.0,79.0
2007-07,102.0,84.0
2007-08,95.0,82.0
2007-09,90.0,78.0
2007-10,74.0,62.0
2007-11,53.0,44.0
2007-12,53.0,50.0
2008-01,35.0,34.0
2008-02,56.0,37.0
2008-03,63.0,51.0
2008-04,74.0,59.0
2008-05,80.0,72.0
2008-06,75.0,70.0
2008-07,94.0,83.0
2008-08,84.0,75.0
2008-09,78.0,68.0
2008-10,72.0,59.0
2008-11,50.0,37.0
2008-12,53.0,50.0
