date,tmax,tmin
2007-01,47.0,43.0
2007-02,51.0,37.0
2007-03,54.0,51.0
2007-04,72.0,58.0
2007-05,85.0,67.0
2007-06,78.0,67.0
2007-07,94.0,79.0
2007-08,89.0,78.0
2007-09,84.0,73.0
2007-10,72.0,62.0
2007-11,69.0,60.0
2007-12,54.0,40.0
2008-01,40.0,37.0
2008-02,49.0,30.0
2008-03,65.0,44.0
2008-04,60.0,53.0
2008-05,77.0,61.0
2008-06,76.0,71.0
2008-07,95.0,82.0
2008-08,95.0,76.0
2008-09,89.0,77.0
2008-10,80.0,63.0
2008-11,71.0,59.0
2008-12,50.0,37.0
