date,tmax,tmin
2000-01,65.0,58.0
2000-03,79.0,66.0
2000-05,83.0,75.0
2000-07,87.0,78.0
2000-08,93.0,81.0
2000-09,87.0,77.0
2000-10,83.0,76.0
2000-11,67.0,54.0
2001-01,75.0,64.0
2001-03,74.0,67.0
2001-05,87.0,77.0
2001-06,91.0,80.0
2001-07,86.0,78.0
2001-08,91.0,80.0
2001-09,87.0,78.0
2001-10,87.0,73.0
2001-11,76.0,59.0
2001-12,56.0,44.0
2002-01,61.0,49.0
2002-02,77.0,62.0
2002-04,84.0,74.0
2002-06,90.0,79.0
2002-11,70.0,60.0
2002-12,67.0,58.0
2003-01,74.0,57.0
2003-02,76.0,64.0
2003-03,69.0,59.0
2003-04,80.0,72.0
2003-05,86.0,78.0
2003-06,86.0,78.0
2003-07,91.0,81.0
2003-08,86.0,76.0
2003-12,72.0,54.0
2004-01,58.0,44.0
2004-02,81.0,66.0
2004-03,70.0,60.0
2004-05,78.0,70.0
2004-06,89.0,82.0
2004-07,86.0,74.0
2004-09,87.0,75.0
2004-10,83.0,72.0
2004-11,77.0,65.0
2004-12,71.0,65.0
2005-03,68.0,64.0
2005-04,80.0,72.0
2005-05,88.0,79.0
2005-08,85.0,80.0
2005-11,70.0,57.0
2005-12,58.0,49.0
2006-04,82.0,73.0
2006-06,90.0,80.0
2006-07,92.0,81.0
2006-08,89.0,80.0
2006-09,85.0,76.0
2006-10,90.0,76.0
2006-11,70.0,65.0
2006-12,70.0,56.0
2007-01,60.0,55.0
2007-03,74.0,64.0
2007-09,89.0,77.0
2007-10,84.0,71.0
2008-02,65.0,60.0
2008-06,88.0,78.0
2008-09,100.0,81.0
2008-11,76.0,65.0
2009-01,73.0,58.0
2009-02,76.0,65.0
2009-05,87.0,77.0
2009-07,87.0,79.0
2009-08,93.0,80.0
2009-10,85.0,73.0
2009-11,65.0,51.0
2009-12,69.0,54.0
2010-03,78.0,65.0
2010-08,90.0,80.0
2011-01,56.0,46.0
2011-02,66.0,56.0
2011-08,90.0,79.0
2011-09,83.0,72.0
2011-10,83.0,72.0
2011-11,74.0,67.0
2012-02,65.0,60.0
2012-03,72.0,63.0
2012-04,84.0,69.0
2012-09,89.0,78.0
2012-10,88.0,71.0
2012-11,82.0,72.0
