date,tmax,tmin
2000-02,63.0,58.0
2000-03,64.0,61.0
2000-04,75.0,66.0
2000-05,85.0,76.0
2000-08,89.0,81.0
2000-09,89.0,74.0
2000-10,81.0,69.0
2000-12,74.0,63.0
2001-01,68.0,57.0
2001-02,69.0,57.0
2001-03,78.0,68.0
2001-04,80.0,70.0
2001-06,88.0,79.0
2001-08,91.0,77.0
2001-09,91.0,79.0
2001-10,84.0,71.0
2001-11,74.0,58.0
2002-01,76.0,62.0
2002-02,80.0,59.0
2002-04,85.0,73.0
2002-05,80.0,72.0
2002-06,87.0,79.0
2002-07,87.0,77.0
2002-11,69.0,61.0
2002-12,75.0,65.0
2003-04,78.0,69.0
2003-06,88.0,73.0
2003-08,88.0,80.0
2003-12,72.0,55.0
2004-01,62.0,52.0
2004-03,79.0,67.0
2004-05,85.0,73.0
2004-06,88.0,80.0
2004-08,95.0,81.0
2004-09,88.0,78.0
2004-10,85.0,71.0
2004-11,73.0,61.0
2004-12,77.0,63.0
2005-01,66.0,51.0
2005-03,78.0,64.0
2005-04,72.0,67.0
2005-07,93.0,81.0
2005-10,85.0,76.0
2005-11,75.0,62.0
2006-04,75.0,62.0
2006-07,86.0,80.0
2006-08,90.0,80.0
2006-09,85.0,74.0
2006-11,79.0,72.0
2007-05,90.0,76.0
2007-10,81.0,70.0
2007-11,83.0,69.0
2007-12,78.0,66.0
2008-02,64.0,53.0
2008-03,77.0,66.0
2008-07,87.0,79.0
2008-08,89.0,80.0
2008-09,95.0,82.0
2008-10,84.0,76.0
2008-11,82.0,69.0
2008-12,74.0,56.0
2009-01,71.0,53.0
2009-02,69.0,63.0
2009-03,76.0,63.0
2009-04,83.0,68.0
2009-05,87.0,75.0
2009-06,88.0,76.0
2009-07,91.0,80.0
2009-08,92.0,80.0
2009-10,87.0,74.0
2010-01,70.0,55.0
2010-03,73.0,62.0
2010-04,69.0,61.0
2010-05,80.0,75.0
2010-08,87.0,77.0
2010-09,92.0,78.0
2010-10,86.0,75.0
2010-11,74.0,62.0
2010-12,57.0,39.0
2011-01,57.0,46.0
2011-02,61.0,52.0
2011-05,79.0,70.0
2011-06,87.0,77.0
2011-08,90.0,80.0
2011-09,94.0,79.0
2011-10,84.0,71.0
2011-12,65.0,55.0
2012-01,67.0,54.0
2012-05,83.0,77.0
2012-06,85.0,74.0
